room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7455793,4302345,Entire home/apt,,WEST_OAK_LANE,0,,3,1.0,500.0,2.0,40.056754,-75.14868,2016-08-17 15:48:31.562208
12836185,7340134,Entire home/apt,,RITTENHOUSE,4,4.5,6,3.0,175.0,2.0,39.945702,-75.174887,2016-08-17 15:48:28.999011
7631896,28120990,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,2.0,750.0,1.0,39.943718,-75.179177,2016-08-17 15:48:11.241079
7581692,39755016,Private room,,FITLER_SQUARE,0,,4,1.0,250.0,1.0,39.947584,-75.182322,2016-08-17 15:47:51.296863
5684709,29473265,Private room,,COBBS_CREEK,0,,2,1.0,300.0,1.0,39.959087,-75.232089,2016-08-17 15:47:46.341544
5036876,26000809,Entire home/apt,,WISSINOMING,0,,4,3.0,800.0,1.0,40.023633,-75.076148,2016-08-17 15:47:43.489174
8274251,12587221,Entire home/apt,,FRANCISVILLE,0,,2,1.0,150.0,3.0,39.970581,-75.163793,2016-08-17 15:47:42.184503
4023542,5201522,Private room,,FISHTOWN,7,4.5,2,1.0,90.0,1.0,39.974995,-75.12915,2016-08-17 15:47:34.584429
7799505,41052392,Entire home/apt,,WASHINGTON_SQUARE,0,,8,2.0,1250.0,3.0,39.947865,-75.162896,2016-08-17 15:47:34.294272
13730900,39851577,Private room,,BELLA_VISTA,0,,4,1.0,150.0,1.0,39.936694,-75.1557,2016-08-17 15:47:29.408774
8408025,44292046,Entire home/apt,,RITTENHOUSE,0,,4,1.0,600.0,1.0,39.945947,-75.174306,2016-08-17 15:47:23.574823
4698877,23662616,Entire home/apt,,CEDAR_PARK,146,5.0,2,1.0,85.0,1.0,39.949186,-75.215714,2016-08-17 15:47:20.085217
4710543,24345130,Entire home/apt,,FISHTOWN,0,,8,3.0,1000.0,3.0,39.978891,-75.121179,2016-08-17 15:47:12.659305
8193665,327045,Entire home/apt,,FAIRMOUNT,0,,12,4.0,990.0,2.0,39.973198,-75.184064,2016-08-17 15:47:05.596779
11927901,59829880,Shared room,,CENTER_CITY,8,4.0,14,1.0,31.0,2.0,39.954601,-75.160635,2016-08-17 15:47:04.211946
6653460,4648604,Entire home/apt,,FISHTOWN,0,,6,1.0,90.0,2.0,39.983351,-75.121365,2016-08-17 15:46:59.668838
8140745,42984703,Entire home/apt,,SPRING_GARDEN,0,,2,1.0,700.0,3.0,39.965336,-75.174506,2016-08-17 15:46:34.297068
13880082,82138418,Private room,,FISHTOWN,5,5.0,2,1.0,85.0,1.0,39.968947,-75.129403,2016-08-17 15:46:25.005538
6641419,3968370,Entire home/apt,,GRADUATE_HOSPITAL,1,,6,2.0,300.0,1.0,39.940262,-75.171975,2016-08-17 15:46:14.010510
6640299,32291717,Private room,,HARTRANFT,33,4.5,2,1.0,45.0,1.0,39.984216,-75.154423,2016-08-17 15:46:12.016511
14162422,7772416,Entire home/apt,,RITTENHOUSE,1,,2,0.0,75.0,2.0,39.94687,-75.170535,2016-08-17 15:46:09.481456
5822351,30218634,Entire home/apt,,FAIRMOUNT,0,,5,2.0,1000.0,2.0,39.974049,-75.185082,2016-08-17 15:46:08.331959
6557045,7042250,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,189.0,7.0,39.94414,-75.172047,2016-08-17 15:46:00.290820
7692206,40398284,Entire home/apt,,MOUNT_AIRY_EAST,0,,10,5.0,1500.0,2.0,40.062483,-75.177694,2016-08-17 15:45:51.727712
6128763,31795348,Entire home/apt,,WEST_POPLAR,0,,6,2.0,1000.0,1.0,39.962954,-75.158519,2016-08-17 15:45:47.962586
4512184,13001616,Private room,,WEST_KENSINGTON,18,5.0,2,1.0,67.0,2.0,39.977655,-75.136456,2016-08-17 15:45:44.704870
14056537,1176720,Private room,,NORTHERN_LIBERTIES,2,,2,1.0,150.0,1.0,39.965752,-75.14006,2016-08-17 15:45:28.670993
7271793,38073736,Entire home/apt,,EAST_FALLS,0,,2,1.0,150.0,1.0,40.026776,-75.183423,2016-08-17 15:45:23.812786
9718046,5409478,Entire home/apt,,GRADUATE_HOSPITAL,48,4.5,7,2.0,140.0,1.0,39.940551,-75.176234,2016-08-17 15:45:15.136302
8132191,42943300,Entire home/apt,,NORTHERN_LIBERTIES,0,,5,0.0,975.0,4.0,39.964196,-75.141009,2016-08-17 15:45:07.021163
5144671,12165386,Private room,,NORTHERN_LIBERTIES,22,5.0,2,1.0,56.0,1.0,39.966195,-75.141925,2016-08-17 15:45:05.842498
7075239,37097527,Entire home/apt,,RITTENHOUSE,5,4.5,3,1.0,85.0,2.0,39.952697,-75.176421,2016-08-17 15:44:50.010403
14076573,41759885,Entire home/apt,,CENTER_CITY,0,,4,2.0,165.0,7.0,39.952734,-75.16033,2016-08-17 15:44:37.535959
6480374,33861036,Entire home/apt,,WISSAHICKON,0,,6,3.0,1500.0,1.0,40.019816,-75.207797,2016-08-17 15:44:31.336813
11124310,21147618,Private room,,EAST_FALLS,5,5.0,2,1.0,40.0,1.0,40.010226,-75.194482,2016-08-17 15:44:28.594670
7767567,40853833,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,4.0,499.0,1.0,39.941348,-75.167847,2016-08-17 15:44:22.320967
1038697,2287608,Private room,,HAWTHORNE,19,5.0,2,1.0,225.0,2.0,39.943322,-75.165591,2016-08-17 15:44:16.860658
8537663,39822469,Entire home/apt,,QUEEN_VILLAGE,0,,2,1.0,220.0,1.0,39.940485,-75.150896,2016-08-17 15:44:00.524343
3663508,6512404,Private room,,GRADUATE_HOSPITAL,80,5.0,2,1.0,75.0,3.0,39.942663,-75.174996,2016-08-17 15:43:54.446043
7581834,39755836,Shared room,,GRADUATE_HOSPITAL,1,,16,1.0,100.0,1.0,39.942999,-75.170109,2016-08-17 15:43:51.203163
7031206,36861352,Entire home/apt,,WASHINGTON_SQUARE,0,,8,3.0,800.0,3.0,39.944403,-75.159775,2016-08-17 15:43:51.039450
5910419,30696715,Entire home/apt,,FISHTOWN,0,,10,4.0,900.0,4.0,39.97714,-75.125278,2016-08-17 15:43:41.286401
7899726,41652207,Entire home/apt,,WASHINGTON_SQUARE,0,,1,0.0,120.0,1.0,39.949533,-75.160973,2016-08-17 15:43:29.005249
7964966,1707951,Entire home/apt,,EAST_PASSYUNK,0,,8,4.0,450.0,1.0,39.927165,-75.164189,2016-08-17 15:43:25.675256
11572931,34195270,Private room,,WISSAHICKON,1,,2,1.0,50.0,1.0,40.023075,-75.216018,2016-08-17 15:43:23.856899
7730843,33597687,Private room,,HARTRANFT,0,,3,1.0,350.0,1.0,39.980659,-75.146707,2016-08-17 15:43:14.155691
14138641,17473121,Entire home/apt,,CEDAR_PARK,1,,2,1.0,350.0,1.0,39.950127,-75.221012,2016-08-17 15:43:08.568758
13449288,21265144,Private room,,RITTENHOUSE,6,5.0,2,1.0,75.0,1.0,39.94668,-75.169814,2016-08-17 15:42:58.658107
10730888,4266027,Shared room,,OLD_KENSINGTON,12,5.0,2,1.0,33.0,1.0,39.972922,-75.136667,2016-08-17 15:42:57.497100
12547953,15856042,Private room,,WEST_POWELTON,54,5.0,1,1.0,49.0,1.0,39.960715,-75.201149,2016-08-17 15:42:55.497432
7193031,37669712,Entire home/apt,,LOGAN_SQUARE,0,,6,3.0,2500.0,1.0,39.957126,-75.175495,2016-08-17 15:42:54.064572
13878650,451746,Private room,,GERMANTOWN_SOUTHWEST,0,,2,1.0,40.0,3.0,40.026059,-75.170654,2016-08-17 15:42:46.413390
7196035,37683005,Entire home/apt,,GRADUATE_HOSPITAL,0,,3,3.0,2000.0,1.0,39.943464,-75.176384,2016-08-17 15:42:44.047936
8192873,6065901,Entire home/apt,,FISHTOWN,61,5.0,11,4.0,215.0,1.0,39.968919,-75.128979,2016-08-17 15:42:43.470429
4645315,1326765,Entire home/apt,,MANTUA,16,4.5,2,0.0,99.0,1.0,39.963461,-75.193541,2016-08-17 15:42:42.078589
3073141,207802,Entire home/apt,,HAWTHORNE,283,5.0,4,2.0,128.0,1.0,39.940896,-75.159282,2016-08-17 15:42:29.956822
4015370,1661615,Entire home/apt,,LOGAN_SQUARE,7,4.0,4,1.0,175.0,2.0,39.956243,-75.170593,2016-08-17 15:42:27.639277
8337310,39184931,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,150.0,3.0,39.962826,-75.169512,2016-08-17 15:42:27.055238
13901621,5611283,Entire home/apt,,FISHTOWN,3,5.0,4,1.0,90.0,2.0,39.97468,-75.129552,2016-08-17 15:42:22.992073
2979716,13793378,Private room,,GRADUATE_HOSPITAL,5,5.0,4,1.0,250.0,2.0,39.943225,-75.168539,2016-08-17 15:42:20.186957
7525045,39352382,Entire home/apt,,GRADUATE_HOSPITAL,0,,9,3.0,350.0,1.0,39.941582,-75.172446,2016-08-17 15:42:18.851127
7858071,41412214,Entire home/apt,,UNIVERSITY_CITY,0,,8,4.0,2000.0,1.0,39.962565,-75.186969,2016-08-17 15:42:00.319357
8194146,23672441,Entire home/apt,,RITTENHOUSE,0,,3,0.0,210.0,3.0,39.950878,-75.17082,2016-08-17 15:41:43.538516
7824948,41198860,Entire home/apt,,OVERBROOK,0,,4,2.0,300.0,1.0,39.987665,-75.253067,2016-08-17 15:41:39.324649
7823639,41190991,Entire home/apt,,WASHINGTON_SQUARE,0,,4,1.0,350.0,3.0,39.942985,-75.159497,2016-08-17 15:41:34.114316
8211622,43300760,Entire home/apt,,MANTUA,0,,6,3.0,630.0,2.0,39.963875,-75.198795,2016-08-17 15:41:32.359674
6461594,33735888,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,600.0,1.0,39.941987,-75.173674,2016-08-17 15:41:22.290306
7663495,30529634,Entire home/apt,,GRADUATE_HOSPITAL,1,,4,3.0,130.0,1.0,39.94284,-75.169852,2016-08-17 15:41:09.200084
7964862,40684475,Entire home/apt,,RITTENHOUSE,13,4.5,2,0.0,98.0,1.0,39.948769,-75.178388,2016-08-17 15:41:07.459887
8034188,28617610,Entire home/apt,,WASHINGTON_SQUARE,0,,5,2.0,1000.0,1.0,39.950909,-75.159448,2016-08-17 15:40:44.120484
7790045,16210146,Entire home/apt,,EAST_PARKSIDE,0,,5,3.0,695.0,1.0,39.9734,-75.202662,2016-08-17 15:40:37.418911
7126632,37327991,Private room,,FISHTOWN,2,,3,1.0,70.0,1.0,39.976435,-75.130768,2016-08-17 15:40:28.535570
7643139,40105398,Private room,,MOUNT_AIRY_EAST,0,,2,1.0,100.0,1.0,40.056268,-75.178121,2016-08-17 15:40:22.342502
12873297,24553132,Private room,,LOGAN_SQUARE,0,,2,1.0,110.0,1.0,39.96234,-75.170369,2016-08-17 15:40:19.067383
5432202,8291608,Private room,,SPRING_GARDEN,100,5.0,3,1.0,59.0,1.0,39.963364,-75.167938,2016-08-17 15:40:11.503949
13831188,10374368,Entire home/apt,,CHINATOWN,1,,4,2.0,122.0,,39.95557,-75.156169,2016-08-17 15:40:06.141827
13657973,79356234,Entire home/apt,,MANAYUNK,10,4.5,2,0.0,90.0,1.0,40.031494,-75.229676,2016-08-17 15:40:03.959758
6974995,36574487,Entire home/apt,,FITLER_SQUARE,0,,8,3.0,2600.0,1.0,39.946023,-75.18176,2016-08-17 15:40:01.843206
8409921,24377745,Entire home/apt,,CEDAR_PARK,0,,6,3.0,500.0,1.0,39.944268,-75.218,2016-08-17 15:38:20.347019
12799504,69732475,Private room,,OXFORD_CIRCLE,3,4.0,4,1.0,42.0,3.0,40.033015,-75.080715,2016-08-17 15:38:13.215486
6460742,33649777,Entire home/apt,,GERMANTOWN_EAST,0,,4,1.0,1000.0,1.0,40.045103,-75.165805,2016-08-17 15:38:09.199939
2228949,5884351,Private room,,GARDEN_COURT,57,5.0,2,1.0,80.0,1.0,39.951776,-75.218846,2016-08-17 15:38:06.265458
8113404,31693247,Entire home/apt,,RICHMOND,13,5.0,4,2.0,225.0,1.0,39.981071,-75.116616,2016-08-17 15:37:59.213802
8126096,2685383,Entire home/apt,,SPRUCE_HILL,73,4.5,2,0.0,64.0,,39.956574,-75.209016,2016-08-17 15:37:57.136930
198760,970327,Private room,,EAST_PASSYUNK,19,4.5,2,1.0,80.0,1.0,39.926445,-75.166209,2016-08-17 15:37:53.446193
8117388,11819160,Entire home/apt,,MANAYUNK,0,,6,2.0,800.0,2.0,40.031895,-75.231465,2016-08-17 15:37:49.999836
7951589,40724349,Entire home/apt,,RITTENHOUSE,0,,8,3.0,515.0,3.0,39.944846,-75.167706,2016-08-17 15:37:34.964383
6255537,7461278,Entire home/apt,,ROXBOROUGH,7,5.0,2,1.0,89.0,2.0,40.019795,-75.211054,2016-08-17 15:37:31.759166
7803416,41074382,Entire home/apt,,HAWTHORNE,0,,8,3.0,1200.0,3.0,39.940066,-75.161361,2016-08-17 15:37:28.919875
12366234,6065901,Entire home/apt,,QUEEN_VILLAGE,14,5.0,4,1.0,145.0,1.0,39.937747,-75.150178,2016-08-17 15:37:14.001846
8317053,175961,Entire home/apt,,WASHINGTON_SQUARE,37,5.0,2,1.0,123.0,2.0,39.946485,-75.162856,2016-08-17 15:37:08.438265
7823287,40482324,Entire home/apt,,FRANCISVILLE,6,5.0,3,1.0,155.0,2.0,39.968724,-75.160677,2016-08-17 15:36:58.571331
7857957,7128243,Private room,,CEDAR_PARK,0,,2,1.0,100.0,2.0,39.948177,-75.219013,2016-08-17 15:36:48.153017
7451071,39022743,Private room,,GERMANY_HILL,0,,2,1.0,300.0,1.0,40.0391,-75.224766,2016-08-17 15:36:36.890513
8186635,43091052,Entire home/apt,,POINT_BREEZE,0,,6,2.0,392.0,3.0,39.938587,-75.174411,2016-08-17 15:36:35.848845
14466710,89149685,Entire home/apt,,NEWBOLD,0,,10,5.0,425.0,2.0,39.924002,-75.174682,2016-08-17 15:36:32.243767
7630568,31214929,Private room,,EAST_FALLS,4,5.0,2,1.0,75.0,1.0,40.010595,-75.191677,2016-08-17 15:36:26.158806
7822593,1397894,Entire home/apt,,RITTENHOUSE,1,,3,0.0,175.0,1.0,39.948541,-75.175004,2016-08-17 15:36:17.997062
7938145,41860807,Entire home/apt,,GRADUATE_HOSPITAL,0,,7,2.0,499.0,4.0,39.941265,-75.17276,2016-08-17 15:36:17.537338
7849450,41362336,Entire home/apt,,TACONY,0,,10,3.0,1500.0,1.0,40.027183,-75.039914,2016-08-17 15:36:14.555429
7694791,19236729,Private room,,GRADUATE_HOSPITAL,27,5.0,2,1.0,100.0,1.0,39.940505,-75.168637,2016-08-17 15:36:06.012545
8473953,16052884,Entire home/apt,,RITTENHOUSE,0,,5,2.0,300.0,1.0,39.949645,-75.169083,2016-08-17 15:35:53.063739
8012370,42304979,Entire home/apt,,FAIRMOUNT,0,,7,2.0,500.0,3.0,39.971566,-75.176832,2016-08-17 15:35:30.997866
8130002,42931614,Entire home/apt,,PACKER_PARK,0,,3,1.0,950.0,3.0,39.903723,-75.19116,2016-08-17 15:35:13.168405
5692950,21526224,Entire home/apt,,ROXBOROUGH,0,,5,2.0,550.0,1.0,40.03707,-75.210387,2016-08-17 15:35:09.268539
7544875,36884948,Entire home/apt,,FISHTOWN,0,,6,2.0,1000.0,5.0,39.974986,-75.122486,2016-08-17 15:35:05.841834
13761505,80690307,Entire home/apt,,FISHTOWN,0,,2,1.0,165.0,2.0,39.970286,-75.131168,2016-08-17 15:35:02.906080
9973199,9466144,Private room,,UNIVERSITY_CITY,3,4.0,2,1.0,100.0,1.0,39.953844,-75.182435,2016-08-17 15:34:59.470451
14076054,83577854,Private room,,WEST_KENSINGTON,1,,4,1.0,68.0,1.0,39.980095,-75.138167,2016-08-17 15:34:53.795262
13113237,36449884,Entire home/apt,,PASSYUNK_SQUARE,3,5.0,2,0.0,60.0,3.0,39.932338,-75.167159,2016-08-17 15:34:43.028314
8160119,43073693,Entire home/apt,,BREWERYTOWN,0,,16,6.0,1200.0,3.0,39.981308,-75.180572,2016-08-17 15:34:18.899164
10303934,13120968,Private room,,SPRUCE_HILL,1,,6,1.0,60.0,1.0,39.949879,-75.208069,2016-08-17 15:34:04.218929
13408549,75800911,Entire home/apt,,WHITMAN,10,4.5,4,2.0,100.0,1.0,39.922206,-75.154084,2016-08-17 15:33:51.400894
14342334,87850433,Entire home/apt,,OLD_CITY,0,,6,1.0,139.0,2.0,39.953857,-75.144691,2016-08-17 15:33:46.422307
3582658,18046930,Private room,,WYNNEFIELD,8,5.0,5,1.0,51.0,1.0,39.985984,-75.244841,2016-08-17 15:33:36.896177
12589755,8936144,Private room,,EAST_PASSYUNK,1,,1,1.0,65.0,2.0,39.924254,-75.16352,2016-08-17 15:33:33.238287
382870,1499093,Entire home/apt,,RITTENHOUSE,138,5.0,4,2.0,250.0,2.0,39.95214,-75.173547,2016-08-17 15:33:08.864158
8437582,43963469,Private room,,TORRESDALE,4,5.0,2,1.0,80.0,1.0,40.045518,-74.986325,2016-08-17 15:32:57.849664
8498790,22762783,Entire home/apt,,PASSYUNK_SQUARE,0,,4,2.0,150.0,2.0,39.931329,-75.165836,2016-08-17 15:32:51.186118
7854179,21429423,Entire home/apt,,CENTER_CITY,0,,2,1.0,750.0,4.0,39.953434,-75.160216,2016-08-17 15:32:46.491410
8222750,32453491,Entire home/apt,,RITTENHOUSE,4,4.5,3,1.0,140.0,1.0,39.947966,-75.174826,2016-08-17 15:32:45.509599
8350758,2697142,Entire home/apt,,RITTENHOUSE,0,,4,1.0,205.0,3.0,39.948914,-75.16679,2016-08-17 15:32:32.934839
7280395,26805959,Entire home/apt,,EAST_PASSYUNK,0,,7,3.0,750.0,1.0,39.924481,-75.166512,2016-08-17 15:32:29.932665
5955207,30913175,Entire home/apt,,RICHMOND,0,,6,2.0,600.0,3.0,39.990945,-75.093916,2016-08-17 15:32:27.223628
7362043,12991860,Entire home/apt,,WASHINGTON_SQUARE,0,,4,1.0,1050.0,1.0,39.945389,-75.163331,2016-08-17 15:32:24.105999
1275522,5633800,Entire home/apt,,RITTENHOUSE,59,5.0,3,1.0,172.0,3.0,39.948237,-75.168651,2016-08-17 15:32:14.743173
8253268,6942118,Entire home/apt,,GRADUATE_HOSPITAL,7,5.0,6,3.0,135.0,2.0,39.942844,-75.170132,2016-08-17 15:32:04.030860
13635125,79070513,Entire home/apt,,CEDAR_PARK,12,5.0,4,1.0,79.0,1.0,39.949618,-75.222425,2016-08-17 15:32:01.187273
9595640,6397267,Shared room,,LOGAN_SQUARE,5,4.0,10,1.0,29.0,1.0,39.958412,-75.162992,2016-08-17 15:31:39.939241
6621124,29638270,Entire home/apt,,RITTENHOUSE,49,4.5,5,3.0,130.0,,39.947639,-75.173554,2016-08-17 15:31:38.883734
7979207,38466331,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,1.0,400.0,1.0,39.943264,-75.171752,2016-08-17 15:31:30.349720
6302787,32703007,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,1800.0,3.0,39.940689,-75.170698,2016-08-17 15:31:27.833401
7749483,4703268,Entire home/apt,,RITTENHOUSE,0,,4,3.0,695.0,3.0,39.946828,-75.17906,2016-08-17 15:31:10.036843
7690887,40391409,Shared room,,SPRING_GARDEN,3,4.0,2,1.0,40.0,1.0,39.965866,-75.169368,2016-08-17 15:31:07.622630
14197043,29956295,Private room,,WYNNEFIELD_HEIGHTS,0,,2,1.0,78.0,1.0,40.005003,-75.210409,2016-08-17 15:30:45.130825
7979544,9234371,Entire home/apt,,LAWNDALE,1,,3,3.0,100.0,1.0,40.047439,-75.09259,2016-08-17 15:30:42.161172
7454195,39038906,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,1200.0,3.0,39.964513,-75.169711,2016-08-17 15:30:39.398198
7417453,38856972,Entire home/apt,,EAST_FALLS,0,,4,1.0,475.0,1.0,40.012667,-75.189991,2016-08-17 15:30:34.151096
7773890,40887677,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,200.0,1.0,39.942837,-75.186064,2016-08-17 15:30:31.731665
10019200,48527727,Private room,,FISHTOWN,20,5.0,2,1.0,38.0,2.0,39.968438,-75.13354,2016-08-17 15:30:30.519324
13111490,49187132,Entire home/apt,,BURHOLME,1,,4,2.0,150.0,1.0,40.056829,-75.086317,2016-08-17 15:30:25.775567
11967377,63926124,Entire home/apt,,EAST_KENSINGTON,1,,2,2.0,119.0,7.0,39.979347,-75.130862,2016-08-17 15:30:23.673974
7413640,16371559,Entire home/apt,,FITLER_SQUARE,6,5.0,4,2.0,235.0,1.0,39.948518,-75.180466,2016-08-17 15:29:52.451616
1359835,7380915,Private room,,GRADUATE_HOSPITAL,3,4.5,2,1.0,850.0,1.0,39.941963,-75.169515,2016-08-17 15:29:48.453789
7084546,37136364,Entire home/apt,,MANAYUNK,0,,6,3.0,950.0,1.0,40.025168,-75.215828,2016-08-17 15:29:43.016036
6543942,34225688,Entire home/apt,,POINT_BREEZE,0,,3,1.0,850.0,2.0,39.937111,-75.167766,2016-08-17 15:29:39.159896
8033143,32905009,Entire home/apt,,MANTUA,0,,8,3.0,400.0,1.0,39.963631,-75.196676,2016-08-17 15:29:33.579440
5651635,29289154,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,2000.0,5.0,39.959683,-75.173701,2016-08-17 15:29:28.317409
6015366,30486107,Entire home/apt,,RITTENHOUSE,34,4.5,6,2.0,130.0,,39.94833,-75.17048,2016-08-17 15:29:06.173800
12505751,42234156,Private room,,GERMANTOWN_WEST_CENT,17,4.5,4,1.0,74.0,1.0,40.037253,-75.178043,2016-08-17 15:29:05.120523
14005671,36980589,Entire home/apt,,ROXBOROUGH,0,,6,2.0,135.0,,40.025146,-75.211651,2016-08-17 15:29:03.291530
13760037,15029906,Entire home/apt,,SOCIETY_HILL,2,,2,1.0,115.0,1.0,39.941786,-75.149639,2016-08-17 15:29:00.470891
8195079,15532837,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,350.0,2.0,39.964681,-75.165582,2016-08-17 15:28:43.090411
750709,2019368,Private room,,QUEEN_VILLAGE,152,5.0,2,1.0,75.0,1.0,39.937382,-75.148801,2016-08-17 15:28:40.585529
7723311,40581178,Private room,,RICHMOND,0,,2,1.0,700.0,1.0,39.983068,-75.110361,2016-08-17 15:28:39.764591
8535803,39068614,Private room,,FISHTOWN,8,5.0,2,1.0,99.0,1.0,39.980768,-75.122373,2016-08-17 15:28:25.386577
6355727,31985662,Entire home/apt,,RITTENHOUSE,56,4.5,4,1.0,90.0,,39.947521,-75.169535,2016-08-17 15:28:16.205552
8050076,17019096,Entire home/apt,,RITTENHOUSE,0,,4,2.0,1000.0,1.0,39.948172,-75.17723,2016-08-17 15:28:11.072519
7862650,41407287,Shared room,,BREWERYTOWN,0,,2,1.0,60.0,1.0,39.978014,-75.186568,2016-08-17 15:28:08.171785
7084641,37135450,Private room,,RICHMOND,0,,4,1.0,500.0,1.0,39.983722,-75.101583,2016-08-17 15:28:04.074634
13666244,72772834,Entire home/apt,,WEST_POWELTON,13,5.0,2,2.0,99.0,2.0,39.960012,-75.199701,2016-08-17 15:27:46.716324
7986269,36465852,Private room,,FAIRMOUNT,0,,2,1.0,400.0,2.0,39.969941,-75.174488,2016-08-17 15:27:42.608249
1511841,7323673,Entire home/apt,,RITTENHOUSE,62,4.5,2,1.0,110.0,2.0,39.946405,-75.179261,2016-08-17 15:27:39.656904
6902882,36176406,Entire home/apt,,PENROSE,0,,4,1.0,250.0,1.0,39.91112,-75.234059,2016-08-17 15:27:36.855139
7928556,41808275,Entire home/apt,,NEWBOLD,0,,2,1.0,4500.0,1.0,39.930736,-75.171602,2016-08-17 15:27:34.039787
14028865,36141538,Shared room,,EAST_FALLS,8,5.0,4,1.0,50.0,1.0,40.023155,-75.179309,2016-08-17 15:27:22.529668
8064753,42596678,Private room,,POWELTON,0,,2,1.0,350.0,4.0,39.958658,-75.192274,2016-08-17 15:27:20.122381
8273844,43627413,Entire home/apt,,FAIRMOUNT,0,,8,3.0,300.0,3.0,39.974716,-75.185553,2016-08-17 15:27:10.934214
7258921,38002919,Shared room,,WASHINGTON_SQUARE,0,,3,1.0,2000.0,1.0,39.94604,-75.164368,2016-08-17 15:26:45.011618
7037398,36896977,Entire home/apt,,RITTENHOUSE,0,,5,3.0,450.0,5.0,39.944018,-75.167773,2016-08-17 15:26:37.431574
8251930,8936144,Private room,,EAST_PASSYUNK,2,,1,1.0,70.0,2.0,39.925528,-75.163376,2016-08-17 15:26:30.806006
7739930,40681628,Entire home/apt,,EAST_FALLS,0,,6,4.0,2000.0,1.0,40.012729,-75.188499,2016-08-17 15:26:26.222970
8206433,2681802,Entire home/apt,,MOUNT_AIRY_WEST,0,,2,1.0,350.0,1.0,40.043912,-75.193829,2016-08-17 15:26:18.526255
7239872,29849290,Entire home/apt,,RITTENHOUSE,0,,3,1.0,300.0,1.0,39.953195,-75.174127,2016-08-17 15:26:11.124925
6798621,5787479,Entire home/apt,,FISHTOWN,0,,3,1.0,225.0,3.0,39.976146,-75.131081,2016-08-17 15:26:08.374069
3977651,14373580,Entire home/apt,,FISHTOWN,4,5.0,2,0.0,75.0,1.0,39.971566,-75.133808,2016-08-17 15:26:08.118702
8147408,41736364,Private room,,FAIRMOUNT,42,4.5,2,1.0,57.0,1.0,39.971777,-75.179767,2016-08-17 15:25:58.478685
10900058,22456112,Entire home/apt,,GERMANTOWN_WESTSIDE,10,5.0,8,3.0,200.0,1.0,40.024275,-75.179742,2016-08-17 15:25:56.951791
7707244,40486602,Entire home/apt,,MANAYUNK,0,,4,1.0,500.0,2.0,40.031844,-75.221177,2016-08-17 15:25:52.266763
8312510,7568511,Entire home/apt,,FAIRMOUNT,25,5.0,2,1.0,180.0,2.0,39.973633,-75.183446,2016-08-17 15:25:09.464591
7612042,26578759,Entire home/apt,,FITLER_SQUARE,0,,6,3.0,912.0,1.0,39.947767,-75.182309,2016-08-17 15:25:06.988285
8623604,21054958,Entire home/apt,,RITTENHOUSE,2,,2,1.0,120.0,3.0,39.9506,-75.164693,2016-08-17 15:25:05.862027
7857854,36579683,Entire home/apt,,RITTENHOUSE,5,4.5,3,0.0,84.0,2.0,39.944538,-75.165892,2016-08-17 15:24:58.405693
13953652,13413720,Entire home/apt,,RITTENHOUSE,3,5.0,7,2.0,175.0,1.0,39.952138,-75.173061,2016-08-17 15:24:46.968766
7572764,39703297,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1000.0,6.0,39.972034,-75.177982,2016-08-17 15:24:43.716234
12069895,5785497,Private room,,CEDAR_PARK,5,4.5,1,1.0,30.0,1.0,39.945727,-75.221552,2016-08-17 15:24:39.668910
6086765,29507030,Entire home/apt,,EAST_KENSINGTON,0,,6,3.0,400.0,1.0,39.983665,-75.130831,2016-08-17 15:24:33.248841
1437008,7719588,Entire home/apt,,RITTENHOUSE,146,4.5,3,1.0,115.0,1.0,39.952396,-75.170747,2016-08-17 15:24:33.201469
9969983,51232224,Private room,,ROXBOROUGH,29,5.0,2,1.0,59.0,2.0,40.026409,-75.214699,2016-08-17 15:24:29.001370
7734060,40644927,Entire home/apt,,MOUNT_AIRY_WEST,0,,6,3.0,1000.0,1.0,40.05631,-75.195817,2016-08-17 15:24:26.499595
7104281,4054279,Entire home/apt,,PASSYUNK_SQUARE,0,,3,1.0,300.0,1.0,39.930783,-75.165035,2016-08-17 15:24:21.862524
6852208,35905350,Entire home/apt,,OVERBROOK,0,,4,3.0,800.0,1.0,39.975693,-75.269369,2016-08-17 15:24:18.871691
13700312,2685383,Private room,,SPRUCE_HILL,4,4.5,3,1.0,45.0,,39.956099,-75.209059,2016-08-17 15:24:17.750853
13238281,71844005,Private room,,RHAWNHURST,3,5.0,2,1.0,40.0,,40.068569,-75.063981,2016-08-17 15:24:10.985078
