room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8275071,34434219,Private room,,WASHINGTON_SQUARE,10,4.5,2.0,1.0,60.0,1.0,39.949879,-75.160897,2016-03-16 08:34:53.983636
8141379,42987759,Entire home/apt,,FISHTOWN,0,,,3.0,1575.0,1.0,39.979545,-75.121383,2016-03-16 08:34:44.647762
7728545,15579973,Private room,,RITTENHOUSE,1,5.0,2.0,1.0,221.0,1.0,39.951899,-75.176992,2016-03-16 08:34:41.157489
7070554,37071611,Private room,,GERMANTOWN_EAST,0,,2.0,1.0,150.0,1.0,40.037114,-75.16914,2016-03-16 08:34:37.842669
8452480,26525410,Entire home/apt,,MANAYUNK,0,,3.0,1.0,350.0,1.0,40.024381,-75.223955,2016-03-16 08:34:28.108598
7193031,37669712,Entire home/apt,,LOGAN_SQUARE,0,,,3.0,2500.0,1.0,39.957126,-75.175495,2016-03-16 08:34:05.860526
8053879,42534772,Entire home/apt,,EAST_PASSYUNK,0,,5.0,1.0,400.0,1.0,39.926454,-75.166083,2016-03-16 08:34:02.800871
7511839,39353159,Shared room,,UNIVERSITY_CITY,0,,1.0,1.0,500.0,1.0,39.957145,-75.203074,2016-03-16 08:33:56.359213
8174307,3046991,Private room,,WEST_POWELTON,0,,2.0,1.0,68.0,3.0,39.961266,-75.199299,2016-03-16 08:33:54.183569
6466480,9781724,Entire home/apt,,ROXBOROUGH,8,5.0,,4.0,400.0,1.0,40.029988,-75.218857,2016-03-16 08:33:51.254946
8352162,44022709,Private room,,HADDINGTON,0,,2.0,1.0,45.0,1.0,39.962259,-75.226588,2016-03-16 08:33:41.032740
5766258,29916092,Entire home/apt,,SPRING_GARDEN,20,5.0,4.0,1.0,100.0,1.0,39.963831,-75.162839,2016-03-16 08:33:37.613390
7036070,36887997,Entire home/apt,,OLD_CITY,2,5.0,4.0,2.0,359.0,4.0,39.947958,-75.145944,2016-03-16 08:33:32.574253
7326868,38382811,Entire home/apt,,MANAYUNK,0,,4.0,1.0,175.0,1.0,40.02439,-75.219941,2016-03-16 08:33:25.194742
9818464,50575681,Entire home/apt,,WEST_KENSINGTON,2,4.5,3.0,2.0,75.0,2.0,39.982887,-75.134839,2016-03-16 08:33:18.833034
8099740,42771146,Entire home/apt,,RITTENHOUSE,0,,1.0,1.0,200.0,1.0,39.949975,-75.178046,2016-03-16 08:33:16.388668
6958020,36483671,Entire home/apt,,SPRUCE_HILL,1,5.0,,2.0,900.0,2.0,39.950671,-75.211256,2016-03-16 08:33:14.360807
4401446,7039895,Entire home/apt,,RITTENHOUSE,17,4.5,4.0,1.0,130.0,2.0,39.94659,-75.17783,2016-03-16 08:33:11.671593
5889140,14763175,Entire home/apt,,SPRUCE_HILL,0,,,4.0,1000.0,5.0,39.949512,-75.214029,2016-03-16 08:33:06.240225
8353211,41919993,Private room,,GRADUATE_HOSPITAL,20,5.0,2.0,1.0,66.0,1.0,39.944201,-75.17617,2016-03-16 08:32:56.158126
6657547,34844632,Private room,,OVERBROOK,0,,4.0,1.0,250.0,7.0,39.987573,-75.25255,2016-03-16 08:32:52.889404
4128220,18977117,Entire home/apt,,NORTH_CENTRAL,16,3.0,,3.0,109.0,2.0,39.979441,-75.168323,2016-03-16 08:32:41.937603
6040753,31349625,Entire home/apt,,RICHMOND,0,,4.0,2.0,375.0,1.0,39.988683,-75.110351,2016-03-16 08:25:06.746668
8248097,34839442,Entire home/apt,,UNIVERSITY_CITY,0,,,4.0,1449.0,3.0,39.958743,-75.190838,2016-03-16 08:25:03.149179
7815479,29582314,Entire home/apt,,FAIRMOUNT,0,,,3.0,1000.0,3.0,39.972877,-75.18477,2016-03-16 08:25:00.157676
5172733,24697055,Entire home/apt,,EAST_PARK,0,,4.0,3.0,1500.0,3.0,39.968866,-75.181697,2016-03-16 08:24:45.205696
5336990,15397496,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,250.0,1.0,39.971586,-75.175061,2016-03-16 08:24:40.607317
4366130,22057033,Private room,,MILL_CREEK,9,4.0,2.0,1.0,35.0,1.0,39.970366,-75.217737,2016-03-16 08:24:38.728442
5684709,29473265,Private room,,COBBS_CREEK,0,,2.0,1.0,300.0,1.0,39.959087,-75.232089,2016-03-16 08:24:35.533478
4954583,7658004,Private room,,GARDEN_COURT,9,4.5,2.0,1.0,55.0,2.0,39.952859,-75.215844,2016-03-16 08:24:33.518376
7395807,7606102,Private room,,NEWBOLD,18,5.0,2.0,1.0,45.0,1.0,39.922328,-75.17184,2016-03-16 08:24:29.596499
7602481,1988551,Entire home/apt,,NORTHERN_LIBERTIES,0,,4.0,2.0,290.0,2.0,39.962038,-75.145323,2016-03-16 08:24:26.888010
8099212,42768498,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,2.0,750.0,3.0,39.940484,-75.178244,2016-03-16 08:24:24.589406
7088951,27105358,Entire home/apt,,FAIRMOUNT,0,,5.0,2.0,100.0,1.0,39.971193,-75.183634,2016-03-16 08:24:14.924308
7072061,37079564,Private room,,NORTHERN_LIBERTIES,0,,2.0,1.0,600.0,1.0,39.965158,-75.146557,2016-03-16 08:24:11.358334
1042938,5742303,Private room,,NORTHERN_LIBERTIES,28,5.0,2.0,1.0,50.0,1.0,39.968491,-75.146135,2016-03-16 08:24:04.975827
8506447,44792825,Entire home/apt,,RITTENHOUSE,0,,2.0,0.0,700.0,1.0,39.946073,-75.175514,2016-03-16 08:23:59.087856
3411072,477537,Private room,,GRADUATE_HOSPITAL,21,5.0,2.0,1.0,50.0,1.0,39.942588,-75.173746,2016-03-16 08:23:53.687591
8288255,4274696,Entire home/apt,,MANAYUNK,1,5.0,,4.0,500.0,1.0,40.028895,-75.224543,2016-03-16 08:23:49.853398
7708895,30833498,Private room,,BELLA_VISTA,18,5.0,2.0,1.0,99.0,2.0,39.941763,-75.156983,2016-03-16 08:23:48.174568
7713513,40522411,Entire home/apt,,ROXBOROUGH_PARK,0,,,3.0,800.0,1.0,40.040719,-75.232548,2016-03-16 08:23:45.605635
7895155,41626391,Entire home/apt,,NEWBOLD,0,,,2.0,1500.0,1.0,39.930398,-75.168787,2016-03-16 08:23:32.771536
7728685,40611777,Private room,,OVERBROOK,0,,4.0,1.0,275.0,2.0,39.985362,-75.251471,2016-03-16 08:23:30.736086
6154551,31926258,Entire home/apt,,DICKINSON_NARROWS,0,,,3.0,1000.0,1.0,39.933321,-75.15403,2016-03-16 08:23:24.810838
8292320,43098344,Entire home/apt,,GERMANTOWN_SOUTHWEST,0,,,3.0,575.0,3.0,40.024449,-75.163535,2016-03-16 08:23:18.268456
8171320,43124859,Entire home/apt,,LOGAN_SQUARE,0,,2.0,0.0,2500.0,1.0,39.960573,-75.178609,2016-03-16 08:23:04.217073
5627118,29163770,Entire home/apt,,EAST_FALLS,1,5.0,,3.0,290.0,3.0,40.013483,-75.188587,2016-03-16 08:23:00.724494
6849228,30645666,Private room,,HARROWGATE,47,4.5,3.0,1.0,29.0,1.0,39.996015,-75.110981,2016-03-16 08:22:50.874501
959641,1685240,Entire home/apt,,QUEEN_VILLAGE,10,5.0,,2.0,400.0,3.0,39.94138,-75.151108,2016-03-16 08:22:46.879421
7773703,36465852,Private room,,FRANCISVILLE,0,,2.0,1.0,550.0,2.0,39.970159,-75.163353,2016-03-16 08:22:44.062199
7872303,39643628,Entire home/apt,,WEST_KENSINGTON,4,5.0,3.0,1.0,75.0,2.0,39.982728,-75.136598,2016-03-16 08:22:40.843297
8808860,36448917,Private room,,MOUNT_AIRY_EAST,15,5.0,2.0,1.0,65.0,1.0,40.063565,-75.19095,2016-03-16 08:22:31.672865
8189706,43195194,Entire home/apt,,RITTENHOUSE,0,,,4.0,3500.0,1.0,39.948691,-75.174297,2016-03-16 08:22:24.947277
8281924,23125764,Entire home/apt,,GRADUATE_HOSPITAL,0,,3.0,1.0,150.0,7.0,39.941285,-75.173063,2016-03-16 08:22:22.183232
2841668,14535745,Entire home/apt,,MOUNT_AIRY_WEST,17,4.5,5.0,3.0,110.0,2.0,40.05292,-75.197452,2016-03-16 08:22:19.446915
4189028,5912445,Entire home/apt,,WEST_KENSINGTON,11,3.5,5.0,3.0,129.0,1.0,39.984581,-75.137145,2016-03-16 08:22:14.429731
7920257,11110946,Entire home/apt,,CALLOWHILL,0,,3.0,2.0,420.0,1.0,39.961316,-75.153562,2016-03-16 08:22:11.009964
7983812,42138736,Entire home/apt,,DICKINSON_NARROWS,0,,4.0,2.0,1200.0,1.0,39.934642,-75.15376,2016-03-16 08:22:07.989664
692363,1828154,Entire home/apt,,BELLA_VISTA,0,,4.0,2.0,1000.0,1.0,39.93935,-75.157055,2016-03-16 08:22:05.629682
9775166,41311501,Private room,,PASSYUNK_SQUARE,7,5.0,2.0,1.0,38.0,1.0,39.93597,-75.157581,2016-03-16 08:21:58.850186
7036832,36893432,Entire home/apt,,WEST_KENSINGTON,0,,4.0,2.0,500.0,1.0,39.980274,-75.13598,2016-03-16 08:21:50.653786
8321687,43869954,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,350.0,1.0,39.950646,-75.169784,2016-03-16 08:21:33.550369
7950310,21381797,Private room,,POINT_BREEZE,0,,4.0,1.0,500.0,1.0,39.938044,-75.175936,2016-03-16 08:21:26.437993
8353730,10794289,Private room,,UNIVERSITY_CITY,0,,4.0,1.0,60.0,1.0,39.956256,-75.202468,2016-03-16 08:21:24.857764
8014121,6629114,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,1000.0,1.0,39.950795,-75.18022,2016-03-16 08:21:20.101822
7572954,23849036,Entire home/apt,,FRANCISVILLE,0,,,3.0,979.0,2.0,39.970795,-75.168933,2016-03-16 08:21:17.822681
5905155,30671514,Private room,,MOUNT_AIRY_WEST,1,5.0,2.0,1.0,115.0,1.0,40.049126,-75.196158,2016-03-16 08:21:14.382945
7745216,22129776,Entire home/apt,,RITTENHOUSE,1,5.0,1.0,0.0,199.0,1.0,39.948778,-75.16624,2016-03-16 08:21:05.800288
7460276,3028707,Private room,,BELLA_VISTA,24,5.0,2.0,1.0,80.0,1.0,39.937342,-75.157667,2016-03-16 08:21:03.788934
7729693,536126,Entire home/apt,,DICKINSON_NARROWS,1,5.0,4.0,2.0,100.0,3.0,39.929989,-75.15334,2016-03-16 08:21:00.098118
6639850,34752170,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,550.0,1.0,39.946808,-75.174768,2016-03-16 08:20:57.156568
6956779,36474941,Entire home/apt,,HAWTHORNE,0,,,3.0,2000.0,3.0,39.939236,-75.163857,2016-03-16 08:20:55.030702
11418423,59960091,Private room,,WEST_POWELTON,0,,2.0,1.0,40.0,1.0,39.961992,-75.204919,2016-03-16 08:20:52.429366
7233205,37846046,Entire home/apt,,NORTH_CENTRAL,0,,,2.0,650.0,1.0,39.97409,-75.15967,2016-03-16 08:20:49.532743
7988855,8449800,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,500.0,1.0,39.959661,-75.177087,2016-03-16 08:20:43.013062
5534634,6898818,Private room,,POINT_BREEZE,29,5.0,2.0,1.0,60.0,1.0,39.933748,-75.168854,2016-03-16 08:20:40.372692
8165951,43099770,Entire home/apt,,FAIRMOUNT,0,,2.0,1.0,925.0,3.0,39.972138,-75.181203,2016-03-16 08:20:34.936697
3832747,19732189,Entire home/apt,,BREWERYTOWN,30,5.0,4.0,1.0,115.0,3.0,39.975156,-75.180439,2016-03-16 08:20:30.778928
7637747,40073115,Entire home/apt,,WASHINGTON_SQUARE,0,,,2.0,710.0,1.0,39.951588,-75.159763,2016-03-16 08:20:27.597325
7807849,41100411,Entire home/apt,,LOWER_MOYAMENSING,0,,,2.0,1500.0,1.0,39.921989,-75.164479,2016-03-16 08:20:24.020419
7595391,39829704,Entire home/apt,,GERMANY_HILL,0,,,4.0,1350.0,1.0,40.038664,-75.224887,2016-03-16 08:20:20.673933
7725179,40591871,Entire home/apt,,LOWER_MOYAMENSING,0,,4.0,2.0,700.0,1.0,39.921845,-75.161776,2016-03-16 08:20:15.259318
8372384,37728804,Entire home/apt,,WEST_POPLAR,0,,4.0,0.0,350.0,,39.964428,-75.160732,2016-03-16 08:20:09.589287
6014459,7786929,Entire home/apt,,OLD_KENSINGTON,0,,,3.0,1500.0,4.0,39.972074,-75.14612,2016-03-16 08:20:07.344688
2282535,6136204,Private room,,SPRUCE_HILL,37,5.0,4.0,1.0,99.0,1.0,39.949605,-75.210811,2016-03-16 08:20:02.721311
7697969,40432096,Entire home/apt,,WASHINGTON_SQUARE,1,5.0,3.0,1.0,215.0,1.0,39.94444,-75.157024,2016-03-16 08:19:52.151685
8274087,43628802,Shared room,,MANTUA,3,5.0,1.0,1.0,27.0,1.0,39.962686,-75.198777,2016-03-16 08:19:48.730152
8310822,9877267,Entire home/apt,,BREWERYTOWN,0,,,4.0,650.0,2.0,39.977076,-75.18614,2016-03-16 08:19:34.057314
8015957,2764669,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,1000.0,2.0,39.953627,-75.175465,2016-03-16 08:19:30.726422
273498,1428526,Private room,,GERMANTOWN_WEST_CENT,0,,3.0,1.0,300.0,1.0,40.037025,-75.182881,2016-03-16 08:19:28.183175
6777297,35479325,Entire home/apt,,GRADUATE_HOSPITAL,0,,3.0,1.0,1200.0,6.0,39.938396,-75.168241,2016-03-16 08:19:25.956352
8209297,43288781,Entire home/apt,,OLD_CITY,0,,,3.0,1000.0,1.0,39.952626,-75.141868,2016-03-16 08:19:18.077060
10138697,37128795,Private room,,RITTENHOUSE,12,4.5,2.0,1.0,60.0,1.0,39.949487,-75.176112,2016-03-16 08:19:13.225089
5058069,6574710,Entire home/apt,,NORTHERN_LIBERTIES,0,,5.0,2.0,500.0,1.0,39.9685,-75.144702,2016-03-16 08:19:11.624082
6683678,34983510,Entire home/apt,,RICHMOND,0,,,5.0,1000.0,1.0,39.987652,-75.100178,2016-03-16 08:19:02.313016
8891016,26541039,Private room,,LOGAN_SQUARE,0,,2.0,1.0,100.0,1.0,39.95805,-75.178836,2016-03-16 08:18:55.752159
7410840,30706545,Entire home/apt,,MANAYUNK,0,,,3.0,800.0,1.0,40.028391,-75.2211,2016-03-16 08:18:53.161422
8442950,391744,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,1500.0,1.0,39.95253,-75.17588,2016-03-16 08:18:50.767491
6966505,36527047,Entire home/apt,,PASSYUNK_SQUARE,0,,4.0,2.0,700.0,1.0,39.933535,-75.156768,2016-03-16 08:18:45.703788
5825735,107073,Entire home/apt,,MOUNT_AIRY_WEST,0,,,5.0,200.0,5.0,40.063896,-75.201112,2016-03-16 08:18:43.402431
8143218,22098521,Entire home/apt,,FISHTOWN,0,,4.0,2.0,840.0,3.0,39.982219,-75.122813,2016-03-16 08:18:35.123834
5296990,26620509,Entire home/apt,,GRADUATE_HOSPITAL,4,5.0,4.0,2.0,160.0,2.0,39.943247,-75.175416,2016-03-16 08:18:32.560873
8326767,31595127,Entire home/apt,,MANAYUNK,7,5.0,2.0,1.0,80.0,,40.025448,-75.219099,2016-03-16 08:18:28.801951
5022191,4060743,Private room,,PENNSPORT,73,5.0,2.0,1.0,25.0,1.0,39.931047,-75.15024,2016-03-16 08:18:26.449578
8471357,44612012,Entire home/apt,,HAWTHORNE,0,,2.0,0.0,175.0,1.0,39.938157,-75.163053,2016-03-16 08:18:19.780445
7934079,41837694,Entire home/apt,,BREWERYTOWN,0,,5.0,4.0,175.0,2.0,39.97537,-75.185795,2016-03-16 08:18:17.086128
8089157,42718115,Entire home/apt,,LAWNDALE,0,,,4.0,164.0,2.0,40.04103,-75.102309,2016-03-16 08:18:15.453835
9978582,4824949,Entire home/apt,,WASHINGTON_SQUARE,3,5.0,2.0,1.0,150.0,1.0,39.948724,-75.162658,2016-03-16 08:18:12.467333
4432019,21240008,Entire home/apt,,FRANCISVILLE,48,4.5,,3.0,120.0,2.0,39.967548,-75.163992,2016-03-16 08:18:09.641951
7896548,41633892,Entire home/apt,,SPRING_GARDEN,0,,,2.0,1000.0,1.0,39.965544,-75.16573,2016-03-16 08:18:06.571509
6636708,828484,Private room,,FISHTOWN,11,5.0,2.0,1.0,60.0,1.0,39.972015,-75.134791,2016-03-16 08:18:04.616135
7238580,19629310,Entire home/apt,,CALLOWHILL,0,,,0.0,350.0,1.0,39.959896,-75.160553,2016-03-16 08:18:00.289051
8408025,44292046,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,1.0,600.0,1.0,39.944307,-75.17479,2016-03-16 08:17:57.147008
9941755,14016344,Private room,,EAST_FALLS,2,5.0,5.0,1.0,33.0,1.0,40.011415,-75.186832,2016-03-16 08:17:54.712820
8132673,42946142,Entire home/apt,,FAIRMOUNT,0,,,4.0,1000.0,5.0,39.970458,-75.182797,2016-03-16 08:17:38.085223
7044033,12077558,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,0.0,600.0,1.0,39.946797,-75.164623,2016-03-16 08:17:35.791094
8193865,43220440,Private room,,WASHINGTON_SQUARE,0,,3.0,1.0,100.0,1.0,39.946799,-75.162952,2016-03-16 08:17:32.203888
5900505,30645666,Private room,,HARROWGATE,90,4.5,2.0,1.0,32.0,1.0,39.995561,-75.111632,2016-03-16 08:17:29.721272
11125200,57806901,Private room,,GERMANTOWN_PENN_KNOX,0,,2.0,1.0,50.0,1.0,40.030253,-75.170036,2016-03-16 08:17:22.437079
8029877,42395070,Entire home/apt,,NEWBOLD,0,,,1.0,250.0,1.0,39.922631,-75.175976,2016-03-16 08:17:15.257819
655246,2921310,Private room,,GRADUATE_HOSPITAL,162,5.0,2.0,1.0,40.0,2.0,39.940591,-75.181251,2016-03-16 08:17:12.313995
6897195,36091610,Entire home/apt,,FRANCISVILLE,0,,,4.0,2000.0,1.0,39.969093,-75.161194,2016-03-16 08:16:57.579380
8168010,43109510,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,350.0,3.0,39.950566,-75.180095,2016-03-16 08:16:53.885795
1900952,4112481,Entire home/apt,,GRADUATE_HOSPITAL,23,4.5,2.0,2.0,135.0,2.0,39.940177,-75.176665,2016-03-16 08:16:51.293581
6465018,1661615,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,175.0,2.0,39.952615,-75.175729,2016-03-16 08:16:47.983814
7852942,3624174,Entire home/apt,,MILL_CREEK,0,,,3.0,575.0,1.0,39.966738,-75.223132,2016-03-16 08:16:44.767938
6552773,33933268,Entire home/apt,,EAST_PASSYUNK,0,,4.0,1.0,400.0,1.0,39.928811,-75.162799,2016-03-16 08:16:39.535487
7462208,35836517,Entire home/apt,,EAST_FALLS,0,,3.0,1.0,400.0,1.0,40.007548,-75.192751,2016-03-16 08:16:33.099120
7979852,7857132,Entire home/apt,,PASSYUNK_SQUARE,0,,,2.0,450.0,2.0,39.929825,-75.163114,2016-03-16 08:16:27.320701
4508544,21859507,Entire home/apt,,UPPER_ROXBOROUGH,3,4.5,2.0,1.0,50.0,7.0,40.047992,-75.226844,2016-03-16 08:16:19.175148
8796647,31152695,Private room,,RITTENHOUSE,11,5.0,4.0,1.0,65.0,1.0,39.94711,-75.173003,2016-03-16 08:16:16.048849
8406910,12393297,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,595.0,3.0,39.970208,-75.146152,2016-03-16 08:16:13.672093
7439695,33067034,Private room,,FISHTOWN,47,5.0,2.0,1.0,47.0,1.0,39.971117,-75.132502,2016-03-16 08:16:10.872726
7601661,39387997,Entire home/apt,,NORTH_CENTRAL,2,5.0,5.0,1.0,150.0,1.0,39.973113,-75.164607,2016-03-16 08:16:08.570279
2575680,13189278,Entire home/apt,,RITTENHOUSE,14,5.0,2.0,1.0,145.0,2.0,39.949727,-75.177043,2016-03-16 08:16:06.971097
7707047,40486195,Entire home/apt,,FRANCISVILLE,0,,,3.0,500.0,3.0,39.968713,-75.169507,2016-03-16 08:15:59.425924
8428085,44385068,Entire home/apt,,FAIRMOUNT,0,,4.0,2.0,150.0,3.0,39.968369,-75.177738,2016-03-16 08:15:53.724181
5761479,29890074,Entire home/apt,,ROXBOROUGH,0,,,2.0,1000.0,1.0,40.030737,-75.207403,2016-03-16 08:15:50.435281
7999390,42226755,Entire home/apt,,FRANCISVILLE,0,,,3.0,650.0,1.0,39.97035,-75.163843,2016-03-16 08:15:43.921591
7400928,38777752,Entire home/apt,,BELLA_VISTA,2,5.0,3.0,1.0,85.0,1.0,39.940788,-75.156843,2016-03-16 08:15:39.072160
7276562,28341955,Private room,,BELLA_VISTA,14,4.5,2.0,1.0,69.0,1.0,39.939258,-75.156959,2016-03-16 08:15:35.762047
7674385,40297014,Entire home/apt,,POINT_BREEZE,0,,2.0,0.0,400.0,1.0,39.930892,-75.169194,2016-03-16 08:15:31.971423
1511841,7323673,Entire home/apt,,RITTENHOUSE,54,4.5,2.0,1.0,110.0,1.0,39.946405,-75.179261,2016-03-16 08:15:29.638179
11761348,62596465,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,80.0,2.0,39.95428,-75.173752,2016-03-16 08:15:26.767225
7454070,39035677,Entire home/apt,,POINT_BREEZE,0,,,2.0,2000.0,1.0,39.936768,-75.167878,2016-03-16 08:15:23.580777
7008695,36741517,Entire home/apt,,PASSYUNK_SQUARE,0,,,2.0,750.0,1.0,39.92933,-75.159413,2016-03-16 08:15:20.489839
8143175,5844637,Private room,,GIRARD_ESTATES,0,,5.0,1.0,400.0,1.0,39.919364,-75.173347,2016-03-16 08:15:16.703257
6655835,25817535,Entire home/apt,,HAWTHORNE,0,,5.0,4.0,105.0,2.0,39.941683,-75.163544,2016-03-16 08:15:12.371300
6671519,34917886,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,575.0,1.0,39.950568,-75.20124,2016-03-16 08:15:08.445516
8188823,32224758,Entire home/apt,,POINT_BREEZE,9,5.0,4.0,0.0,75.0,1.0,39.933252,-75.170223,2016-03-16 08:14:59.994602
9049928,4313673,Private room,,FISHTOWN,0,,1.0,1.0,65.0,1.0,39.98068,-75.126308,2016-03-16 08:14:55.805770
7597431,39840720,Entire home/apt,,ROXBOROUGH,0,,,4.0,399.0,4.0,40.037676,-75.21535,2016-03-16 08:14:53.590798
8070501,42627463,Entire home/apt,,ROXBOROUGH,0,,,4.0,400.0,3.0,40.023792,-75.208973,2016-03-16 08:14:46.875712
6234419,14164033,Entire home/apt,,POINT_BREEZE,0,,4.0,2.0,375.0,1.0,39.93663,-75.17059,2016-03-16 08:14:31.173722
7919012,41757296,Entire home/apt,,SPRING_GARDEN,0,,2.0,0.0,700.0,1.0,39.964795,-75.176823,2016-03-16 08:14:21.660720
8271344,7578610,Private room,,GRADUATE_HOSPITAL,0,,2.0,1.0,139.0,3.0,39.941735,-75.176716,2016-03-16 08:14:19.274714
5260270,13001616,Private room,,WEST_KENSINGTON,26,5.0,2.0,1.0,69.0,2.0,39.977977,-75.13508,2016-03-16 08:14:14.707400
5941696,10084867,Entire home/apt,,OLD_CITY,36,4.5,,2.0,395.0,1.0,39.948858,-75.143351,2016-03-16 08:14:09.699618
8473759,44624274,Entire home/apt,,HAWTHORNE,5,5.0,5.0,3.0,250.0,2.0,39.942047,-75.15987,2016-03-16 08:13:59.876613
8153883,26826029,Entire home/apt,,LOGAN_SQUARE,0,,2.0,0.0,292.0,2.0,39.961379,-75.177353,2016-03-16 08:13:49.988760
5677690,28637645,Entire home/apt,,RITTENHOUSE,46,4.5,3.0,0.0,85.0,,39.948611,-75.173014,2016-03-16 08:13:43.734779
10331611,31985662,Entire home/apt,,LOGAN_SQUARE,5,5.0,4.0,2.0,75.0,,39.956424,-75.172684,2016-03-16 08:13:36.625413
7340335,38452906,Entire home/apt,,BREWERYTOWN,0,,5.0,2.0,185.0,1.0,39.975191,-75.185717,2016-03-16 08:13:31.811189
8309536,43809498,Private room,,NORTH_CENTRAL,0,,3.0,1.0,250.0,1.0,39.97848,-75.164003,2016-03-16 08:57:54.037748
8408157,7664898,Shared room,,UNIVERSITY_CITY,2,5.0,1.0,1.0,32.0,3.0,39.956328,-75.203438,2016-03-16 08:57:45.941067
7855148,39851785,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,1200.0,3.0,39.953043,-75.174928,2016-03-16 08:57:42.322725
4961923,15385155,Entire home/apt,,FISHTOWN,0,,5.0,2.0,140.0,3.0,39.970695,-75.130442,2016-03-16 08:57:39.338659
5403260,28008177,Entire home/apt,,RITTENHOUSE,51,4.0,4.0,2.0,100.0,2.0,39.94497,-75.167368,2016-03-16 08:57:36.574211
7466480,15619657,Entire home/apt,,CEDAR_PARK,4,4.5,2.0,1.0,50.0,2.0,39.944496,-75.216071,2016-03-16 08:57:25.787290
5353718,14419001,Entire home/apt,,EAST_PASSYUNK,0,,4.0,2.0,800.0,1.0,39.926234,-75.168229,2016-03-16 08:57:23.895411
6175311,32036184,Entire home/apt,,ROXBOROUGH,1,5.0,2.0,1.0,150.0,2.0,40.031766,-75.213309,2016-03-16 08:57:06.324727
7885226,41568160,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,1250.0,3.0,39.959322,-75.1737,2016-03-16 08:56:55.518405
7581600,39754497,Entire home/apt,,DICKINSON_NARROWS,0,,,3.0,400.0,2.0,39.930518,-75.15484,2016-03-16 08:56:50.028642
7671016,40227017,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,2000.0,1.0,39.954274,-75.170591,2016-03-16 08:56:45.857104
4975497,20611568,Entire home/apt,,BREWERYTOWN,0,,4.0,2.0,200.0,2.0,39.975875,-75.186799,2016-03-16 08:56:33.856521
8540352,17650152,Private room,,SHARSWOOD,0,,3.0,1.0,250.0,1.0,39.974931,-75.169023,2016-03-16 08:56:20.737950
7650781,40147985,Entire home/apt,,SPRING_GARDEN,0,,2.0,1.0,1000.0,1.0,39.96621,-75.160814,2016-03-16 08:56:16.091358
6637552,16247816,Entire home/apt,,WASHINGTON_SQUARE,0,,3.0,1.0,100.0,1.0,39.949657,-75.162539,2016-03-16 08:56:13.243983
5095601,26180118,Entire home/apt,,POINT_BREEZE,0,,,3.0,1500.0,2.0,39.932068,-75.168591,2016-03-16 08:56:09.818127
3542918,17835090,Private room,,EAST_KENSINGTON,24,5.0,2.0,1.0,80.0,1.0,39.980287,-75.128833,2016-03-16 08:56:07.601533
7513744,9167380,Entire home/apt,,LOGAN_SQUARE,0,,2.0,0.0,1200.0,1.0,39.962258,-75.172936,2016-03-16 08:56:03.519193
8012370,42304979,Entire home/apt,,FAIRMOUNT,0,,,2.0,500.0,3.0,39.971566,-75.176832,2016-03-16 08:56:00.984812
6327466,8523799,Private room,,FISHTOWN,1,4.0,2.0,1.0,200.0,1.0,39.975263,-75.125574,2016-03-16 08:55:57.094370
8152014,43038685,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,,4.0,1.0,2200.0,2.0,40.006884,-75.210207,2016-03-16 08:55:53.186674
8054434,42538497,Entire home/apt,,EAST_POPLAR,0,,4.0,1.0,350.0,1.0,39.963698,-75.149185,2016-03-16 08:55:51.138474
7869840,6107112,Private room,,FAIRMOUNT,0,,2.0,1.0,800.0,1.0,39.972275,-75.183909,2016-03-16 08:55:47.375427
1121483,6151727,Private room,,OLD_CITY,151,5.0,,1.0,89.0,1.0,39.951782,-75.144885,2016-03-16 08:55:41.296427
7579464,39741206,Entire home/apt,,NEWBOLD,0,,1.0,2.0,490.0,1.0,39.926452,-75.173379,2016-03-16 08:55:38.416224
4997706,8569966,Private room,,FRANKFORD,5,4.5,2.0,1.0,29.0,3.0,40.0099,-75.071575,2016-03-16 08:55:32.813274
7871921,5376558,Entire home/apt,,GIRARD_ESTATES,0,,,3.0,500.0,2.0,39.920336,-75.173457,2016-03-16 08:55:30.354594
