room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7581834,39755836,Shared room,,GRADUATE_HOSPITAL,1,,16,,100.0,1.0,39.942999,-75.170109,2016-11-19 08:49:47.108059
7050322,33857410,Shared room,,RITTENHOUSE,0,,2,,350.0,1.0,39.951156,-75.178451,2016-11-19 04:49:35.782761
8253109,43522701,Shared room,,UNIVERSITY_CITY,0,,5,,64.0,1.0,39.949692,-75.201427,2016-11-19 07:17:49.223996
8324916,43884764,Shared room,,STRAWBERRY_MANSION,0,,7,,125.0,1.0,39.989179,-75.183845,2016-11-19 04:28:41.233980
8310836,43816736,Shared room,,ALLEGHENY_WEST,1,,16,,22.0,1.0,40.005208,-75.183174,2016-11-19 06:20:08.067015
10730888,4266027,Shared room,,OLD_KENSINGTON,17,5.0,2,,33.0,1.0,39.972922,-75.136667,2016-11-19 08:46:22.994621
7809489,41111988,Shared room,,LOGAN_SQUARE,0,,2,,575.0,1.0,39.954303,-75.171236,2016-11-19 01:58:26.708361
5269282,6431299,Shared room,,CEDAR_PARK,19,4.5,2,,25.0,3.0,39.94846,-75.223885,2016-11-19 08:12:50.461109
7362230,38573553,Shared room,,RITTENHOUSE,0,,4,,7500.0,1.0,39.944263,-75.166389,2016-11-19 03:27:32.777368
7310127,22878261,Shared room,,PASSYUNK_SQUARE,0,,2,,350.0,1.0,39.933427,-75.167571,2016-11-19 04:18:06.307865
11900662,25685061,Shared room,,RITTENHOUSE,0,,1,,856.0,1.0,39.947738,-75.173538,2016-11-19 02:33:23.401846
8428371,8245406,Shared room,,POWELTON,0,,2,,100.0,1.0,39.961208,-75.192505,2016-11-19 05:38:35.738990
6784761,35521021,Shared room,,YORKTOWN,0,,2,,475.0,1.0,39.971608,-75.158588,2016-11-19 05:30:05.954744
7451660,19908586,Shared room,,RICHMOND,70,5.0,1,,25.0,1.0,39.984763,-75.119212,2016-11-19 07:43:44.584247
8030260,42399855,Shared room,,EAST_POPLAR,0,,2,,100.0,1.0,39.969817,-75.147584,2016-11-19 05:19:57.358108
15417426,10374368,Shared room,,CENTER_CITY,1,,1,,53.0,1.0,39.955709,-75.158478,2016-11-19 01:24:21.555642
15495656,44175349,Shared room,,NORTH_CENTRAL,1,,2,,49.0,1.0,39.981953,-75.163434,2016-11-19 04:02:49.676472
8532620,44926046,Shared room,,LAWNDALE,0,,10,,500.0,1.0,40.045087,-75.102884,2016-11-19 02:43:28.904702
7862650,41407287,Shared room,,BREWERYTOWN,0,,2,,60.0,1.0,39.978014,-75.186568,2016-11-19 03:32:57.857153
9595306,6397267,Shared room,,CHINATOWN,17,4.0,6,,31.0,2.0,39.955189,-75.157373,2016-11-19 07:35:28.839079
7265887,18608696,Shared room,,WEST_POPLAR,0,,2,,50.0,1.0,39.966626,-75.157053,2016-11-19 06:12:03.636092
10987294,17120130,Shared room,,EAST_KENSINGTON,0,,1,,30.0,2.0,39.984664,-75.124585,2016-11-19 06:55:33.413972
8402831,29726449,Shared room,,MANTUA,1,,1,,50.0,1.0,39.962305,-75.190886,2016-11-19 00:58:51.686848
12356330,50308154,Shared room,,OLD_CITY,5,4.5,16,,30.0,1.0,39.948606,-75.146048,2016-11-19 08:07:33.361756
6645083,4266027,Shared room,,FISHTOWN,3,4.5,4,,34.0,1.0,39.968472,-75.132373,2016-11-19 03:05:30.638678
12320044,50308154,Shared room,,OLD_CITY,3,4.5,5,,29.0,1.0,39.948038,-75.144212,2016-11-19 02:33:02.926967
7770330,40870957,Shared room,,NORTH_CENTRAL,0,,3,,700.0,1.0,39.975939,-75.163628,2016-11-19 02:11:12.831158
7547617,7505927,Shared room,,GERMANY_HILL,0,,6,,400.0,1.0,40.033486,-75.236973,2016-11-19 02:52:43.411753
13168539,23268546,Shared room,,OVERBROOK,0,,2,,45.0,1.0,39.979279,-75.247061,2016-11-19 01:33:54.401020
7690887,40391409,Shared room,,SPRING_GARDEN,3,4.0,2,,40.0,1.0,39.965866,-75.169368,2016-11-19 06:31:00.183562
6741884,35302266,Shared room,,GRADUATE_HOSPITAL,0,,4,,425.0,1.0,39.940362,-75.168687,2016-11-19 08:13:19.737159
7980056,42118740,Shared room,,POINT_BREEZE,0,,4,,900.0,1.0,39.934067,-75.168564,2016-11-19 04:19:18.482937
8385317,44186291,Shared room,,NORTH_CENTRAL,0,,4,,600.0,1.0,39.982102,-75.162816,2016-11-19 01:27:50.943132
7635451,17141621,Shared room,,CENTER_CITY,0,,2,,50.0,1.0,39.956667,-75.160964,2016-11-19 04:54:37.600021
7938468,13233056,Shared room,,EAST_PASSYUNK,0,,1,,250.0,1.0,39.929042,-75.161022,2016-11-19 05:19:09.042089
7092930,37176642,Shared room,,NORTH_CENTRAL,0,,3,,100.0,1.0,39.980583,-75.16064,2016-11-19 02:00:48.758063
7348522,37189444,Shared room,,GIRARD_ESTATES,0,,2,,500.0,1.0,39.921362,-75.172151,2016-11-19 03:12:49.533325
8552031,45016754,Shared room,,HAWTHORNE,0,,2,,100.0,1.0,39.940202,-75.161353,2016-11-19 01:04:36.353217
15956525,103609101,Shared room,,EAST_FALLS,0,,1,,70.0,1.0,40.023611,-75.18188,2016-11-19 04:01:05.700241
14042128,32226394,Shared room,,MANTUA,0,,1,,52.0,1.0,39.962582,-75.19253,2016-11-19 01:56:34.012413
15634723,100825854,Shared room,,WYNNEFIELD_HEIGHTS,2,,1,,23.0,1.0,40.006226,-75.209398,2016-11-19 07:07:50.635843
7661146,40214956,Shared room,,SPRUCE_HILL,1,,2,,100.0,1.0,39.948279,-75.213851,2016-11-19 05:58:58.417443
684788,3491311,Shared room,,PENNSPORT,84,5.0,2,,72.0,2.0,39.929008,-75.151278,2016-11-19 01:35:46.391031
15057788,11687691,Shared room,,WEST_KENSINGTON,2,,3,,32.0,,39.977762,-75.133907,2016-11-19 08:33:18.120025
15957629,103620466,Shared room,,OVERBROOK,0,,4,,20.0,1.0,39.996535,-75.231767,2016-11-19 02:44:37.153926
1989461,4659849,Shared room,,NEWBOLD,140,5.0,3,,44.0,1.0,39.922474,-75.173762,2016-11-19 02:12:09.473523
9642626,17289743,Shared room,,PENNYPACK,3,4.5,2,,25.0,1.0,40.073236,-75.029441,2016-11-19 03:11:45.473329
14762074,89943058,Shared room,,WEST_POWELTON,12,5.0,3,,24.0,1.0,39.961398,-75.201983,2016-11-19 05:41:54.525756
15975197,103782061,Shared room,,EAST_FALLS,0,,2,,70.0,1.0,40.024983,-75.181765,2016-11-19 07:43:20.506643
14417110,31764584,Shared room,,EAST_PASSYUNK,2,,1,,25.0,3.0,39.926404,-75.167928,2016-11-19 01:47:50.936816
7979800,42117311,Entire home/apt,,RITTENHOUSE,0,,8,,400.0,1.0,39.945529,-75.169578,2016-11-19 08:22:04.577525
7559664,26022334,Entire home/apt,,GRADUATE_HOSPITAL,1,,6,,1000.0,3.0,39.939716,-75.170501,2016-11-19 03:24:45.946940
6691470,4438938,Entire home/apt,,GRADUATE_HOSPITAL,0,,12,,1500.0,6.0,39.940147,-75.174186,2016-11-19 07:18:21.173819
7630888,39811573,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,,2000.0,2.0,39.941889,-75.169332,2016-11-19 02:28:36.332605
8337736,13714043,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,,400.0,3.0,39.940101,-75.169304,2016-11-19 04:35:38.919894
7740119,40682716,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,,2500.0,1.0,39.94039,-75.174608,2016-11-19 02:52:00.079504
6674377,34932467,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,,800.0,1.0,39.941814,-75.17132,2016-11-19 08:07:46.137367
13080510,32913948,Entire home/apt,,GRADUATE_HOSPITAL,1,,4,,200.0,1.0,39.94053,-75.171689,2016-11-19 02:18:22.418361
7044486,36939477,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,,1500.0,1.0,39.940253,-75.174271,2016-11-19 01:26:20.211134
7534760,39475485,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,,500.0,1.0,39.940798,-75.171954,2016-11-19 06:44:58.620669
8471321,44611683,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,,2000.0,5.0,39.94038,-75.173092,2016-11-19 04:49:13.608243
5143240,26589349,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,,1990.0,2.0,39.943464,-75.171979,2016-11-19 01:31:44.257997
7273976,36674410,Entire home/apt,,GRADUATE_HOSPITAL,0,,9,,499.0,1.0,39.940486,-75.176056,2016-11-19 02:26:57.249914
7217985,37263220,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,,250.0,1.0,39.942425,-75.170461,2016-11-19 03:03:58.258320
8167027,2145380,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,,500.0,1.0,39.942058,-75.177759,2016-11-19 01:37:12.110562
6461594,33735888,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,,600.0,1.0,39.941987,-75.173674,2016-11-19 06:31:09.229923
10176376,22187934,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,,3295.0,3.0,39.941596,-75.17152,2016-11-19 06:35:12.993657
5537611,13061529,Entire home/apt,,GRADUATE_HOSPITAL,9,5.0,6,,169.0,1.0,39.941999,-75.1771,2016-11-19 05:12:06.179697
13980672,20594045,Entire home/apt,,GRADUATE_HOSPITAL,1,,3,,173.0,1.0,39.942415,-75.176459,2016-11-19 04:20:24.427950
8013368,40888194,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,,1555.0,1.0,39.940873,-75.174038,2016-11-19 03:44:11.894493
6914240,11741711,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,,1150.0,2.0,39.941298,-75.172744,2016-11-19 07:39:27.066410
7627978,37800496,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,,600.0,1.0,39.940794,-75.171249,2016-11-19 04:15:34.453591
8237698,43440645,Entire home/apt,,RITTENHOUSE,0,,5,,800.0,2.0,39.945389,-75.17093,2016-11-19 01:34:56.150106
15037561,55793542,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,,300.0,1.0,39.943337,-75.173546,2016-11-19 06:03:49.989262
7614929,39935965,Entire home/apt,,BELLA_VISTA,0,,6,,899.0,1.0,39.941661,-75.158711,2016-11-19 03:16:22.952579
12642237,31483537,Entire home/apt,,HAWTHORNE,1,,4,,160.0,3.0,39.941781,-75.159549,2016-11-19 08:38:48.461054
2069753,10584131,Entire home/apt,,HAWTHORNE,0,,6,,600.0,2.0,39.941519,-75.159632,2016-11-19 06:20:52.447429
7459231,39067191,Entire home/apt,,HAWTHORNE,0,,6,,940.0,5.0,39.941744,-75.162927,2016-11-19 02:27:37.936821
7417439,38856730,Entire home/apt,,HAWTHORNE,0,,6,,1000.0,1.0,39.938768,-75.162647,2016-11-19 05:04:05.264370
7527935,39449728,Entire home/apt,,HAWTHORNE,0,,6,,1000.0,3.0,39.940969,-75.162363,2016-11-19 06:38:01.933544
6779765,18203930,Entire home/apt,,HAWTHORNE,0,,6,,399.0,1.0,39.939409,-75.160037,2016-11-19 03:48:26.060218
7885185,41567831,Entire home/apt,,HAWTHORNE,0,,7,,1000.0,3.0,39.939258,-75.161945,2016-11-19 06:42:50.374409
7064922,25587364,Entire home/apt,,HAWTHORNE,6,5.0,6,,550.0,3.0,39.942394,-75.165716,2016-11-19 02:51:03.725591
10727498,24761790,Entire home/apt,,HAWTHORNE,1,,6,,389.0,1.0,39.942475,-75.163724,2016-11-19 07:37:34.294543
7782317,40948370,Entire home/apt,,HAWTHORNE,0,,7,,950.0,5.0,39.938591,-75.159588,2016-11-19 07:31:18.291414
7951589,40724349,Entire home/apt,,RITTENHOUSE,0,,8,,515.0,3.0,39.944846,-75.167706,2016-11-19 05:23:16.514901
4987309,3641498,Entire home/apt,,HAWTHORNE,0,,6,,500.0,1.0,39.938158,-75.162767,2016-11-19 06:10:47.557951
6460294,33738423,Entire home/apt,,HAWTHORNE,0,,6,,800.0,2.0,39.939868,-75.159317,2016-11-19 02:47:50.169868
14064959,84444811,Entire home/apt,,HAWTHORNE,0,,4,,800.0,3.0,39.941535,-75.16173,2016-11-19 06:33:41.525739
9574174,3590376,Entire home/apt,,WASHINGTON_SQUARE,15,4.5,3,,81.0,2.0,39.945019,-75.163683,2016-11-19 02:17:54.277232
7608033,36131628,Entire home/apt,,RITTENHOUSE,0,,2,,1000.0,1.0,39.94452,-75.168407,2016-11-19 04:11:43.439246
7618301,35451518,Entire home/apt,,HAWTHORNE,0,,8,,1200.0,1.0,39.94159,-75.160729,2016-11-19 03:09:13.622576
6938340,36378147,Entire home/apt,,HAWTHORNE,0,,2,,50.0,1.0,39.942578,-75.164095,2016-11-19 02:26:00.499443
7467366,27595646,Entire home/apt,,HAWTHORNE,0,,4,,500.0,4.0,39.94181,-75.160802,2016-11-19 07:31:11.458992
6448304,19134286,Entire home/apt,,HAWTHORNE,0,,7,,2475.0,3.0,39.940344,-75.16258,2016-11-19 08:05:11.213015
7410741,19559071,Entire home/apt,,HAWTHORNE,0,,4,,950.0,5.0,39.941942,-75.159771,2016-11-19 04:07:21.451716
7581567,39754167,Entire home/apt,,WASHINGTON_SQUARE,0,,4,,1750.0,1.0,39.944065,-75.163036,2016-11-19 05:27:26.671872
5858074,2577409,Entire home/apt,,RITTENHOUSE,30,5.0,8,,499.0,2.0,39.948273,-75.178044,2016-11-19 03:35:57.624270
1982522,348306,Entire home/apt,,RITTENHOUSE,120,5.0,2,,99.0,,39.948507,-75.178172,2016-11-19 05:04:13.838285
7224760,604327,Entire home/apt,,RITTENHOUSE,3,5.0,6,,350.0,3.0,39.948008,-75.173494,2016-11-19 04:42:20.616630
5384289,27908424,Entire home/apt,,RITTENHOUSE,0,,5,,1000.0,1.0,39.947755,-75.171364,2016-11-19 05:25:21.908135
15513272,16644446,Entire home/apt,,RITTENHOUSE,1,,5,,129.0,,39.953614,-75.174975,2016-11-19 04:57:29.559073
8648426,21054958,Entire home/apt,,LOGAN_SQUARE,12,4.5,2,,99.0,3.0,39.954502,-75.169189,2016-11-19 07:27:43.786521
1048914,1197888,Entire home/apt,,RITTENHOUSE,13,4.5,4,,140.0,2.0,39.951623,-75.172171,2016-11-19 06:35:16.022347
4580737,1661615,Entire home/apt,,LOGAN_SQUARE,1,,4,,200.0,,39.954731,-75.170512,2016-11-19 06:13:05.781339
9988863,1661615,Entire home/apt,,RITTENHOUSE,0,,4,,225.0,,39.952476,-75.172762,2016-11-19 08:47:08.040159
6355879,1661615,Entire home/apt,,RITTENHOUSE,3,5.0,4,,250.0,2.0,39.953185,-75.173587,2016-11-19 04:03:42.144148
8273467,10682512,Entire home/apt,,RITTENHOUSE,0,,5,,200.0,7.0,39.952557,-75.170833,2016-11-19 04:37:18.509529
11966477,21054958,Entire home/apt,,LOGAN_SQUARE,4,5.0,2,,150.0,3.0,39.954622,-75.169216,2016-11-19 08:44:56.363117
6473837,1661615,Entire home/apt,,LOGAN_SQUARE,1,,6,,275.0,,39.954322,-75.170389,2016-11-19 03:16:10.096053
14053010,50594307,Entire home/apt,,RITTENHOUSE,1,,4,,375.0,3.0,39.95068,-75.169767,2016-11-19 02:35:27.811955
6976172,4124236,Entire home/apt,,RITTENHOUSE,0,,5,,2000.0,2.0,39.951641,-75.172643,2016-11-19 06:29:01.325151
8371840,20700707,Entire home/apt,,LOGAN_SQUARE,1,,4,,380.0,1.0,39.954686,-75.170184,2016-11-19 06:51:54.406145
7618669,35563393,Entire home/apt,,RITTENHOUSE,0,,9,,3700.0,6.0,39.951391,-75.172494,2016-11-19 03:52:22.784825
6886462,36084942,Entire home/apt,,RITTENHOUSE,1,,2,,120.0,1.0,39.947877,-75.177516,2016-11-19 03:50:29.891313
7543587,8740269,Entire home/apt,,RITTENHOUSE,0,,8,,800.0,1.0,39.948486,-75.178617,2016-11-19 03:56:58.242217
4854762,1661615,Entire home/apt,,LOGAN_SQUARE,2,,6,,275.0,,39.954171,-75.171808,2016-11-19 04:09:24.785248
13122621,34866621,Entire home/apt,,RITTENHOUSE,1,,10,,1050.0,1.0,39.950324,-75.175508,2016-11-19 06:18:18.184665
6589736,33323474,Entire home/apt,,RITTENHOUSE,4,5.0,4,,140.0,2.0,39.952244,-75.170066,2016-11-19 06:36:54.301953
7852234,28649188,Entire home/apt,,RITTENHOUSE,0,,2,,450.0,3.0,39.946928,-75.170421,2016-11-19 07:28:30.097584
8471982,13418355,Entire home/apt,,RITTENHOUSE,0,,3,,350.0,1.0,39.947278,-75.172073,2016-11-19 07:57:21.818150
8514853,20817636,Entire home/apt,,LOGAN_SQUARE,0,,4,,199.0,2.0,39.954308,-75.172459,2016-11-19 07:55:50.545882
6861545,6396589,Entire home/apt,,RITTENHOUSE,0,,2,,175.0,1.0,39.947013,-75.174955,2016-11-19 02:47:21.983037
5523320,26477188,Entire home/apt,,RITTENHOUSE,0,,2,,350.0,5.0,39.951378,-75.168901,2016-11-19 08:20:40.545326
7770094,40870365,Entire home/apt,,RITTENHOUSE,0,,3,,2000.0,1.0,39.94894,-75.178397,2016-11-19 07:48:10.454062
7678209,24317061,Entire home/apt,,RITTENHOUSE,0,,3,,595.0,1.0,39.947285,-75.172735,2016-11-19 07:16:41.217991
7053305,36992001,Entire home/apt,,RITTENHOUSE,0,,3,,700.0,1.0,39.952544,-75.176892,2016-11-19 08:20:43.231767
8391124,36990749,Entire home/apt,,RITTENHOUSE,0,,4,,400.0,2.0,39.94772,-75.173448,2016-11-19 06:27:14.328532
6763523,18265208,Entire home/apt,,FAIRMOUNT,0,,6,,1800.0,1.0,39.969681,-75.173384,2016-11-19 01:06:42.988737
7672029,40282708,Entire home/apt,,QUEEN_VILLAGE,0,,5,,500.0,1.0,39.941222,-75.151067,2016-11-19 01:06:40.727820
7526493,19183726,Private room,,GRAYS_FERRY,0,,2,,100.0,2.0,39.927722,-75.188569,2016-11-19 01:06:38.344655
13799328,81135898,Entire home/apt,,SPRING_GARDEN,0,,2,,200.0,3.0,39.966085,-75.177505,2016-11-19 01:06:29.340963
882671,1309531,Private room,,GREENWICH,23,4.5,1,,65.0,2.0,39.923674,-75.16068,2016-11-19 01:06:18.138007
15003391,94639746,Private room,,YORKTOWN,0,,1,,40.0,21.0,39.977798,-75.149674,2016-11-19 01:06:08.353548
8154792,199323,Entire home/apt,,POINT_BREEZE,9,5.0,4,,175.0,2.0,39.937961,-75.181266,2016-11-19 01:06:05.875476
7794884,35151024,Entire home/apt,,BREWERYTOWN,0,,6,,850.0,1.0,39.97493,-75.183705,2016-11-19 01:06:02.635323
7581692,39755016,Private room,,FITLER_SQUARE,0,,4,,250.0,1.0,39.947584,-75.182322,2016-11-19 01:06:00.276305
7840184,27964493,Entire home/apt,,NORTH_CENTRAL,0,,5,,525.0,1.0,39.971934,-75.161871,2016-11-19 01:05:58.041732
11456460,2761052,Entire home/apt,,SPRING_GARDEN,14,5.0,4,,300.0,1.0,39.966352,-75.164791,2016-11-19 01:05:54.125822
13762064,13614086,Private room,,EAST_KENSINGTON,5,5.0,2,,75.0,2.0,39.980238,-75.131883,2016-11-19 01:05:49.003635
7577854,39732242,Entire home/apt,,GIRARD_ESTATES,0,,6,,600.0,1.0,39.916835,-75.176951,2016-11-19 01:05:42.286439
9428498,4568161,Entire home/apt,,CHESTNUT_HILL,9,5.0,2,,76.0,1.0,40.073294,-75.210594,2016-11-19 01:05:39.788678
6583727,34438984,Entire home/apt,,BELLA_VISTA,8,5.0,8,,1000.0,1.0,39.939766,-75.155047,2016-11-19 01:05:32.924857
5691885,29444857,Entire home/apt,,OVERBROOK,0,,5,,600.0,1.0,39.978256,-75.263827,2016-11-19 01:05:21.830445
3989419,20680852,Entire home/apt,,OLD_CITY,55,4.5,11,,200.0,2.0,39.949947,-75.144598,2016-11-19 01:05:18.528653
8392235,3660022,Entire home/apt,,RITTENHOUSE,4,3.0,5,,90.0,25.0,39.949365,-75.176343,2016-11-19 01:05:13.322066
12264702,66053508,Entire home/apt,,SPRING_GARDEN,0,,1,,1750.0,3.0,39.964144,-75.162092,2016-11-19 01:05:07.926813
8470782,44609315,Private room,,POINT_BREEZE,29,5.0,2,,55.0,1.0,39.934867,-75.176024,2016-11-19 01:05:05.500725
7420557,38871475,Entire home/apt,,GIRARD_ESTATES,0,,6,,600.0,1.0,39.916563,-75.178414,2016-11-19 01:05:02.045616
6492808,2293757,Private room,,BREWERYTOWN,0,,2,,190.0,5.0,39.979777,-75.184243,2016-11-19 01:04:49.447763
13249457,21225272,Entire home/apt,,BELLA_VISTA,4,5.0,6,,180.0,2.0,39.942122,-75.154397,2016-11-19 01:04:42.904555
23186,90398,Private room,,WASHINGTON_SQUARE,86,4.5,2,,99.0,1.0,39.942844,-75.158598,2016-11-19 01:04:30.439069
3542918,17835090,Private room,,FISHTOWN,27,5.0,2,,80.0,1.0,39.978234,-75.129912,2016-11-19 01:04:18.287819
8405688,9315253,Entire home/apt,,NORTH_CENTRAL,0,,2,,150.0,4.0,39.98419,-75.15895,2016-11-19 01:04:15.049355
7309317,17598998,Entire home/apt,,POINT_BREEZE,0,,3,,100.0,1.0,39.937835,-75.176522,2016-11-19 01:04:12.462962
7002341,36710423,Entire home/apt,,SOCIETY_HILL,0,,4,,800.0,1.0,39.943597,-75.155186,2016-11-19 01:04:05.451778
7938525,41863694,Entire home/apt,,RITTENHOUSE,0,,2,,465.0,1.0,39.953448,-75.178792,2016-11-19 01:04:01.728580
8536512,29926752,Private room,,CALLOWHILL,32,4.5,3,,70.0,2.0,39.957995,-75.157512,2016-11-19 01:03:43.054893
7455793,4302345,Entire home/apt,,WEST_OAK_LANE,0,,3,,500.0,2.0,40.056754,-75.14868,2016-11-19 01:03:32.792488
13898704,82361366,Private room,,GREENWICH,0,,2,,38.0,1.0,39.925028,-75.159955,2016-11-19 01:03:00.134330
15432011,5611283,Entire home/apt,,FISHTOWN,2,,4,,69.0,,39.975636,-75.13293,2016-11-19 01:02:57.443425
15006956,61188527,Entire home/apt,,WEST_POWELTON,6,4.5,2,,72.0,1.0,39.961552,-75.202772,2016-11-19 01:02:45.582656
6878318,17162918,Entire home/apt,,BELLA_VISTA,0,,5,,1000.0,1.0,39.935455,-75.155018,2016-11-19 01:02:40.409713
10255811,24685707,Private room,,EAST_KENSINGTON,0,,1,,75.0,1.0,39.979915,-75.131158,2016-11-19 01:02:38.067843
14857622,49187132,Entire home/apt,,ROXBOROUGH,2,,6,,275.0,1.0,40.02254,-75.210171,2016-11-19 01:02:36.246898
7362664,7623158,Entire home/apt,,FISHTOWN,0,,7,,630.0,4.0,39.974571,-75.126682,2016-11-19 01:02:32.708900
10054341,4107597,Private room,,RITTENHOUSE,25,5.0,1,,75.0,1.0,39.945438,-75.170481,2016-11-19 01:02:27.555928
7460433,1136831,Private room,,GERMANTOWN_WEST_CENT,0,,1,,65.0,1.0,40.037638,-75.178661,2016-11-19 01:02:23.427230
6087682,31593594,Entire home/apt,,SHARSWOOD,0,,6,,2000.0,1.0,39.9788,-75.171978,2016-11-19 01:02:19.315789
7996622,42211731,Entire home/apt,,FRANKFORD,0,,6,,400.0,1.0,40.018641,-75.079703,2016-11-19 01:02:17.098899
7687060,8216462,Private room,,LOGAN_SQUARE,0,,2,,110.0,1.0,39.954016,-75.171381,2016-11-19 01:02:10.107958
6779742,35485052,Entire home/apt,,FAIRMOUNT,0,,5,,1200.0,2.0,39.971565,-75.174349,2016-11-19 01:02:03.347102
7513145,7196954,Entire home/apt,,SPRING_GARDEN,0,,2,,1600.0,1.0,39.965436,-75.162207,2016-11-19 01:01:52.354242
7852206,2094235,Entire home/apt,,FISHTOWN,0,,7,,120.0,4.0,39.975905,-75.127071,2016-11-19 01:01:45.239469
7744563,40707348,Private room,,PASSYUNK_SQUARE,0,,2,,450.0,1.0,39.930682,-75.158566,2016-11-19 01:01:38.167424
13748336,9500411,Entire home/apt,,RITTENHOUSE,3,4.5,2,,129.0,2.0,39.947577,-75.171798,2016-11-19 08:09:07.318808
12761420,21898725,Entire home/apt,,RITTENHOUSE,6,4.5,4,,136.0,1.0,39.948023,-75.172851,2016-11-19 08:31:49.317149
8194146,23672441,Entire home/apt,,RITTENHOUSE,0,,3,,210.0,3.0,39.950878,-75.17082,2016-11-19 05:33:24.118184
12587499,18661160,Entire home/apt,,RITTENHOUSE,17,5.0,3,,158.0,1.0,39.949289,-75.176593,2016-11-19 08:18:34.008608
8051897,20664780,Entire home/apt,,RITTENHOUSE,0,,4,,350.0,1.0,39.948865,-75.174906,2016-11-19 06:05:17.261031
7789038,40990447,Entire home/apt,,RITTENHOUSE,0,,2,,450.0,1.0,39.95291,-75.176025,2016-11-19 03:15:10.643714
5708313,26167989,Entire home/apt,,RITTENHOUSE,8,4.5,10,,379.0,2.0,39.949167,-75.176352,2016-11-19 08:27:38.992734
4663631,22129776,Entire home/apt,,RITTENHOUSE,7,4.5,3,,169.0,1.0,39.949905,-75.165737,2016-11-19 04:15:26.883915
12345563,66660754,Entire home/apt,,RITTENHOUSE,9,5.0,2,,150.0,1.0,39.946571,-75.167078,2016-11-19 07:37:04.211917
5026780,21898725,Entire home/apt,,RITTENHOUSE,14,4.0,4,,134.0,3.0,39.948065,-75.167178,2016-11-19 07:35:46.915211
3455895,1264321,Entire home/apt,,RITTENHOUSE,57,5.0,3,,175.0,1.0,39.947872,-75.166302,2016-11-19 08:33:12.464920
13128684,71275032,Entire home/apt,,RITTENHOUSE,6,5.0,4,,101.0,2.0,39.947417,-75.166076,2016-11-19 03:30:37.044227
7195324,23873480,Entire home/apt,,RITTENHOUSE,2,,2,,150.0,1.0,39.947084,-75.166822,2016-11-19 06:34:12.321730
6952355,36448854,Entire home/apt,,RITTENHOUSE,0,,8,,1500.0,2.0,39.947228,-75.168138,2016-11-19 03:30:11.308894
7979728,42113450,Entire home/apt,,WASHINGTON_SQUARE,0,,2,,995.0,1.0,39.946781,-75.16424,2016-11-19 03:17:56.277658
13954553,53428004,Entire home/apt,,RITTENHOUSE,0,,3,,200.0,2.0,39.946937,-75.166843,2016-11-19 02:31:33.306143
7936639,3234472,Entire home/apt,,WASHINGTON_SQUARE,0,,4,,129.0,1.0,39.947032,-75.162858,2016-11-19 05:15:05.506831
7824971,39028427,Entire home/apt,,WASHINGTON_SQUARE,0,,2,,250.0,1.0,39.949877,-75.162742,2016-11-19 07:58:43.665198
7800074,41055761,Entire home/apt,,WASHINGTON_SQUARE,0,,2,,999.0,3.0,39.94678,-75.160342,2016-11-19 05:30:02.416561
7894052,39753240,Entire home/apt,,WASHINGTON_SQUARE,0,,2,,600.0,1.0,39.946832,-75.162004,2016-11-19 02:42:51.127749
8132529,42945150,Entire home/apt,,WASHINGTON_SQUARE,0,,2,,200.0,1.0,39.946957,-75.161577,2016-11-19 07:12:56.893499
7761789,23863220,Entire home/apt,,WASHINGTON_SQUARE,0,,4,,700.0,1.0,39.947417,-75.161811,2016-11-19 07:40:43.060117
8392416,44221717,Entire home/apt,,WASHINGTON_SQUARE,0,,4,,1500.0,3.0,39.94809,-75.16042,2016-11-19 07:30:11.961373
8482761,44670311,Entire home/apt,,WASHINGTON_SQUARE,0,,3,,275.0,1.0,39.948562,-75.160789,2016-11-19 01:44:36.347152
7826456,41209287,Entire home/apt,,RITTENHOUSE,0,,4,,5000.0,1.0,39.950837,-75.16571,2016-11-19 04:00:09.627445
8079021,42675648,Entire home/apt,,RITTENHOUSE,0,,2,,250.0,2.0,39.951488,-75.167826,2016-11-19 02:44:39.536849
