room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7562142,38019920.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,700.0,3.0,39.943685,-75.178701,2015-12-13 00:40:51.476588
6461015,27188326.0,Shared room,,COBBS_CREEK,1,,1.0,1.0,19.0,1.0,39.949292,-75.24304,2015-12-12 23:16:41.627170
7815479,29582314.0,Entire home/apt,,FAIRMOUNT,0,,,3.0,1000.0,3.0,39.972877,-75.18477,2015-12-12 21:35:01.362990
7867984,41465747.0,Entire home/apt,,SPRING_GARDEN,0,,5.0,2.0,1250.0,1.0,39.964923,-75.170553,2015-12-12 23:04:55.858840
6806343,23073213.0,Private room,,QUEEN_VILLAGE,0,,3.0,1.0,250.0,1.0,39.938899,-75.152481,2015-12-12 22:22:48.306410
6926135,36305998.0,Entire home/apt,,FAIRMOUNT,0,,5.0,2.0,350.0,1.0,39.970156,-75.175549,2015-12-12 21:33:53.180505
8087989,42711865.0,Entire home/apt,,RITTENHOUSE,0,,2.0,2.0,900.0,1.0,39.952827,-75.171491,2015-12-13 01:19:46.237629
8410217,19705134.0,Entire home/apt,,PASSYUNK_SQUARE,0,,3.0,2.0,95.0,2.0,39.931465,-75.157774,2015-12-13 00:28:20.673475
7482380,17249120.0,Private room,,GRAYS_FERRY,0,,2.0,1.0,200.0,1.0,39.933422,-75.192496,2015-12-12 21:04:28.537868
8307904,41147817.0,Entire home/apt,,PENNYPACK,0,,3.0,0.0,89.0,2.0,40.070444,-75.031645,2015-12-13 00:52:49.783637
3036137,7712730.0,Private room,,EAST_FALLS,0,,2.0,1.0,113.0,5.0,40.016762,-75.189844,2015-12-12 23:22:11.227906
8237918,42718933.0,Entire home/apt,,ANDORRA,0,,,3.0,329.0,3.0,40.068736,-75.231022,2015-12-12 23:32:27.945229
7785979,40971023.0,Entire home/apt,,EAST_FALLS,0,,4.0,2.0,800.0,1.0,40.008753,-75.196365,2015-12-13 01:05:25.943661
8159757,41504701.0,Entire home/apt,,OVERBROOK,2,5.0,4.0,1.0,90.0,1.0,39.978136,-75.26978,2015-12-12 21:47:59.714328
7227678,17108881.0,Private room,,FRANCISVILLE,0,,3.0,1.0,250.0,1.0,39.971615,-75.162575,2015-12-13 00:07:28.663309
8130704,1442684.0,Entire home/apt,,MANAYUNK,0,,2.0,0.0,125.0,,40.029827,-75.22845,2015-12-12 21:30:55.008165
8071321,42632254.0,Entire home/apt,,WEST_PARK,0,,,2.0,5000.0,2.0,39.998315,-75.209283,2015-12-13 00:48:10.234399
6509899,34034070.0,Entire home/apt,,FISHTOWN,0,,,2.0,1500.0,1.0,39.976666,-75.117136,2015-12-12 22:47:12.859781
3933131,4496782.0,Entire home/apt,,GERMANTOWN_WEST_CENT,6,5.0,,2.0,150.0,1.0,40.03131,-75.185898,2015-12-12 22:21:59.945433
7602214,39866608.0,Entire home/apt,,QUEEN_VILLAGE,0,,,1.0,1000.0,1.0,39.933805,-75.146296,2015-12-13 00:24:22.321041
7762399,1274458.0,Private room,,WEST_PARK,0,,2.0,1.0,150.0,1.0,40.003201,-75.201388,2015-12-12 22:38:23.772446
7772399,333912.0,Private room,,POINT_BREEZE,0,,2.0,1.0,51.0,2.0,39.932592,-75.170328,2015-12-13 00:38:30.917678
7734443,40647971.0,Entire home/apt,,SPRING_GARDEN,0,,3.0,1.0,500.0,2.0,39.963584,-75.162948,2015-12-12 23:53:43.458790
5421631,28108449.0,Entire home/apt,,MANAYUNK,0,,5.0,2.0,300.0,2.0,40.030673,-75.226343,2015-12-12 20:42:31.177109
7722822,38373552.0,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,0.0,250.0,1.0,39.945448,-75.159574,2015-12-12 22:49:31.991785
7346212,7635295.0,Private room,,EAST_PASSYUNK,0,,2.0,1.0,250.0,1.0,39.930137,-75.166221,2015-12-12 20:46:08.317226
7036091,15391498.0,Entire home/apt,,WEST_POWELTON,6,4.5,4.0,2.0,125.0,1.0,39.959592,-75.202357,2015-12-12 21:58:43.117139
7410183,27968334.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,4.0,2000.0,3.0,39.944126,-75.176071,2015-12-13 01:18:03.470852
3241506,16400964.0,Private room,,CEDAR_PARK,1,5.0,1.0,1.0,55.0,1.0,39.946372,-75.218015,2015-12-12 22:59:40.552598
6714206,27020661.0,Entire home/apt,,MANAYUNK,0,,5.0,2.0,200.0,1.0,40.032316,-75.226028,2015-12-12 22:43:41.020176
7968635,8673572.0,Entire home/apt,,WEST_POPLAR,0,,,2.0,175.0,1.0,39.96379,-75.154954,2015-12-12 23:38:51.622871
6799111,35563915.0,Entire home/apt,,SPRING_GARDEN,0,,3.0,0.0,1000.0,1.0,39.965651,-75.168055,2015-12-12 22:20:50.393584
6571013,29822691.0,Entire home/apt,,RITTENHOUSE,0,,5.0,1.0,700.0,4.0,39.949758,-75.18174,2015-12-12 21:39:20.161248
7617612,873960.0,Entire home/apt,,POINT_BREEZE,2,5.0,,3.0,300.0,2.0,39.934525,-75.173718,2015-12-13 00:22:48.912832
4404112,22861633.0,Entire home/apt,,FRANCISVILLE,3,5.0,3.0,1.0,130.0,1.0,39.968084,-75.170112,2015-12-12 23:55:37.870091
5929641,30787160.0,Private room,,CHINATOWN,44,5.0,2.0,1.0,99.0,1.0,39.95404,-75.155971,2015-12-12 21:10:28.158787
7938218,41859781.0,Entire home/apt,,RITTENHOUSE,0,,,3.0,1000.0,4.0,39.946205,-75.170231,2015-12-12 22:13:46.283971
7286818,38158651.0,Entire home/apt,,FITLER_SQUARE,2,5.0,4.0,2.0,300.0,2.0,39.947365,-75.18161,2015-12-12 23:09:17.961051
7003064,36713714.0,Entire home/apt,,SPRING_GARDEN,0,,,4.0,1000.0,3.0,39.965946,-75.175597,2015-12-13 01:00:43.193673
7607641,5955096.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,500.0,1.0,39.941424,-75.175783,2015-12-13 00:15:33.324350
7805788,40796154.0,Private room,,BRIDESBURG,0,,2.0,1.0,985.0,1.0,39.998403,-75.073123,2015-12-12 21:12:28.846742
7177473,8661109.0,Entire home/apt,,BELLA_VISTA,0,,,5.0,700.0,1.0,39.942408,-75.157283,2015-12-12 22:55:40.430804
7645336,40116850.0,Entire home/apt,,QUEEN_VILLAGE,0,,,3.0,1600.0,1.0,39.940785,-75.146769,2015-12-12 22:38:55.419271
6181640,32063360.0,Entire home/apt,,SPRING_GARDEN,0,,2.0,0.0,834.0,1.0,39.962727,-75.163941,2015-12-13 00:03:30.360092
1599011,8524733.0,Entire home/apt,,PASSYUNK_SQUARE,25,5.0,2.0,1.0,115.0,1.0,39.935619,-75.158548,2015-12-12 21:21:31.095998
6673987,34930225.0,Entire home/apt,,POINT_BREEZE,0,,,2.0,800.0,2.0,39.937008,-75.172613,2015-12-12 23:13:57.401118
6093109,10081392.0,Entire home/apt,,FISHTOWN,0,,,2.0,500.0,1.0,39.975698,-75.123943,2015-12-12 23:28:43.321598
6261614,31882405.0,Private room,,RITTENHOUSE,8,4.5,3.0,1.0,115.0,1.0,39.947477,-75.178629,2015-12-12 22:04:38.566290
8106706,41157527.0,Private room,,FISHTOWN,0,,2.0,1.0,500.0,1.0,39.980014,-75.128027,2015-12-12 22:26:54.975970
5246943,2688740.0,Entire home/apt,,SPRUCE_HILL,0,,,4.0,500.0,5.0,39.957328,-75.211605,2015-12-12 20:48:24.439025
7783143,39974197.0,Private room,,WEST_POWELTON,0,,3.0,1.0,95.0,1.0,39.959206,-75.205272,2015-12-12 23:17:43.952439
5068129,26167989.0,Entire home/apt,,NORTHERN_LIBERTIES,32,5.0,,2.0,185.0,2.0,39.966447,-75.146444,2015-12-12 22:23:43.689311
5917946,30732503.0,Entire home/apt,,FAIRMOUNT,28,4.5,5.0,2.0,160.0,1.0,39.96909,-75.17418,2015-12-12 21:47:57.465972
7205219,37727406.0,Entire home/apt,,OLD_CITY,0,,4.0,1.0,1000.0,1.0,39.95216,-75.146767,2015-12-12 21:56:12.198496
6828789,35772121.0,Entire home/apt,,GRADUATE_HOSPITAL,2,5.0,3.0,1.0,115.0,1.0,39.944041,-75.170501,2015-12-13 00:18:55.413703
7276526,1983296.0,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,175.0,1.0,39.974344,-75.181896,2015-12-12 22:39:40.909165
6636292,34735011.0,Entire home/apt,,SPRUCE_HILL,0,,4.0,2.0,500.0,1.0,39.955546,-75.204939,2015-12-12 22:51:47.154881
7677490,40315278.0,Entire home/apt,,WASHINGTON_SQUARE,0,,1.0,1.0,750.0,2.0,39.945131,-75.164644,2015-12-12 21:58:24.190406
1940276,9498986.0,Private room,,HARROWGATE,34,4.0,2.0,1.0,37.0,1.0,39.998448,-75.107232,2015-12-12 21:28:13.128636
8212869,27502564.0,Entire home/apt,,RIVERFRONT,0,,,3.0,1000.0,1.0,39.95708,-75.13905,2015-12-13 01:14:04.646739
5761479,29890074.0,Entire home/apt,,ROXBOROUGH,0,,,2.0,1000.0,1.0,40.030737,-75.207403,2015-12-12 20:46:46.174019
5104459,26375027.0,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,500.0,1.0,39.9595,-75.175391,2015-12-13 00:12:01.148735
6688381,1248399.0,Entire home/apt,,MOUNT_AIRY_WEST,0,,,2.0,400.0,1.0,40.043123,-75.195374,2015-12-12 21:37:43.134437
7035790,36886039.0,Entire home/apt,,EAST_PASSYUNK,0,,,3.0,900.0,4.0,39.924754,-75.163526,2015-12-12 21:41:30.482198
6692860,3558621.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,3.0,1.0,198.0,2.0,39.942393,-75.169881,2015-12-13 00:42:09.415722
8221702,32798605.0,Entire home/apt,,QUEEN_VILLAGE,0,,5.0,2.0,750.0,1.0,39.940641,-75.149798,2015-12-13 01:18:50.404111
8284971,6062233.0,Entire home/apt,,MILL_CREEK,0,,5.0,4.0,475.0,1.0,39.965416,-75.216477,2015-12-13 00:14:35.723907
1063164,1528370.0,Entire home/apt,,WEST_POWELTON,30,4.5,3.0,2.0,140.0,1.0,39.959276,-75.204289,2015-12-13 00:07:58.859466
8303197,13577586.0,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,,3.0,1.0,300.0,3.0,39.999342,-75.209037,2015-12-12 21:30:07.394191
8337310,39184931.0,Entire home/apt,,LOGAN_SQUARE,0,,4.0,1.0,150.0,3.0,39.962826,-75.169512,2015-12-12 23:39:16.097285
7874721,10459777.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,3.0,0.0,250.0,1.0,39.943169,-75.179805,2015-12-12 20:53:27.822957
6658925,6557307.0,Entire home/apt,,BELLA_VISTA,0,,4.0,2.0,700.0,1.0,39.937466,-75.159723,2015-12-12 22:27:35.335369
7919527,41759885.0,Private room,,CENTER_CITY,5,5.0,2.0,1.0,99.0,1.0,39.952674,-75.161278,2015-12-12 23:30:21.050312
7818889,41164193.0,Entire home/apt,,ALLEGHENY_WEST,0,,,2.0,775.0,3.0,40.006927,-75.184898,2015-12-12 20:48:57.791113
7860672,41430635.0,Entire home/apt,,OVERBROOK,0,,5.0,5.0,299.0,1.0,39.988234,-75.251727,2015-12-12 22:49:25.795716
7707439,40485902.0,Entire home/apt,,MANTUA,0,,4.0,2.0,800.0,1.0,39.962401,-75.190641,2015-12-12 21:13:59.455530
7436209,35475174.0,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,200.0,2.0,39.9519,-75.17122,2015-12-13 00:14:57.176625
8286638,43691931.0,Entire home/apt,,ALLEGHENY_WEST,0,,,2.0,1800.0,1.0,40.004139,-75.166268,2015-12-12 22:37:01.534474
2723522,924064.0,Entire home/apt,,WASHINGTON_SQUARE,27,5.0,4.0,2.0,229.0,2.0,39.945067,-75.163131,2015-12-12 22:40:50.596473
8929514,1149790.0,Private room,,SPRUCE_HILL,0,,1.0,1.0,55.0,1.0,39.953337,-75.214003,2015-12-13 00:40:39.883051
8051227,42519518.0,Private room,,RITTENHOUSE,0,,2.0,1.0,75.0,1.0,39.953622,-75.180117,2015-12-12 23:19:34.625490
7838396,35790769.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,1800.0,4.0,39.942335,-75.167219,2015-12-12 23:05:05.744027
7326868,38382811.0,Entire home/apt,,MANAYUNK,0,,4.0,1.0,175.0,1.0,40.02439,-75.219941,2015-12-12 20:38:45.715777
3798327,10395285.0,Entire home/apt,,LOGAN_SQUARE,40,4.5,4.0,1.0,130.0,1.0,39.960596,-75.168231,2015-12-13 00:54:47.190756
8071502,40124586.0,Entire home/apt,,NEWBOLD,0,,4.0,0.0,250.0,1.0,39.922184,-75.171464,2015-12-12 23:57:41.772639
7337315,38117195.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,1100.0,1.0,39.94389,-75.174694,2015-12-13 01:12:05.744381
8663764,24200493.0,Entire home/apt,,RITTENHOUSE,7,5.0,4.0,1.0,90.0,2.0,39.946706,-75.169173,2015-12-12 21:18:46.200414
6238324,32373994.0,Entire home/apt,,WHITMAN,0,,,3.0,500.0,1.0,39.920463,-75.154831,2015-12-12 21:31:23.029520
7898329,36932861.0,Entire home/apt,,POINT_BREEZE,0,,4.0,3.0,250.0,1.0,39.937039,-75.170024,2015-12-13 00:00:00.425148
7910726,38459369.0,Entire home/apt,,POWELTON,0,,4.0,2.0,450.0,1.0,39.961542,-75.196342,2015-12-12 22:18:23.773890
6807893,35637110.0,Entire home/apt,,FITLER_SQUARE,0,,,2.0,1360.0,7.0,39.948906,-75.181975,2015-12-12 23:38:08.193370
6683738,31065347.0,Entire home/apt,,MOUNT_AIRY_WEST,0,,,3.0,1000.0,1.0,40.048292,-75.198118,2015-12-12 21:35:41.476102
4971964,25631122.0,Entire home/apt,,FAIRMOUNT,0,,,2.0,1800.0,1.0,39.969938,-75.177656,2015-12-12 22:01:31.582473
7633094,4429646.0,Entire home/apt,,QUEEN_VILLAGE,2,4.5,,2.0,263.0,2.0,39.941092,-75.147095,2015-12-13 00:08:26.486276
8103519,31556996.0,Entire home/apt,,OLD_CITY,0,,4.0,0.0,500.0,2.0,39.950635,-75.143578,2015-12-13 00:54:44.552714
3801600,19529224.0,Entire home/apt,,WASHINGTON_SQUARE,63,4.5,4.0,1.0,130.0,2.0,39.948305,-75.159684,2015-12-13 00:19:27.335691
7954027,7853661.0,Private room,,FRANCISVILLE,2,5.0,2.0,1.0,75.0,1.0,39.96955,-75.168743,2015-12-13 00:50:31.141909
6187636,5493108.0,Shared room,,FRANCISVILLE,11,5.0,2.0,1.0,40.0,1.0,39.967769,-75.170188,2015-12-12 22:48:41.699167
8026008,13300098.0,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,1000.0,1.0,39.952158,-75.173637,2015-12-12 22:57:16.250936
4619309,4499715.0,Private room,,POINT_BREEZE,48,4.5,2.0,1.0,50.0,1.0,39.931986,-75.168947,2015-12-12 23:12:09.353105
6822808,35733766.0,Entire home/apt,,OVERBROOK,0,,3.0,1.0,500.0,1.0,39.989054,-75.248491,2015-12-12 21:35:10.745680
7773835,12433678.0,Entire home/apt,,LOGAN_SQUARE,0,,,2.0,500.0,3.0,39.961628,-75.177426,2015-12-12 22:25:14.524545
9292227,14016344.0,Entire home/apt,,EAST_FALLS,1,,,3.0,110.0,1.0,40.010696,-75.187068,2015-12-13 00:33:52.991887
8427137,44378155.0,Entire home/apt,,OVERBROOK,0,,,4.0,750.0,1.0,39.976884,-75.271915,2015-12-12 23:36:28.879784
6582693,14907252.0,Entire home/apt,,POINT_BREEZE,0,,,4.0,875.0,1.0,39.936596,-75.176118,2015-12-13 00:16:41.667993
8440739,5308388.0,Entire home/apt,,SPRUCE_HILL,0,,4.0,2.0,300.0,1.0,39.956242,-75.210596,2015-12-13 01:12:16.680933
9155466,47662548.0,Private room,,EAST_FALLS,4,5.0,2.0,1.0,25.0,1.0,40.01631,-75.18561,2015-12-12 21:32:50.203421
7885518,41566646.0,Entire home/apt,,PACKER_PARK,0,,4.0,1.0,700.0,1.0,39.904381,-75.190957,2015-12-12 21:07:24.831139
2816374,3571420.0,Private room,,MILL_CREEK,6,4.5,1.0,1.0,67.0,1.0,39.965647,-75.213429,2015-12-12 20:47:21.051259
8070018,41755623.0,Entire home/apt,,RITTENHOUSE,0,,,3.0,1400.0,1.0,39.951596,-75.169942,2015-12-12 23:28:10.971895
3455895,1264321.0,Entire home/apt,,RITTENHOUSE,30,5.0,3.0,2.0,160.0,1.0,39.947872,-75.166302,2015-12-12 22:43:01.369030
7636648,35824756.0,Private room,,GERMANTOWN_WEST_CENT,1,2.0,3.0,1.0,50.0,1.0,40.029002,-75.182058,2015-12-13 00:38:14.803750
6952192,36448917.0,Entire home/apt,,MOUNT_AIRY_EAST,1,5.0,,3.0,350.0,1.0,40.064776,-75.189239,2015-12-13 00:31:47.465778
5101072,26356524.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,5.0,3.0,1100.0,1.0,39.941106,-75.168541,2015-12-12 22:28:30.472719
5825735,107073.0,Entire home/apt,,MOUNT_AIRY_WEST,0,,,5.0,200.0,5.0,40.063896,-75.201112,2015-12-12 21:22:43.420274
6674073,34930766.0,Entire home/apt,,SPRING_GARDEN,0,,2.0,1.0,1700.0,1.0,39.966851,-75.176635,2015-12-13 00:53:42.476161
7845229,41340586.0,Private room,,OLD_CITY,0,,4.0,1.0,350.0,5.0,39.949073,-75.144799,2015-12-12 21:11:41.749092
4728649,1011912.0,Entire home/apt,,DICKINSON_NARROWS,69,4.5,4.0,1.0,70.0,1.0,39.929883,-75.152354,2015-12-13 00:13:45.449907
6628907,34699296.0,Private room,,FAIRMOUNT,2,5.0,3.0,1.0,49.0,1.0,39.973644,-75.180393,2015-12-12 21:19:23.410707
84275,176061.0,Entire home/apt,,WASHINGTON_SQUARE,218,4.5,2.0,0.0,85.0,1.0,39.946323,-75.161948,2015-12-13 00:45:36.300535
7705359,40398623.0,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,1.0,250.0,1.0,39.943999,-75.156337,2015-12-12 23:37:16.480966
7110821,37249425.0,Entire home/apt,,RITTENHOUSE,1,5.0,4.0,2.0,450.0,1.0,39.950967,-75.174342,2015-12-12 20:40:26.224433
6799905,35595831.0,Entire home/apt,,PASSYUNK_SQUARE,0,,5.0,3.0,650.0,2.0,39.936212,-75.159262,2015-12-13 01:14:10.805271
3888206,20112339.0,Entire home/apt,,WEST_POPLAR,5,4.5,,2.0,500.0,1.0,39.969685,-75.159747,2015-12-13 00:38:45.368012
7998132,38414829.0,Private room,,FRANCISVILLE,0,,2.0,1.0,500.0,1.0,39.970269,-75.16787,2015-12-12 21:00:41.635056
6224001,31152954.0,Entire home/apt,,WASHINGTON_SQUARE,0,,,2.0,1100.0,4.0,39.947867,-75.155812,2015-12-12 23:34:28.364384
7973306,42076884.0,Entire home/apt,,WASHINGTON_SQUARE,1,5.0,3.0,1.0,179.0,2.0,39.944941,-75.163889,2015-12-13 00:56:33.506232
7418652,35703319.0,Entire home/apt,,WISSAHICKON,5,5.0,4.0,1.0,115.0,1.0,40.021479,-75.214546,2015-12-13 00:26:43.150799
7679090,40326121.0,Entire home/apt,,CENTER_CITY,0,,,2.0,300.0,2.0,39.957211,-75.160389,2015-12-12 20:55:15.053898
7787154,13714223.0,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,2.0,700.0,1.0,39.94492,-75.157392,2015-12-12 22:18:45.508272
8186056,43182318.0,Entire home/apt,,WISSAHICKON,13,5.0,2.0,1.0,90.0,1.0,40.020339,-75.209749,2015-12-12 21:12:35.726814
8211704,40903605.0,Private room,,KINGSESSING,0,,2.0,1.0,90.0,1.0,39.94275,-75.222611,2015-12-12 23:58:05.455573
7110860,33611916.0,Entire home/apt,,FRANCISVILLE,0,,,3.0,2000.0,2.0,39.970829,-75.169081,2015-12-13 00:34:08.363044
7939425,41870254.0,Entire home/apt,,CALLOWHILL,0,,5.0,2.0,1250.0,1.0,39.959295,-75.159303,2015-12-13 01:23:47.024578
7705709,26904321.0,Entire home/apt,,POINT_BREEZE,0,,,2.0,700.0,1.0,39.934106,-75.172023,2015-12-12 23:35:52.849157
6954085,36459531.0,Entire home/apt,,FRANCISVILLE,0,,,2.0,700.0,1.0,39.967428,-75.165394,2015-12-12 23:56:05.823825
8468590,44597195.0,Private room,,MANTUA,16,4.5,1.0,1.0,35.0,1.0,39.964233,-75.188948,2015-12-12 23:04:53.876936
7900834,38249299.0,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,900.0,1.0,39.951833,-75.172984,2015-12-12 20:40:19.754333
8517413,44846729.0,Entire home/apt,,NORTH_CENTRAL,0,,,3.0,2500.0,1.0,39.976444,-75.167764,2015-12-13 00:00:52.195338
7806910,41094699.0,Entire home/apt,,SPRUCE_HILL,0,,4.0,1.0,120.0,1.0,39.949787,-75.214825,2015-12-12 22:40:22.491420
6365933,33173874.0,Entire home/apt,,WASHINGTON_SQUARE,0,,3.0,1.0,150.0,1.0,39.946178,-75.160737,2015-12-13 01:03:27.839421
7995792,25366097.0,Private room,,FRANKLINVILLE,0,,2.0,1.0,500.0,1.0,40.005824,-75.150897,2015-12-12 21:59:02.447367
7887453,4060743.0,Private room,,DICKINSON_NARROWS,7,5.0,2.0,1.0,48.0,1.0,39.92504,-75.154136,2015-12-12 23:07:57.081839
7951054,41906735.0,Private room,,STRAWBERRY_MANSION,0,,1.0,1.0,2500.0,5.0,39.988754,-75.186321,2015-12-12 23:34:07.480420
7073787,18621378.0,Entire home/apt,,FISHTOWN,0,,,2.0,899.0,1.0,39.979792,-75.116077,2015-12-12 20:58:41.157637
6324302,32910389.0,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,6500.0,3.0,39.948497,-75.173288,2015-12-13 01:18:46.978409
7770094,40870365.0,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,2000.0,1.0,39.94894,-75.178397,2015-12-12 21:41:20.997457
7728512,40610978.0,Entire home/apt,,RITTENHOUSE,0,,,3.0,800.0,5.0,39.950721,-75.177037,2015-12-12 23:51:31.895731
6001964,31157796.0,Private room,,FRANCISVILLE,0,,4.0,1.0,1200.0,1.0,39.970068,-75.163866,2015-12-13 00:28:42.877993
2975263,12778844.0,Private room,,WASHINGTON_SQUARE,77,5.0,2.0,1.0,39.0,1.0,39.946287,-75.164461,2015-12-12 20:45:49.973221
8422268,36741347.0,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,200.0,4.0,39.969811,-75.143261,2015-12-13 01:12:36.897249
7456649,39052555.0,Private room,,SPRUCE_HILL,9,5.0,2.0,1.0,60.0,1.0,39.955238,-75.209451,2015-12-12 20:35:51.366247
7807124,41095837.0,Entire home/apt,,EAST_POPLAR,0,,3.0,1.0,150.0,1.0,39.962073,-75.148832,2015-12-12 23:00:17.724006
8113404,31693247.0,Entire home/apt,,RICHMOND,1,5.0,4.0,2.0,200.0,2.0,39.981071,-75.116616,2015-12-12 22:49:08.293443
5267284,27264564.0,Entire home/apt,,FISHTOWN,0,,,2.0,803.0,1.0,39.971681,-75.131329,2015-12-13 00:09:04.350574
2615248,3598932.0,Entire home/apt,,POINT_BREEZE,74,4.5,2.0,0.0,80.0,2.0,39.935433,-75.172051,2015-12-12 21:29:02.279173
7197119,18571652.0,Private room,,EAST_POPLAR,11,4.5,2.0,1.0,57.0,1.0,39.96445,-75.150165,2015-12-12 20:58:13.895770
5307341,4781505.0,Private room,,RITTENHOUSE,0,,2.0,1.0,700.0,1.0,39.947752,-75.172067,2015-12-12 23:09:07.596225
7978495,42110409.0,Entire home/apt,,RITTENHOUSE,0,,4.0,3.0,975.0,3.0,39.945718,-75.178269,2015-12-12 22:47:56.364920
8539779,44958066.0,Entire home/apt,,RITTENHOUSE,0,,1.0,0.0,200.0,3.0,39.950364,-75.170664,2015-12-13 01:17:56.294598
7771242,7658128.0,Entire home/apt,,SPRING_GARDEN,0,,4.0,1.0,400.0,1.0,39.966777,-75.166909,2015-12-12 21:34:26.830537
7781619,40943888.0,Entire home/apt,,RIVERFRONT,0,,4.0,1.0,1200.0,1.0,39.954152,-75.138596,2015-12-13 00:59:04.055636
5805841,6065901.0,Entire home/apt,,SPRING_GARDEN,19,4.5,4.0,1.0,220.0,1.0,39.967154,-75.176757,2015-12-12 22:57:37.887816
8310196,43812423.0,Private room,,NORTH_CENTRAL,0,,2.0,1.0,200.0,1.0,39.980608,-75.162259,2015-12-12 21:32:39.864244
4439825,20283726.0,Entire home/apt,,RITTENHOUSE,71,4.5,4.0,0.0,90.0,,39.948937,-75.17012,2015-12-12 21:45:01.663415
7928373,24584936.0,Entire home/apt,,CEDAR_PARK,0,,5.0,3.0,150.0,1.0,39.950358,-75.21837,2015-12-13 00:38:42.450141
7548329,39556717.0,Entire home/apt,,RICHMOND,0,,5.0,3.0,700.0,3.0,39.989602,-75.108771,2015-12-13 00:01:04.522993
8429300,44392084.0,Shared room,,HARTRANFT,0,,,1.0,300.0,2.0,39.985569,-75.152913,2015-12-13 00:21:22.256556
6743888,35311292.0,Entire home/apt,,MOUNT_AIRY_WEST,0,,,2.0,141.0,1.0,40.054346,-75.19602,2015-12-12 23:31:19.635535
7807754,41099647.0,Private room,,BELLA_VISTA,2,5.0,2.0,1.0,375.0,1.0,39.941371,-75.158941,2015-12-13 00:08:08.284539
8534055,41770309.0,Private room,,GRADUATE_HOSPITAL,0,,4.0,1.0,200.0,1.0,39.939848,-75.168516,2015-12-12 23:54:25.098846
6887337,36091273.0,Entire home/apt,,RIVERFRONT,0,,3.0,1.0,120.0,3.0,39.948086,-75.142213,2015-12-12 21:07:28.367215
7038808,10748890.0,Private room,,FRANCISVILLE,0,,4.0,1.0,875.0,5.0,39.971701,-75.164325,2015-12-13 00:48:08.622436
4317344,22129776.0,Entire home/apt,,RITTENHOUSE,4,4.0,,2.0,299.0,1.0,39.95324,-75.171197,2015-12-12 23:25:33.436097
8536773,39052555.0,Entire home/apt,,WALNUT_HILL,0,,2.0,0.0,200.0,1.0,39.953369,-75.216046,2015-12-12 22:14:11.064416
7791388,41008340.0,Entire home/apt,,FRANCISVILLE,0,,4.0,2.0,500.0,1.0,39.967321,-75.17067,2015-12-12 21:59:53.433697
7785570,1526230.0,Private room,,FISHTOWN,9,5.0,2.0,1.0,60.0,1.0,39.97487,-75.12709,2015-12-12 20:45:36.611455
8195424,43228832.0,Private room,,UNIVERSITY_CITY,0,,1.0,1.0,220.0,1.0,39.953577,-75.20292,2015-12-12 23:44:28.058997
7603232,6665993.0,Entire home/apt,,LOGAN_SQUARE,0,,,2.0,800.0,1.0,39.960969,-75.168129,2015-12-13 00:42:26.391632
1470404,7872784.0,Private room,,QUEEN_VILLAGE,162,5.0,2.0,1.0,42.0,2.0,39.936152,-75.149058,2015-12-12 23:35:31.751878
5624660,29153309.0,Entire home/apt,,WASHINGTON_SQUARE,77,5.0,3.0,2.0,117.0,1.0,39.943115,-75.15667,2015-12-12 21:36:11.865860
8411184,25703896.0,Entire home/apt,,RITTENHOUSE,0,,,4.0,1000.0,2.0,39.951691,-75.169705,2015-12-13 00:40:21.589940
6015259,1601524.0,Private room,,NORTHERN_LIBERTIES,20,5.0,2.0,1.0,70.0,4.0,39.967021,-75.14067,2015-12-12 23:32:59.019511
7757504,40789470.0,Entire home/apt,,SOCIETY_HILL,0,,4.0,2.0,600.0,5.0,39.942191,-75.148467,2015-12-12 22:30:04.803162
3405011,17171168.0,Entire home/apt,,WOODLAND_TERRACE,1,5.0,3.0,1.0,75.0,1.0,39.947772,-75.208805,2015-12-13 00:08:17.952265
