room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6078630,31552683,Private room,,WALNUT_HILL,4,4.0,1,1.0,55.0,1.0,39.95774,-75.223885,2016-07-15 06:34:03.935777
3241506,16400964,Private room,,CEDAR_PARK,1,,1,1.0,55.0,1.0,39.946372,-75.218015,2016-07-15 05:42:45.037626
8517824,44850031,Private room,,WALNUT_HILL,0,,2,1.0,275.0,1.0,39.954177,-75.21515,2016-07-15 01:34:27.294069
4787393,670458,Private room,,CEDAR_PARK,47,4.5,2,1.0,34.0,1.0,39.94822,-75.218626,2016-07-15 06:36:54.479849
6645581,3091928,Private room,,CEDAR_PARK,1,,2,1.0,60.0,2.0,39.950529,-75.221588,2016-07-15 04:32:47.120826
7247062,13204845,Private room,,CEDAR_PARK,6,5.0,2,1.0,50.0,1.0,39.950783,-75.221017,2016-07-15 04:08:00.020850
8652679,1149790,Private room,,WALNUT_HILL,4,4.5,2,1.0,65.0,3.0,39.95522,-75.215129,2016-07-15 02:49:09.916792
13848167,9208528,Private room,,KINGSESSING,0,,2,1.0,34.0,1.0,39.943456,-75.222312,2016-07-15 07:40:51.040387
27057,115733,Private room,,GARDEN_COURT,3,4.0,2,1.0,100.0,2.0,39.95153,-75.215136,2016-07-15 05:34:13.848659
8778507,2627978,Private room,,WALNUT_HILL,1,,2,1.0,40.0,4.0,39.956509,-75.22043,2016-07-15 02:20:03.179216
11712761,25267773,Private room,,CEDAR_PARK,2,,2,1.0,50.0,2.0,39.949805,-75.220457,2016-07-15 03:49:49.337177
5650330,3749195,Private room,,COBBS_CREEK,2,,2,1.0,60.0,1.0,39.948023,-75.228558,2016-07-15 02:39:16.192286
5018297,25888106,Private room,,SPRUCE_HILL,6,4.0,2,1.0,55.0,1.0,39.95767,-75.211673,2016-07-15 03:47:39.754409
10133201,3323297,Private room,,OVERBROOK,2,,2,1.0,40.0,1.0,39.98882,-75.244717,2016-07-15 02:31:12.744958
7920063,9527022,Private room,,OVERBROOK,0,,4,1.0,90.0,1.0,39.979228,-75.253632,2016-07-15 06:41:54.201418
8269013,11930371,Private room,,OVERBROOK,0,,2,1.0,58.0,1.0,39.978267,-75.253803,2016-07-15 02:27:04.983163
10133362,3323297,Private room,,OVERBROOK,0,,2,1.0,40.0,1.0,39.989973,-75.246176,2016-07-15 04:04:17.407012
8506109,42588502,Private room,,OVERBROOK,0,,2,1.0,75.0,1.0,39.97624,-75.252741,2016-07-15 06:59:03.098105
658881,3323297,Private room,,OVERBROOK,3,4.5,1,1.0,60.0,1.0,39.990186,-75.24408,2016-07-15 03:44:46.302868
10100877,3323297,Private room,,OVERBROOK,0,,2,1.0,50.0,1.0,39.989865,-75.245709,2016-07-15 05:31:31.090593
1633018,1528370,Private room,,WEST_POWELTON,79,5.0,1,1.0,35.0,1.0,39.962474,-75.204311,2016-07-15 06:04:25.830831
3521212,17593222,Private room,,MANTUA,92,4.5,1,1.0,59.0,1.0,39.962723,-75.199728,2016-07-15 01:33:24.841923
5684709,29473265,Private room,,COBBS_CREEK,0,,2,1.0,300.0,1.0,39.959087,-75.232089,2016-07-15 03:22:51.776544
10368942,33536269,Private room,,HADDINGTON,0,,1,1.0,50.0,1.0,39.970418,-75.231388,2016-07-15 06:22:24.056316
8352162,44022709,Private room,,HADDINGTON,0,,2,1.0,45.0,1.0,39.962259,-75.226588,2016-07-15 04:07:37.135023
8372979,3046991,Private room,,MANTUA,4,5.0,4,1.0,64.0,2.0,39.96525,-75.2016,2016-07-15 05:19:11.787835
11010867,20921022,Private room,,WEST_POWELTON,0,,1,1.0,63.0,2.0,39.961711,-75.201678,2016-07-15 05:24:49.385511
2816374,3571420,Private room,,MILL_CREEK,6,4.5,1,1.0,65.0,1.0,39.965647,-75.213429,2016-07-15 06:02:34.248162
6426367,33536269,Private room,,HADDINGTON,0,,1,1.0,58.0,1.0,39.970454,-75.231562,2016-07-15 07:20:43.215478
8174307,3046991,Private room,,MANTUA,0,,2,1.0,68.0,3.0,39.962654,-75.199257,2016-07-15 05:10:09.418608
4337740,20921022,Private room,,HAVERFORD_NORTH,7,4.0,1,1.0,63.0,2.0,39.963625,-75.203567,2016-07-15 04:29:04.455806
7601906,16301672,Private room,,WYNNEFIELD,1,,1,1.0,60.0,1.0,39.989419,-75.233564,2016-07-15 07:02:48.669916
3970220,20575427,Private room,,CEDAR_PARK,29,5.0,2,1.0,99.0,1.0,39.946157,-75.215234,2016-07-15 03:25:34.318771
8483935,44681777,Private room,,CEDAR_PARK,0,,2,1.0,50.0,1.0,39.950737,-75.216598,2016-07-15 03:49:46.396373
5553999,28793896,Private room,,KINGSESSING,0,,2,1.0,450.0,1.0,39.945223,-75.23481,2016-07-15 05:53:09.102878
5905513,7658004,Private room,,GARDEN_COURT,3,5.0,2,1.0,65.0,5.0,39.952412,-75.215063,2016-07-15 06:35:35.204931
8508009,44802682,Private room,,KINGSESSING,0,,4,1.0,250.0,1.0,39.945891,-75.232079,2016-07-15 02:05:02.805042
697188,3571420,Private room,,MILL_CREEK,17,4.5,1,1.0,70.0,1.0,39.96415,-75.214517,2016-07-15 03:18:29.164613
6481413,5029707,Private room,,WALNUT_HILL,13,5.0,2,1.0,35.0,1.0,39.954672,-75.222912,2016-07-15 07:28:48.695045
13814053,10794289,Private room,,WEST_POWELTON,0,,2,1.0,75.0,1.0,39.959856,-75.207712,2016-07-15 02:20:31.574269
2853591,14587760,Private room,,CEDAR_PARK,2,,1,1.0,32.0,2.0,39.950801,-75.21719,2016-07-15 01:23:22.296960
13546965,77930356,Private room,,CEDAR_PARK,1,,2,1.0,45.0,2.0,39.944027,-75.215747,2016-07-15 06:28:03.912280
8016022,42326070,Private room,,CEDAR_PARK,0,,14,1.0,750.0,1.0,39.94726,-75.217511,2016-07-15 05:59:23.490938
3902473,20208434,Private room,,CEDAR_PARK,0,,1,1.0,65.0,1.0,39.949846,-75.218533,2016-07-15 01:42:38.398921
3582658,18046930,Private room,,WYNNEFIELD,8,5.0,5,1.0,51.0,1.0,39.985984,-75.244841,2016-07-15 04:14:32.996394
7595283,13030092,Private room,,CEDAR_PARK,2,,2,1.0,45.0,1.0,39.949937,-75.222672,2016-07-15 06:35:44.348683
8200934,968961,Private room,,WEST_POWELTON,0,,2,1.0,175.0,3.0,39.961842,-75.200086,2016-07-15 04:13:05.324712
8481460,42282588,Private room,,WYNNEFIELD,0,,2,1.0,1000.0,1.0,39.99149,-75.230462,2016-07-15 01:24:36.862423
9023204,25169821,Private room,,CEDAR_PARK,1,,2,1.0,60.0,2.0,39.944512,-75.214928,2016-07-15 01:12:18.420244
7511372,31821802,Private room,,KINGSESSING,1,,2,1.0,50.0,1.0,39.941777,-75.224006,2016-07-15 05:40:38.556830
4954590,7658004,Private room,,GARDEN_COURT,11,4.5,2,1.0,42.0,2.0,39.951362,-75.217071,2016-07-15 01:53:10.105566
3369475,16999910,Private room,,GARDEN_COURT,0,,1,1.0,50.0,1.0,39.951744,-75.2205,2016-07-15 04:23:00.467091
7290614,38180819,Private room,,CEDAR_PARK,1,,2,1.0,79.0,1.0,39.948114,-75.219652,2016-07-15 01:48:58.955757
7596741,13030092,Private room,,CEDAR_PARK,0,,1,1.0,29.0,1.0,39.949059,-75.223223,2016-07-15 05:27:40.266959
6655591,34835255,Private room,,OVERBROOK,0,,2,1.0,185.0,1.0,39.974021,-75.250037,2016-07-15 04:30:29.394685
6596363,3202197,Private room,,CEDAR_PARK,45,5.0,2,1.0,57.0,1.0,39.946332,-75.215593,2016-07-15 03:31:56.643370
13115329,72938832,Private room,,CARROLL_PARK,0,,2,1.0,75.0,2.0,39.973423,-75.243317,2016-07-15 03:51:09.100829
8531855,44922357,Private room,,MANTUA,0,,2,1.0,245.0,1.0,39.962921,-75.201184,2016-07-15 02:55:22.361959
4891858,25169821,Private room,,CEDAR_PARK,10,4.5,2,1.0,60.0,2.0,39.945269,-75.216699,2016-07-15 06:32:31.154425
12069895,5785497,Private room,,CEDAR_PARK,4,4.5,1,1.0,30.0,1.0,39.945727,-75.221552,2016-07-15 06:44:33.796544
6139057,115733,Private room,,GARDEN_COURT,4,3.5,2,1.0,85.0,2.0,39.952142,-75.214898,2016-07-15 01:24:38.828295
4986857,24201201,Private room,,CEDAR_PARK,128,4.5,2,1.0,57.0,1.0,39.945422,-75.22059,2016-07-15 01:09:22.371271
7468828,26060126,Private room,,HAVERFORD_NORTH,0,,2,1.0,800.0,2.0,39.963498,-75.203028,2016-07-15 03:52:49.798725
8484372,44681777,Private room,,CEDAR_PARK,0,,1,1.0,55.0,1.0,39.949435,-75.215962,2016-07-15 02:59:20.789740
7869571,41474944,Private room,,CEDAR_PARK,0,,4,1.0,500.0,1.0,39.948778,-75.219171,2016-07-15 05:00:17.796023
2875617,14698048,Private room,,GARDEN_COURT,1,,3,1.0,60.0,1.0,39.953547,-75.222665,2016-07-15 05:23:18.518156
11589241,6024541,Private room,,SOUTHWEST_SCHUYLKILL,11,4.5,2,1.0,37.0,1.0,39.94143,-75.21714,2016-07-15 04:38:58.296153
7857957,7128243,Private room,,CEDAR_PARK,0,,2,1.0,100.0,2.0,39.948177,-75.219013,2016-07-15 02:48:59.439911
13879380,81160897,Private room,,CEDAR_PARK,0,,4,1.0,55.0,1.0,39.948033,-75.217366,2016-07-15 04:29:17.125759
7452070,36555089,Private room,,OVERBROOK,0,,12,1.0,199.0,1.0,39.979181,-75.244504,2016-07-15 05:27:56.376965
6543179,34220752,Private room,,CEDAR_PARK,0,,2,1.0,235.0,1.0,39.949702,-75.217661,2016-07-15 05:58:41.410922
10991180,57030113,Private room,,CEDAR_PARK,8,5.0,2,1.0,42.0,2.0,39.946205,-75.224693,2016-07-15 05:52:12.999333
8308940,43805205,Private room,,CEDAR_PARK,6,5.0,2,1.0,89.0,1.0,39.948569,-75.21502,2016-07-15 01:04:04.686582
4787417,670458,Private room,,CEDAR_PARK,58,4.5,5,1.0,50.0,2.0,39.947072,-75.220447,2016-07-15 05:00:10.364806
4988276,25717442,Private room,,CEDAR_PARK,44,4.5,4,1.0,50.0,1.0,39.949484,-75.223919,2016-07-15 04:19:46.692739
5747008,11079157,Private room,,LOGAN_SQUARE,8,5.0,2,1.0,150.0,1.0,39.961511,-75.171789,2016-07-15 03:36:08.121008
6315696,8046154,Private room,,RITTENHOUSE,0,,2,1.0,500.0,7.0,39.946904,-75.176223,2016-07-15 07:21:23.347054
8533461,23894343,Private room,,RITTENHOUSE,0,,1,1.0,70.0,7.0,39.949877,-75.176884,2016-07-15 01:31:18.467521
1177599,238850,Private room,,RITTENHOUSE,0,,2,1.0,180.0,2.0,39.948975,-75.178468,2016-07-15 06:19:30.702957
8796647,31152695,Private room,,RITTENHOUSE,15,5.0,4,1.0,240.0,2.0,39.94711,-75.173003,2016-07-15 04:37:33.818811
7885363,13816320,Private room,,RITTENHOUSE,0,,2,1.0,400.0,1.0,39.950601,-75.178187,2016-07-15 01:14:50.346891
7885699,13816320,Private room,,RITTENHOUSE,0,,3,1.0,500.0,1.0,39.950776,-75.17773,2016-07-15 04:01:59.192153
8502570,18022152,Private room,,FITLER_SQUARE,0,,2,1.0,120.0,1.0,39.945643,-75.183955,2016-07-15 01:21:50.739645
13674492,68699698,Private room,,MANTUA,2,,2,1.0,39.0,1.0,39.965643,-75.196247,2016-07-15 02:03:38.510900
8424924,1326765,Private room,,MANTUA,0,,2,1.0,49.0,2.0,39.965384,-75.192706,2016-07-15 02:03:49.641576
12873297,24553132,Private room,,LOGAN_SQUARE,0,,2,1.0,110.0,1.0,39.96234,-75.170369,2016-07-15 02:13:28.890204
8343417,14117603,Private room,,GRADUATE_HOSPITAL,0,,1,1.0,59.0,4.0,39.944339,-75.176681,2016-07-15 02:16:59.657171
13981783,8186623,Private room,,RITTENHOUSE,0,,2,1.0,120.0,1.0,39.952211,-75.179267,2016-07-15 05:57:27.345144
4161394,5991861,Private room,,GRADUATE_HOSPITAL,85,5.0,1,1.0,47.0,1.0,39.942113,-75.177472,2016-07-15 03:53:24.514770
8090429,42070796,Private room,,FITLER_SQUARE,0,,2,1.0,420.0,2.0,39.948917,-75.181284,2016-07-15 05:08:31.016908
12569977,16283994,Private room,,GRADUATE_HOSPITAL,4,5.0,2,1.0,75.0,1.0,39.941774,-75.171195,2016-07-15 01:44:04.451371
7066258,31516518,Private room,,SPRING_GARDEN,7,4.5,2,1.0,65.0,1.0,39.965633,-75.176093,2016-07-15 05:04:01.018542
5647809,9006903,Private room,,GRADUATE_HOSPITAL,5,4.5,2,1.0,100.0,1.0,39.942952,-75.166378,2016-07-15 05:40:02.752259
12965684,71307569,Private room,,MANTUA,1,,1,1.0,29.0,1.0,39.963087,-75.193274,2016-07-15 01:07:06.988082
7275936,16447604,Private room,,RITTENHOUSE,9,5.0,3,1.0,100.0,2.0,39.944509,-75.171161,2016-07-15 03:56:31.024667
7638167,34099675,Private room,,GRADUATE_HOSPITAL,7,4.5,2,1.0,35.0,1.0,39.940886,-75.173902,2016-07-15 03:31:33.457712
12430810,66805347,Private room,,RITTENHOUSE,5,4.0,2,1.0,55.0,1.0,39.946913,-75.169814,2016-07-15 06:24:46.588699
10054341,4107597,Private room,,RITTENHOUSE,14,5.0,1,1.0,75.0,1.0,39.945438,-75.170481,2016-07-15 07:31:54.023667
8427978,8245406,Private room,,POWELTON,0,,2,1.0,120.0,1.0,39.96043,-75.190525,2016-07-15 03:32:27.294568
7988664,18225843,Private room,,FITLER_SQUARE,1,,2,1.0,90.0,1.0,39.948585,-75.179281,2016-07-15 03:11:12.980524
8064528,42595269,Private room,,RITTENHOUSE,0,,2,1.0,175.0,2.0,39.951356,-75.171419,2016-07-15 02:15:52.151038
863344,4527375,Private room,,GRADUATE_HOSPITAL,26,5.0,1,1.0,95.0,2.0,39.944595,-75.179183,2016-07-15 05:25:51.922578
13607548,78661992,Private room,,RITTENHOUSE,1,,2,1.0,62.0,2.0,39.948722,-75.175198,2016-07-15 01:20:11.800339
4735113,24446800,Private room,,RITTENHOUSE,10,3.5,1,1.0,62.0,1.0,39.953195,-75.174954,2016-07-15 03:31:52.129367
6156209,30668855,Private room,,GRADUATE_HOSPITAL,7,4.5,2,1.0,80.0,2.0,39.944003,-75.183074,2016-07-15 01:35:30.120028
7730363,40622365,Private room,,FITLER_SQUARE,6,5.0,2,1.0,150.0,1.0,39.946002,-75.182885,2016-07-15 03:23:06.602011
7860177,41427015,Private room,,FITLER_SQUARE,47,4.5,2,1.0,79.0,1.0,39.944958,-75.182297,2016-07-15 06:48:19.209635
13110955,48897530,Private room,,GRADUATE_HOSPITAL,5,4.5,2,1.0,50.0,1.0,39.941016,-75.174818,2016-07-15 01:12:35.151692
8356243,23614624,Private room,,GRADUATE_HOSPITAL,15,5.0,2,1.0,80.0,2.0,39.942668,-75.179726,2016-07-15 06:01:53.528363
11951501,48897530,Private room,,GRADUATE_HOSPITAL,15,4.5,2,1.0,55.0,2.0,39.941193,-75.174868,2016-07-15 04:35:42.734406
2978949,15194391,Private room,,OLD_CITY,18,4.5,2,1.0,85.0,1.0,39.948132,-75.15377,2016-07-15 01:37:08.260558
8292623,169471,Private room,,HAWTHORNE,11,4.5,2,1.0,65.0,1.0,39.936932,-75.16015,2016-07-15 03:34:08.121336
1516616,8097779,Private room,,EAST_PASSYUNK,2,,2,1.0,129.0,2.0,39.925557,-75.158169,2016-07-15 04:39:04.320265
13781064,5671410,Private room,,PASSYUNK_SQUARE,0,,2,1.0,45.0,1.0,39.931932,-75.161869,2016-07-15 06:00:15.772542
8186763,43184996,Private room,,LOWER_MOYAMENSING,7,4.5,2,1.0,45.0,1.0,39.918708,-75.161016,2016-07-15 04:12:12.442137
13898704,82361366,Private room,,GREENWICH,0,,2,1.0,38.0,1.0,39.925028,-75.159955,2016-07-15 06:46:16.021137
7744563,40707348,Private room,,PASSYUNK_SQUARE,0,,2,1.0,450.0,1.0,39.930682,-75.158566,2016-07-15 04:14:17.613432
5727962,29697372,Private room,,EAST_PASSYUNK,67,5.0,2,1.0,59.0,1.0,39.927333,-75.16255,2016-07-15 06:58:44.203661
7349195,23898467,Private room,,WHITMAN,2,,2,1.0,2323.0,2.0,39.919976,-75.153326,2016-07-15 02:36:11.428572
7709690,31718186,Private room,,PENNSPORT,0,,2,1.0,200.0,1.0,39.923821,-75.152982,2016-07-15 05:44:28.066600
4612867,23898467,Private room,,WHITMAN,25,5.0,2,1.0,45.0,2.0,39.91967,-75.151732,2016-07-15 06:17:11.183038
13165418,50519517,Private room,,PENNSPORT,2,,1,1.0,50.0,1.0,39.924182,-75.149567,2016-07-15 07:02:28.837833
7349106,23898467,Private room,,WHITMAN,7,5.0,1,1.0,21.0,5.0,39.91985,-75.153428,2016-07-15 07:59:45.551505
13657893,58467496,Private room,,WHITMAN,0,,2,1.0,70.0,1.0,39.919954,-75.151955,2016-07-15 06:08:08.069124
12047432,6397267,Private room,,CENTER_CITY,2,,6,1.0,99.0,2.0,39.955419,-75.162557,2016-07-15 06:43:38.168795
8254468,43529924,Private room,,HAWTHORNE,0,,2,1.0,1000.0,1.0,39.942891,-75.163776,2016-07-15 02:38:31.182679
7431767,38928752,Private room,,WASHINGTON_SQUARE,0,,4,1.0,95.0,1.0,39.945,-75.160266,2016-07-15 07:40:01.537254
7259425,38006670,Private room,,HAWTHORNE,0,,2,1.0,900.0,3.0,39.941076,-75.162633,2016-07-15 03:35:56.302827
13839912,81661380,Private room,,LOWER_MOYAMENSING,0,,1,1.0,75.0,1.0,39.922132,-75.158148,2016-07-15 06:52:11.419781
13005134,46602924,Private room,,HAWTHORNE,3,5.0,2,1.0,125.0,1.0,39.941628,-75.164995,2016-07-15 02:18:35.114769
8948362,24038532,Private room,,WASHINGTON_SQUARE,11,5.0,1,1.0,70.0,1.0,39.943794,-75.164908,2016-07-15 04:01:05.086284
8256034,43533836,Private room,,LOWER_MOYAMENSING,47,4.5,1,1.0,30.0,1.0,39.919187,-75.164281,2016-07-15 08:13:35.660903
3397943,1442233,Private room,,EAST_PASSYUNK,53,4.5,2,1.0,37.0,1.0,39.92665,-75.163735,2016-07-15 05:16:37.159704
7460276,3028707,Private room,,BELLA_VISTA,35,5.0,2,1.0,80.0,1.0,39.937342,-75.157667,2016-07-15 03:50:56.604697
4558888,4730202,Private room,,BELLA_VISTA,11,5.0,1,1.0,37.0,4.0,39.938049,-75.155681,2016-07-15 05:54:58.157588
12957221,1120226,Private room,,CENTER_CITY,2,,3,1.0,119.0,1.0,39.95655,-75.159035,2016-07-15 04:04:03.283651
12957560,1120226,Private room,,CENTER_CITY,2,,2,1.0,109.0,1.0,39.956781,-75.160819,2016-07-15 04:57:11.877350
7401317,31604258,Private room,,PASSYUNK_SQUARE,9,4.5,2,1.0,65.0,1.0,39.932845,-75.160287,2016-07-15 04:47:53.119268
13082762,1127114,Private room,,PASSYUNK_SQUARE,1,,2,1.0,50.0,2.0,39.930956,-75.16279,2016-07-15 02:27:48.808826
8594076,40087788,Private room,,LOWER_MOYAMENSING,6,5.0,3,1.0,70.0,1.0,39.920453,-75.164017,2016-07-15 02:45:19.747107
7564291,322439,Private room,,DICKINSON_NARROWS,4,5.0,1,1.0,75.0,1.0,39.93269,-75.155828,2016-07-15 05:35:17.413667
2237632,2522943,Private room,,PASSYUNK_SQUARE,4,5.0,1,1.0,50.0,1.0,39.930724,-75.161116,2016-07-15 03:17:05.422354
5579782,3030283,Private room,,PASSYUNK_SQUARE,32,5.0,2,1.0,82.0,2.0,39.933698,-75.162946,2016-07-15 02:38:38.684394
214797,1109026,Private room,,DICKINSON_NARROWS,25,5.0,1,1.0,55.0,2.0,39.933391,-75.155801,2016-07-15 01:27:57.561160
7715543,31604258,Private room,,PASSYUNK_SQUARE,5,5.0,2,1.0,75.0,1.0,39.934778,-75.162089,2016-07-15 08:14:57.235476
13356083,8723160,Private room,,PASSYUNK_SQUARE,2,,2,1.0,55.0,1.0,39.93307,-75.161527,2016-07-15 03:39:46.117998
7148447,3214561,Private room,,PASSYUNK_SQUARE,3,3.5,2,1.0,70.0,1.0,39.93363,-75.161196,2016-07-15 02:20:47.912185
9775166,41311501,Private room,,PASSYUNK_SQUARE,17,5.0,2,1.0,45.0,1.0,39.93597,-75.157581,2016-07-15 07:28:02.184819
10704,37456,Private room,,PASSYUNK_SQUARE,455,5.0,2,1.0,78.0,1.0,39.929806,-75.159111,2016-07-15 01:39:45.181724
7125578,19286508,Private room,,WHITMAN,7,5.0,2,1.0,50.0,1.0,39.919261,-75.153653,2016-07-15 07:47:03.680425
678092,1109026,Private room,,PASSYUNK_SQUARE,16,5.0,2,1.0,55.0,2.0,39.934429,-75.157405,2016-07-15 05:02:00.232986
10036745,41311501,Private room,,PASSYUNK_SQUARE,22,5.0,2,1.0,50.0,1.0,39.934869,-75.158413,2016-07-15 08:11:03.521545
7148211,3214561,Private room,,PASSYUNK_SQUARE,31,4.5,2,1.0,65.0,1.0,39.932643,-75.162327,2016-07-15 03:30:42.141872
8308111,41201716,Private room,,GREENWICH,0,,2,1.0,130.0,1.0,39.924785,-75.154268,2016-07-15 07:55:33.987705
3901760,19480038,Private room,,FISHTOWN,10,5.0,4,1.0,178.0,1.0,39.968942,-75.127825,2016-07-15 06:55:31.786968
10028,34131,Private room,,DICKINSON_NARROWS,19,5.0,2,1.0,100.0,1.0,39.924971,-75.153745,2016-07-15 06:38:48.641542
4306303,15399516,Private room,,DICKINSON_NARROWS,20,4.0,2,1.0,30.0,2.0,39.929561,-75.154414,2016-07-15 02:39:55.670758
6584658,29627910,Private room,,DICKINSON_NARROWS,0,,2,1.0,70.0,1.0,39.930345,-75.154298,2016-07-15 06:59:28.641152
13980334,15399516,Private room,,DICKINSON_NARROWS,0,,2,1.0,40.0,2.0,39.930197,-75.153698,2016-07-15 07:27:00.070728
5716618,29627910,Private room,,DICKINSON_NARROWS,3,5.0,2,1.0,70.0,2.0,39.9285,-75.154319,2016-07-15 06:18:00.957289
6958799,31437367,Private room,,DICKINSON_NARROWS,0,,4,1.0,1850.0,1.0,39.933031,-75.154057,2016-07-15 07:02:37.844151
7636187,40061646,Private room,,BELLA_VISTA,0,,2,1.0,300.0,2.0,39.936014,-75.154563,2016-07-15 05:10:24.407981
13394507,13183162,Private room,,BELLA_VISTA,0,,2,1.0,100.0,4.0,39.937833,-75.154209,2016-07-15 06:14:39.128892
10279615,22857755,Private room,,DICKINSON_NARROWS,15,3.5,1,1.0,29.0,1.0,39.928959,-75.153738,2016-07-15 03:20:12.480325
12866970,13183162,Private room,,BELLA_VISTA,6,5.0,2,1.0,65.0,1.0,39.937257,-75.154035,2016-07-15 04:33:52.563371
10010995,8784769,Private room,,PENNSPORT,0,,4,1.0,80.0,1.0,39.932498,-75.149515,2016-07-15 01:27:21.151269
13742285,15820744,Private room,,QUEEN_VILLAGE,0,,1,1.0,50.0,1.0,39.936905,-75.146834,2016-07-15 05:22:51.344785
8128150,16354867,Private room,,PENNSPORT,1,,2,1.0,99.0,1.0,39.928534,-75.151639,2016-07-15 03:25:25.695972
4886936,25142031,Private room,,QUEEN_VILLAGE,0,,2,1.0,125.0,2.0,39.934258,-75.148603,2016-07-15 04:53:18.085086
10090941,51780536,Private room,,DICKINSON_NARROWS,1,,2,1.0,42.0,2.0,39.932218,-75.152901,2016-07-15 04:27:14.694413
10022675,21358010,Private room,,PENNSPORT,2,,2,1.0,120.0,1.0,39.930712,-75.149943,2016-07-15 06:24:12.267847
9642208,21358010,Private room,,PENNSPORT,1,,2,1.0,120.0,1.0,39.929265,-75.148679,2016-07-15 01:52:04.686914
8062025,39911516,Private room,,QUEEN_VILLAGE,1,,2,1.0,139.0,2.0,39.93666,-75.152879,2016-07-15 07:21:04.790848
8229015,43394786,Private room,,PENNSPORT,0,,3,1.0,400.0,1.0,39.927906,-75.151494,2016-07-15 02:30:05.810670
10022638,21358010,Private room,,PENNSPORT,3,5.0,2,1.0,120.0,1.0,39.930253,-75.15055,2016-07-15 01:54:23.051675
11504624,42941648,Private room,,PENNSPORT,0,,1,1.0,100.0,1.0,39.931535,-75.149434,2016-07-15 01:09:02.859278
5386343,18897786,Private room,,DICKINSON_NARROWS,0,,2,1.0,250.0,6.0,39.929739,-75.152171,2016-07-15 05:12:37.795337
8085211,17150835,Private room,,PENNSPORT,0,,2,1.0,150.0,3.0,39.926265,-75.149795,2016-07-15 05:00:02.413910
858043,4489199,Private room,,PENNSPORT,13,5.0,4,1.0,125.0,2.0,39.932421,-75.14878,2016-07-15 02:40:04.071944
13571853,78267860,Private room,,DICKINSON_NARROWS,1,,2,1.0,60.0,1.0,39.930957,-75.15325,2016-07-15 01:11:03.610745
13130403,73122099,Private room,,QUEEN_VILLAGE,1,,2,1.0,45.0,1.0,39.935505,-75.14671,2016-07-15 03:10:04.435528
10685974,55202379,Private room,,PENNSPORT,1,,2,1.0,55.0,1.0,39.933471,-75.14628,2016-07-15 01:19:57.290706
8111325,42829971,Private room,,PENNSPORT,1,,2,1.0,80.0,1.0,39.926591,-75.151918,2016-07-15 07:01:41.202378
7247241,37949114,Private room,,DICKINSON_NARROWS,0,,3,1.0,800.0,1.0,39.934083,-75.152403,2016-07-15 02:15:41.145552
7971651,42064982,Private room,,PENNSPORT,3,4.5,4,1.0,94.0,1.0,39.929338,-75.149659,2016-07-15 07:08:11.781013
8031347,14628333,Private room,,QUEEN_VILLAGE,0,,1,1.0,30.0,5.0,39.933999,-75.147227,2016-07-15 07:09:38.098823
8443817,44455830,Private room,,QUEEN_VILLAGE,0,,4,1.0,200.0,1.0,39.93489,-75.146199,2016-07-15 04:15:58.262039
6438181,33612400,Private room,,QUEEN_VILLAGE,0,,4,1.0,199.0,1.0,39.936933,-75.146257,2016-07-15 06:16:53.884387
13540849,36066590,Private room,,QUEEN_VILLAGE,0,,1,1.0,150.0,2.0,39.935966,-75.145606,2016-07-15 04:43:17.709623
7674332,39125808,Private room,,QUEEN_VILLAGE,0,,2,1.0,475.0,3.0,39.936989,-75.146538,2016-07-15 03:55:02.443757
6956780,36474480,Private room,,PENNSPORT,0,,2,1.0,99.0,2.0,39.929879,-75.150192,2016-07-15 01:53:15.657729
314334,1615109,Private room,,QUEEN_VILLAGE,26,4.0,2,1.0,60.0,2.0,39.935469,-75.151679,2016-07-15 04:52:22.462560
7600508,10777881,Private room,,QUEEN_VILLAGE,0,,2,1.0,225.0,1.0,39.937427,-75.147513,2016-07-15 02:47:00.669555
8224114,43188794,Private room,,QUEEN_VILLAGE,6,4.5,5,1.0,120.0,2.0,39.93721,-75.146955,2016-07-15 04:07:31.616311
818937,4301398,Private room,,PENNSPORT,202,5.0,2,1.0,65.0,2.0,39.933615,-75.149247,2016-07-15 08:00:44.446602
750709,2019368,Private room,,QUEEN_VILLAGE,150,5.0,2,1.0,75.0,1.0,39.937382,-75.148801,2016-07-15 06:24:18.973907
9431043,48885124,Private room,,NORTH_CENTRAL,0,,1,1.0,60.0,1.0,39.975315,-75.167372,2016-07-15 04:39:40.976077
7857936,41411289,Private room,,FRANCISVILLE,0,,6,1.0,250.0,1.0,39.971471,-75.169807,2016-07-15 04:06:47.681969
8014712,15720462,Private room,,BREWERYTOWN,1,,2,1.0,150.0,1.0,39.974386,-75.181762,2016-07-15 08:17:47.080240
7510689,39346598,Private room,,NORTH_CENTRAL,0,,2,1.0,300.0,1.0,39.975818,-75.168574,2016-07-15 07:06:33.021862
8479897,6202607,Private room,,SHARSWOOD,0,,2,1.0,125.0,3.0,39.973531,-75.17625,2016-07-15 01:33:53.077244
7279252,38113812,Private room,,BREWERYTOWN,0,,2,1.0,475.0,1.0,39.976463,-75.18098,2016-07-15 07:51:07.072069
