room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
12730963,1305,25188,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,1,0.0,4,2.0,,359.0,,2017-06-08 14:03:19.623992,39.948171,-75.154302,0101000020E610000046ED7E15E0C952C00002D6AA5DF94340
5734906,1305,10160930,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,7,5.0,6,2.0,,350.0,,2017-06-08 14:03:19.621387,39.940639,-75.175605,0101000020E6100000E700C11C3DCB52C0CB2BD7DB66F84340
18448476,1305,125383962,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,2,0.0,,355.0,,2017-06-08 14:03:19.619003,39.9502,-75.17876,0101000020E61000004F75C8CD70CB52C061545227A0F94340
18611576,1305,67997763,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,0,0.0,6,2.0,,350.0,,2017-06-08 14:03:19.614177,39.944215,-75.174632,0101000020E61000007235B22B2DCB52C042B28009DCF84340
8351516,1305,27432543,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,1,0.0,5,4.0,,350.0,,2017-06-08 14:03:19.605673,39.932583,-75.165023,0101000020E61000009F05A1BC8FCA52C01DE736E15EF74340
8129984,1305,8343189,Entire home/apt,,Philadelphia,,LOWER_MOYAMENSING,0,0.0,6,3.0,,350.0,,2017-06-08 14:03:17.724523,39.923313,-75.163451,0101000020E6100000E7DF2EFB75CA52C05F7CD11E2FF64340
14103996,1305,84828717,Entire home/apt,,Philadelphia,,RIVERFRONT,1,0.0,4,1.0,,350.0,,2017-06-08 14:03:17.721301,39.938715,-75.142013,0101000020E6100000D7A6B1BD16C952C0E0A128D027F84340
13398424,1305,22129776,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,5,2.0,,319.0,,2017-06-08 14:03:17.717210,39.951887,-75.166725,0101000020E61000003D9B559FABCA52C0683EE76ED7F94340
7839453,1305,6041585,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,300.0,,2017-06-08 14:03:17.704857,39.947277,-75.173171,0101000020E61000006667D13B15CB52C062A06B5F40F94340
7803472,1305,39878074,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,4,0.0,,350.0,,2017-06-08 14:03:15.884456,39.956543,-75.175896,0101000020E6100000D2DF4BE141CB52C0DF1B430070FA4340
8457087,1305,26355150,Entire home/apt,,Philadelphia,,POINT_BREEZE,3,5.0,6,2.0,,300.0,,2017-06-08 14:03:15.876569,39.935724,-75.18012,0101000020E6100000C156091687CB52C0890AD5CDC5F74340
12669360,1305,20046284,Entire home/apt,,Philadelphia,,RITTENHOUSE,1,0.0,6,3.0,,350.0,,2017-06-08 14:03:15.873689,39.948123,-75.168579,0101000020E6100000B6F292FFC9CA52C0EFCA2E185CF94340
7790086,1305,40998229,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,7,2.0,,350.0,,2017-06-08 14:03:15.869170,39.945515,-75.170241,0101000020E61000000EDC813AE5CA52C05070B1A206F94340
7930277,1305,7401608,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,6,3.0,,350.0,,2017-06-08 14:03:15.853476,39.947448,-75.172435,0101000020E6100000E36BCF2C09CB52C08F54DFF945F94340
6464202,1305,33758160,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,5,2.0,,350.0,,2017-06-08 14:03:15.850039,39.949952,-75.153052,0101000020E610000098A59D9ACBC952C08962F20698F94340
8046746,1305,42493094,Entire home/apt,,Philadelphia,,POINT_BREEZE,1,0.0,7,3.0,,350.0,,2017-06-08 14:03:14.238621,39.934675,-75.173806,0101000020E61000004F7633A31FCB52C0C4B12E6EA3F74340
7330296,1305,1237081,Entire home/apt,,Philadelphia,,OLD_CITY,2,0.0,6,2.0,,350.0,,2017-06-08 14:03:14.235685,39.948377,-75.145175,0101000020E6100000984C158C4AC952C0A9A3E36A64F94340
7799779,1305,14854259,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,4,0.0,,350.0,,2017-06-08 14:03:14.232587,39.955268,-75.171167,0101000020E6100000E2C96E66F4CA52C02975C93846FA4340
14027149,1305,83960119,Entire home/apt,,Philadelphia,,POINT_BREEZE,0,0.0,2,2.0,,350.0,,2017-06-08 14:03:14.226086,39.938624,-75.173252,0101000020E6100000DD7D8E8F16CB52C0CF9ECBD424F84340
8323779,1305,35096353,Entire home/apt,,Philadelphia,,POINT_BREEZE,0,0.0,5,3.0,,325.0,,2017-06-08 14:03:12.578375,39.931984,-75.180142,0101000020E6100000B5A84F7287CB52C0983270404BF74340
6763221,1305,35406237,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,0,0.0,4,1.0,,300.0,,2017-06-08 14:03:10.661835,39.93167,-75.156358,0101000020E6100000F31DFCC401CA52C008556AF640F74340
16567391,1305,56547380,Entire home/apt,,Philadelphia,,DICKINSON_NARROWS,1,0.0,9,3.0,,350.0,,2017-06-08 14:03:10.659060,39.929222,-75.151942,0101000020E6100000E338F06AB9C952C0A35C1ABFF0F64340
14038535,1305,84100561,Entire home/apt,,Philadelphia,,RITTENHOUSE,2,0.0,5,2.0,,300.0,,2017-06-08 14:03:09.381439,39.945604,-75.17444,0101000020E610000050C763062ACB52C0C07B478D09F94340
5838884,1305,30314363,Entire home/apt,,Philadelphia,,BELLA_VISTA,25,5.0,6,2.0,,358.0,,2017-06-08 14:03:09.374065,39.940962,-75.157032,0101000020E61000003B1BF2CF0CCA52C0AE635C7171F84340
16642794,1305,6699041,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,11,5.0,7,3.0,,315.0,,2017-06-08 14:03:09.356434,39.944109,-75.160537,0101000020E61000001233FB3C46CA52C0FC6D4F90D8F84340
6641419,1305,3968370,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,6,5.0,4,2.0,,363.0,,2017-06-08 14:03:09.343725,39.940262,-75.171975,0101000020E6100000B22E6EA301CB52C0F5D555815AF84340
7326281,1305,16795495,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,6,3.0,,350.0,,2017-06-08 14:03:05.778223,39.973051,-75.183761,0101000020E6100000F0517FBDC2CB52C0882B67EF8CFC4340
7858988,1305,41418651,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,4,2.0,,350.0,,2017-06-08 14:03:04.163789,39.952807,-75.154733,0101000020E61000002AA73D25E7C952C02F336C94F5F94340
8473326,1305,14177084,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,1,0.0,,350.0,,2017-06-08 14:03:04.148314,39.946437,-75.16775,0101000020E6100000DBF97E6ABCCA52C0B85CFDD824F94340
13991560,1305,33446789,Entire home/apt,,Philadelphia,,GIRARD_ESTATES,4,4.5,5,2.0,,300.0,,2017-06-08 14:03:04.145283,39.923966,-75.176617,0101000020E6100000BABA63B14DCB52C0D74E948444F64340
7843522,1305,35740692,Entire home/apt,,Philadelphia,,HAWTHORNE,0,0.0,4,2.0,,349.0,,2017-06-08 14:03:04.140570,39.939186,-75.161777,0101000020E6100000AE0FEB8D5ACA52C0376E313F37F84340
8001635,1305,42241094,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,325.0,,2017-06-08 14:03:04.128666,39.945339,-75.166788,0101000020E6100000605793A7ACCA52C011514CDE00F94340
8114211,1305,717957,Entire home/apt,,Philadelphia,,NORTH_CENTRAL,0,0.0,7,4.0,,350.0,,2017-06-08 14:02:58.853271,39.986187,-75.173919,0101000020E6100000CB49287D21CB52C0C45E28603BFE4340
3065113,1305,15600100,Entire home/apt,,Philadelphia,,MOUNT_AIRY_WEST,9,5.0,10,5.0,,300.0,,2017-06-08 14:02:56.095363,40.035911,-75.193636,0101000020E610000002D53F8864CC52C088484DBB98044440
4317344,1305,22129776,Entire home/apt,,Philadelphia,,RITTENHOUSE,4,4.0,6,2.0,,299.0,,2017-06-08 14:02:52.926406,39.95324,-75.171197,0101000020E6100000180B43E4F4CA52C0999EB0C403FA4340
8483128,1305,44677345,Entire home/apt,,Philadelphia,,NEWBOLD,0,0.0,3,1.0,,300.0,,2017-06-08 14:02:52.919953,39.926597,-75.1696,0101000020E6100000B459F5B9DACA52C02EC901BB9AF64340
7886652,1305,25096301,Entire home/apt,,Philadelphia,,POINT_BREEZE,0,0.0,5,2.0,,300.0,,2017-06-08 14:02:52.906075,39.933276,-75.172086,0101000020E61000005D86FF7403CB52C02312859675F74340
7881415,1305,38361896,Entire home/apt,,Philadelphia,,EAST_PASSYUNK,0,0.0,5,2.0,,300.0,,2017-06-08 14:02:52.899350,39.92876,-75.157434,0101000020E6100000D2510E6613CA52C09EEA909BE1F64340
7104281,1305,4054279,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,0,0.0,3,1.0,,300.0,,2017-06-08 14:02:52.889202,39.930783,-75.165035,0101000020E610000081ECF5EE8FCA52C01D56B8E523F74340
6797214,1305,1661615,Entire home/apt,,Philadelphia,,RITTENHOUSE,4,5.0,6,2.0,,300.0,,2017-06-08 14:02:52.872207,39.952641,-75.175703,0101000020E6100000C8B3CBB73ECB52C014EAE923F0F94340
13871426,1305,6717275,Entire home/apt,,Philadelphia,,POINT_BREEZE,8,5.0,5,3.0,,280.0,,2017-06-08 14:02:52.861030,39.938245,-75.18007,0101000020E6100000683F524486CB52C05951836918F84340
6286278,1305,705584,Entire home/apt,,Philadelphia,,DICKINSON_NARROWS,4,5.0,7,3.0,,275.0,,2017-06-08 14:02:51.173003,39.930385,-75.153609,0101000020E6100000C3D7D7BAD4C952C030D80DDB16F74340
17191467,1305,74453694,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,288.0,,2017-06-08 14:02:51.163997,39.948469,-75.168725,0101000020E61000002041F163CCCA52C08A22A46E67F94340
12674187,1305,25188,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,4,2.0,,299.0,,2017-06-08 14:02:49.855238,39.948796,-75.156275,0101000020E6100000AC8BDB6800CA52C0AE49B72572F94340
16366791,1305,14448994,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,9,3.0,,300.0,,2017-06-08 14:02:49.841452,39.970072,-75.171686,0101000020E610000096CB46E7FCCA52C0F661BD512BFC4340
6895767,1305,2243722,Entire home/apt,,Philadelphia,,SPRING_GARDEN,2,0.0,2,1.0,,300.0,,2017-06-08 14:02:49.834816,39.964803,-75.169884,0101000020E610000046072461DFCA52C0960A2AAA7EFB4340
7492816,1305,1995288,Entire home/apt,,Philadelphia,,GRAYS_FERRY,0,0.0,5,2.0,,300.0,,2017-06-08 14:02:49.829801,39.937457,-75.192206,0101000020E61000001406651A4DCC52C001344A97FEF74340
6473837,1305,1661615,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,3,4.5,6,2.0,,275.0,,2017-06-08 14:02:48.124161,39.954322,-75.170389,0101000020E610000048A643A7E7CA52C039ED293927FA4340
6956102,1305,22748992,Entire home/apt,,Philadelphia,,OLD_CITY,1,0.0,3,1.0,,300.0,,2017-06-08 14:02:48.118383,39.949862,-75.142292,0101000020E6100000E09EE74F1BC952C049DBF81395F94340
9807962,1305,23568882,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,13,4.0,3,1.0,,260.0,,2017-06-08 14:02:48.104392,39.939104,-75.15105,0101000020E6100000E4839ECDAAC952C07AC5538F34F84340
13398331,1305,22129776,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,2.0,,256.0,,2017-06-08 14:02:48.100628,39.950579,-75.164934,0101000020E6100000E7FF55478ECA52C0D7A19A92ACF94340
7841389,1305,41312862,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,4,1.0,,300.0,,2017-06-08 14:02:46.641475,39.94702,-75.16157,0101000020E6100000F180B22957CA52C037548CF337F94340
7602262,1305,22539269,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,2,0.0,6,3.0,,269.0,,2017-06-08 14:02:45.402147,39.94051,-75.173687,0101000020E6100000622F14B01DCB52C0CEC7B5A162F84340
17711828,1305,28088014,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,1,0.0,4,2.0,,300.0,,2017-06-08 14:02:45.399471,39.945901,-75.159801,0101000020E61000008F37F92D3ACA52C07920B24813F94340
8002247,1305,8014126,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,0,0.0,4,1.0,,299.0,,2017-06-08 14:02:45.392948,39.943173,-75.175515,0101000020E6100000473D44A33BCB52C030BC92E4B9F84340
7990357,1305,27845724,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,4,1.0,,300.0,,2017-06-08 14:02:45.386496,39.956699,-75.175836,0101000020E6100000685DA3E540CB52C0D68EE21C75FA4340
13130,1305,51181,Entire home/apt,,Philadelphia,,OLD_CITY,2,0.0,6,2.0,,299.0,,2017-06-08 14:02:45.371062,39.949164,-75.145209,0101000020E61000006E85B01A4BC952C03145B9347EF94340
8191643,1305,37619701,Entire home/apt,,Philadelphia,,EAST_PASSYUNK,1,0.0,6,2.0,,275.0,,2017-06-08 14:02:45.366528,39.929375,-75.164533,0101000020E610000038876BB587CA52C0295C8FC2F5F64340
8356614,1305,22086808,Entire home/apt,,Philadelphia,,UNIVERSITY_CITY,0,0.0,4,3.0,,300.0,,2017-06-08 14:02:43.894510,39.953027,-75.184013,0101000020E61000007C4276DEC6CB52C03D9AEAC9FCF94340
3667406,1305,1661615,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,8,5.0,6,2.0,,275.0,,2017-06-08 14:02:43.890438,39.955482,-75.172271,0101000020E610000026C3F17C06CB52C056F5F23B4DFA4340
8418612,1305,176152,Entire home/apt,,Philadelphia,,HAWTHORNE,0,0.0,4,2.0,,300.0,,2017-06-08 14:02:43.880161,39.942203,-75.16148,0101000020E610000051BD35B055CA52C0B7989F1B9AF84340
7617612,1305,873960,Entire home/apt,,Philadelphia,,POINT_BREEZE,4,5.0,8,3.0,,300.0,,2017-06-08 14:02:43.872289,39.934525,-75.173718,0101000020E61000007F2E1A321ECB52C0AF25E4839EF74340
7369804,1305,38619340,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,0,0.0,3,0.0,,300.0,,2017-06-08 14:02:41.800292,39.934795,-75.162198,0101000020E6100000815EB87361CA52C06FBBD05CA7F74340
8292795,1305,24549378,Entire home/apt,,Philadelphia,,POINT_BREEZE,0,0.0,3,1.0,,300.0,,2017-06-08 14:02:41.797558,39.936586,-75.167897,0101000020E61000002D060FD3BECA52C01BF2CF0CE2F74340
7842284,1305,26505408,Entire home/apt,,Philadelphia,,HAWTHORNE,0,0.0,4,3.0,,300.0,,2017-06-08 14:02:41.793713,39.938012,-75.160267,0101000020E610000032E884D041CA52C0B6A0F7C610F84340
6430092,1305,33557208,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,0,0.0,4,2.0,,300.0,,2017-06-08 14:02:41.782529,39.941031,-75.174001,0101000020E61000002A1E17D522CB52C0D7C22CB473F84340
8473953,1305,16052884,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,5,2.0,,300.0,,2017-06-08 14:02:35.915384,39.949645,-75.169083,0101000020E6100000D0D38041D2CA52C0ABE7A4F78DF94340
12343104,1305,31877083,Entire home/apt,,Philadelphia,,RITTENHOUSE,1,0.0,4,1.0,,300.0,,2017-06-08 14:02:35.907688,39.953261,-75.175803,0101000020E61000007AE2395B40CB52C0B0C6D97404FA4340
2457732,1305,6699041,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,62,4.5,8,3.0,,275.0,,2017-06-08 14:02:35.904581,39.945144,-75.162249,0101000020E6100000C233A14962CA52C05C01857AFAF84340
6116728,1305,30049792,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,3,1.0,,300.0,,2017-06-08 14:02:35.895117,39.959266,-75.169257,0101000020E61000009FE74F1BD5CA52C01615713AC9FA4340
13729654,1305,53314166,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,3,4.5,4,1.0,,300.0,,2017-06-08 14:02:35.891407,39.949987,-75.161688,0101000020E6100000F609A01859CA52C005508C2C99F94340
7984933,1305,42143965,Entire home/apt,,Philadelphia,,GRAYS_FERRY,0,0.0,6,3.0,,270.0,,2017-06-08 14:02:33.802722,39.937697,-75.186116,0101000020E6100000CA501553E9CB52C056478E7406F84340
7982097,1305,9242516,Entire home/apt,,Philadelphia,,DICKINSON_NARROWS,0,0.0,4,2.0,,270.0,,2017-06-08 14:02:33.794083,39.926125,-75.155165,0101000020E6100000F71E2E39EEC952C0068195438BF64340
18581570,1305,129009996,Entire home/apt,,Philadelphia,,BREWERYTOWN,0,0.0,2,1.0,,267.0,,2017-06-08 14:02:32.521148,39.976812,-75.187042,0101000020E61000009F3E027FF8CB52C0912BF52C08FD4340
4278038,1305,22129776,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,5,4.5,6,2.0,,210.0,,2017-06-08 14:01:43.549934,39.956032,-75.171519,0101000020E610000021E9D32AFACA52C0F9F6AE415FFA4340
4277852,1305,22129776,Entire home/apt,,Philadelphia,,RITTENHOUSE,5,4.0,5,2.0,,223.0,,2017-06-08 14:01:42.088470,39.951141,-75.172226,0101000020E6100000566133C005CB52C03F7100FDBEF94340
11611422,1305,47357171,Entire home/apt,,Philadelphia,,EAST_PARKSIDE,10,4.5,8,3.0,,229.0,,2017-06-08 14:01:42.072362,39.973727,-75.204172,0101000020E610000092B06F2711CD52C0B81D1A16A3FC4340
7816153,1305,41148955,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,3,1.0,,250.0,,2017-06-08 14:01:37.955582,39.956538,-75.175073,0101000020E6100000685A626534CB52C0CDB051D66FFA4340
13299928,1305,75103458,Entire home/apt,,Philadelphia,,GARDEN_COURT,10,4.5,6,3.0,,249.0,,2017-06-08 14:01:34.466691,39.953094,-75.221857,0101000020E6100000E0D8B3E732CE52C0C501F4FBFEF94340
7741176,1305,40688413,Entire home/apt,,Philadelphia,,BELMONT,0,0.0,4,1.0,,215.0,,2017-06-08 14:01:32.643072,39.972953,-75.209033,0101000020E61000003AB2F2CB60CD52C0C5C551B989FC4340
8185710,1305,22690200,Entire home/apt,,Philadelphia,,RITTENHOUSE,1,0.0,4,1.0,,200.0,,2017-06-08 14:01:25.335884,39.945874,-75.171268,0101000020E61000007CB60E0EF6CA52C08011346612F94340
7595654,1305,38499748,Entire home/apt,,Philadelphia,,WALNUT_HILL,0,0.0,4,1.0,,200.0,,2017-06-08 14:01:23.855906,39.957901,-75.215949,0101000020E6100000A626C11BD2CD52C021E7FD7F9CFA4340
13334493,1305,34945975,Entire home/apt,,Philadelphia,,WALNUT_HILL,17,5.0,8,2.0,,200.0,,2017-06-08 14:01:16.416330,39.958051,-75.223199,0101000020E6100000FE5F75E448CE52C03673486AA1FA4340
690148,1305,25188,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,1,0.0,2,0.0,,249.0,,2017-06-08 14:01:10.066417,39.956863,-75.168489,0101000020E6100000162F1686C8CA52C050E09D7C7AFA4340
18948505,1305,9954475,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,6,2.0,,250.0,,2017-06-08 14:01:10.050138,39.956315,-75.167637,0101000020E61000005F268A90BACA52C04DD6A88768FA4340
8287422,1305,24492942,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,3,1.0,,250.0,,2017-06-08 14:01:08.349842,39.970957,-75.166979,0101000020E61000009A07B0C8AFCA52C04069A85148FC4340
4860952,1305,23696741,Entire home/apt,,Philadelphia,,LOWER_MOYAMENSING,9,4.5,4,2.0,,225.0,,2017-06-08 14:01:06.941878,39.9183,-75.169051,0101000020E6100000CA1649BBD1CA52C05AF5B9DA8AF54340
7206041,1305,37732500,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,5,5.0,5,2.0,,225.0,,2017-06-08 14:00:57.539617,39.930169,-75.161918,0101000020E61000008FA850DD5CCA52C063601DC70FF74340
8052151,1305,42523751,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,0,0.0,8,4.0,,200.0,,2017-06-08 14:00:49.998977,39.9435,-75.180605,0101000020E61000009F1F46088FCB52C054E3A59BC4F84340
13614647,1305,10126272,Entire home/apt,,Philadelphia,,POINT_BREEZE,14,5.0,5,2.0,,200.0,,2017-06-08 14:00:49.961478,39.933932,-75.1822,0101000020E61000003255302AA9CB52C00C5872158BF74340
6762176,1305,22129776,Entire home/apt,,Philadelphia,,RITTENHOUSE,1,0.0,3,1.0,,249.0,,2017-06-08 14:00:36.349372,39.953037,-75.175584,0101000020E6100000DB6CACC43CCB52C06170CD1DFDF94340
6965282,1305,36520879,Entire home/apt,,Philadelphia,,LOWER_MOYAMENSING,1,0.0,6,2.0,,250.0,,2017-06-08 14:00:35.021823,39.919893,-75.169622,0101000020E6100000A8AB3B16DBCA52C0E068C70DBFF54340
13861583,1305,12115191,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,1,0.0,4,1.0,,250.0,,2017-06-08 14:00:35.015005,39.940458,-75.149664,0101000020E6100000DE58501894C952C07BA180ED60F84340
4987787,1305,25713335,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,5,4.5,6,3.0,,225.0,,2017-06-08 14:00:35.008247,39.936662,-75.153193,0101000020E6100000793E03EACDC952C0F6B3588AE4F74340
8029877,1305,42395070,Entire home/apt,,Philadelphia,,NEWBOLD,0,0.0,6,1.0,,250.0,,2017-06-08 14:00:35.005518,39.922631,-75.175976,0101000020E61000006138D73043CB52C04DA3C9C518F64340
7399105,1305,14123335,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,1,0.0,5,2.0,,250.0,,2017-06-08 14:00:34.997094,39.946517,-75.161493,0101000020E61000001B62BCE655CA52C0D40D147827F94340
13070681,1305,21898725,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,1,0.0,3,1.0,,215.0,,2017-06-08 14:00:34.988112,39.948757,-75.155452,0101000020E61000004206F2ECF2C952C0F06C8FDE70F94340
12988296,1305,21898725,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,2,0.0,3,1.0,,215.0,,2017-06-08 14:00:34.984245,39.949043,-75.155909,0101000020E6100000BB09BE69FAC952C0B6BFB33D7AF94340
8418575,1305,44340408,Entire home/apt,,Philadelphia,,KINGSESSING,0,0.0,6,3.0,,250.0,,2017-06-08 14:00:33.161435,39.940396,-75.219858,0101000020E6100000E5F0492712CE52C005A568E55EF84340
7177951,1305,16678128,Entire home/apt,,Philadelphia,,CEDAR_PARK,0,0.0,2,0.0,,250.0,,2017-06-08 14:00:33.152554,39.947407,-75.217267,0101000020E610000001E0D8B3E7CD52C03080F0A144F94340
7245320,1305,23385400,Entire home/apt,,Philadelphia,,FITLER_SQUARE,0,0.0,4,2.0,,250.0,,2017-06-08 14:00:31.661256,39.947376,-75.17965,0101000020E61000007DAEB6627FCB52C0F581E49D43F94340
8537976,1305,44949953,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,0,0.0,3,1.0,,250.0,,2017-06-08 14:00:30.552943,39.940427,-75.14703,0101000020E6100000FA6184F068C952C040A374E95FF84340
8008756,1305,24190801,Entire home/apt,,Philadelphia,,DICKINSON_NARROWS,3,5.0,6,2.0,,232.0,,2017-06-08 14:00:29.302694,39.929921,-75.152335,0101000020E610000050C24CDBBFC952C08B6EBDA607F74340
10740891,1305,49352331,Entire home/apt,,Philadelphia,,POINT_BREEZE,11,5.0,6,2.0,,225.0,,2017-06-08 14:00:29.292845,39.933804,-75.170703,0101000020E6100000109546CCECCA52C0DF6FB4E386F74340
18491656,1305,1661615,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,2,0.0,,250.0,,2017-06-08 14:00:27.548469,39.950578,-75.176461,0101000020E61000003F0114234BCB52C00726378AACF94340
13642380,1305,31554786,Entire home/apt,,Philadelphia,,CEDAR_PARK,1,0.0,5,2.0,,215.0,,2017-06-08 14:00:26.282712,39.949871,-75.218438,0101000020E6100000098D60E3FACD52C09C35785F95F94340
8389344,1305,44205014,Entire home/apt,,Philadelphia,,CEDAR_PARK,0,0.0,5,3.0,,225.0,,2017-06-08 14:00:24.632471,39.947371,-75.225771,0101000020E6100000A758350873CE52C0E316F37343F94340
7035783,1305,36887067,Entire home/apt,,Philadelphia,,GARDEN_COURT,5,5.0,6,3.0,,225.0,,2017-06-08 14:00:24.620180,39.954241,-75.224699,0101000020E6100000691CEA7761CE52C04DC0AF9124FA4340
375744,1305,51487,Entire home/apt,,Philadelphia,,SPRUCE_HILL,1,0.0,6,3.0,,210.0,,2017-06-08 14:00:24.614383,39.949473,-75.213372,0101000020E6100000757808E3A7CD52C0AEB7CD5488F94340
10652326,1305,19062922,Entire home/apt,,Philadelphia,,POINT_BREEZE,126,4.5,15,4.0,,230.0,,2017-06-08 14:00:22.736014,39.939304,-75.181845,0101000020E61000003BFC3559A3CB52C041800C1D3BF84340
14631732,1305,49187132,Entire home/apt,,Philadelphia,,ROXBOROUGH,2,0.0,7,3.0,,250.0,,2017-06-08 14:00:22.722814,40.033947,-75.211097,0101000020E610000028D2FD9C82CD52C00E66136058044440
6274860,1305,31800003,Entire home/apt,,Philadelphia,,WYNNEFIELD,12,5.0,6,2.0,,225.0,,2017-06-08 14:00:21.100167,39.99068,-75.221639,0101000020E6100000292158552FCE52C090662C9ACEFE4340
5977281,1305,31030933,Entire home/apt,,Philadelphia,,MANAYUNK,0,0.0,6,3.0,,249.0,,2017-06-08 14:00:21.092182,40.025784,-75.219821,0101000020E6100000567E198C11CE52C04A61DEE34C034440
7716305,1305,40536089,Entire home/apt,,Philadelphia,,WISSAHICKON,0,0.0,5,3.0,,250.0,,2017-06-08 14:00:21.069933,40.01904,-75.208354,0101000020E610000069FF03AC55CD52C06DA818E76F024440
7586972,1305,39356338,Entire home/apt,,Philadelphia,,ROXBOROUGH,0,0.0,5,3.0,,250.0,,2017-06-08 14:00:21.043824,40.028854,-75.215192,0101000020E61000001897AAB4C5CD52C0ED2DE57CB1034440
7800528,1305,39846620,Entire home/apt,,Philadelphia,,MANAYUNK,0,0.0,4,1.0,,250.0,,2017-06-08 14:00:19.532918,40.028437,-75.222168,0101000020E6100000EF8D210038CE52C0887FD8D2A3034440
7884178,1305,41562001,Entire home/apt,,Philadelphia,,ROXBOROUGH,0,0.0,4,3.0,,250.0,,2017-06-08 14:00:19.520454,40.033043,-75.210766,0101000020E6100000F646AD307DCD52C04D2EC6C03A044440
14711233,1305,10764092,Entire home/apt,,Philadelphia,,MANAYUNK,24,5.0,8,3.0,,250.0,,2017-06-08 14:00:19.502789,40.028078,-75.217994,0101000020E61000005A2E1B9DF3CD52C059DE550F98034440
8402042,1305,9059967,Entire home/apt,,Philadelphia,,ROXBOROUGH,0,0.0,4,3.0,,210.0,,2017-06-08 14:00:19.492787,40.031203,-75.205557,0101000020E6100000B01D8CD827CD52C0BF44BC75FE034440
14809386,1305,26585226,Entire home/apt,,Philadelphia,,SOUTHWEST_SCHUYLKILL,2,0.0,7,3.0,,200.0,,2017-06-08 14:00:16.863478,39.943413,-75.208542,0101000020E6100000EA758BC058CD52C085CFD6C1C1F84340
