room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7734443,40647971,Entire home/apt,,SPRING_GARDEN,0,,3,1.0,500.0,2.0,39.963584,-75.162948,2016-10-16 14:21:37.947005
6830457,35781808,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,1200.0,1.0,39.940918,-75.17424,2016-10-16 14:21:37.875131
7083416,10999627,Entire home/apt,,NEWBOLD,0,,6,2.0,800.0,2.0,39.926743,-75.17122,2016-10-16 14:21:35.437899
6129643,31798612,Entire home/apt,,POINT_BREEZE,0,,2,1.0,500.0,4.0,39.937337,-75.167739,2016-10-16 14:21:32.516827
11007295,57118556,Entire home/apt,,MOUNT_AIRY_WEST,0,,2,0.0,53.0,1.0,40.042423,-75.186587,2016-10-16 14:21:30.089833
8541311,16876124,Private room,,UNIVERSITY_CITY,1,,2,1.0,75.0,1.0,39.954634,-75.200813,2016-10-16 14:21:25.815498
8007213,6605926,Entire home/apt,,LOWER_MOYAMENSING,0,,4,2.0,800.0,5.0,39.921272,-75.168138,2016-10-16 14:21:24.925015
9063310,32435517,Entire home/apt,,SPRUCE_HILL,25,4.5,2,2.0,85.0,1.0,39.955991,-75.209779,2016-10-16 14:21:22.091893
12496968,67671425,Private room,,EAST_KENSINGTON,0,,1,1.0,150.0,1.0,39.982673,-75.127246,2016-10-16 14:21:21.166406
4972784,19904353,Entire home/apt,,RITTENHOUSE,0,,6,2.0,400.0,1.0,39.946685,-75.169709,2016-10-16 14:21:13.393284
6286278,705584,Entire home/apt,,DICKINSON_NARROWS,3,5.0,7,3.0,350.0,1.0,39.930385,-75.153609,2016-10-16 14:21:10.694263
5467715,15478176,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,500.0,1.0,39.955258,-75.171523,2016-10-16 14:21:07.632248
5058069,6574710,Entire home/apt,,NORTHERN_LIBERTIES,0,,5,2.0,500.0,1.0,39.9685,-75.144702,2016-10-16 14:21:06.287237
8274251,12587221,Entire home/apt,,FRANCISVILLE,0,,2,1.0,150.0,3.0,39.970581,-75.163793,2016-10-16 14:21:04.631541
14892947,22539481,Entire home/apt,,SPRUCE_HILL,14,4.5,2,1.0,75.0,1.0,39.956513,-75.211577,2016-10-16 14:21:01.875014
5670546,10606240,Entire home/apt,,LOGAN_SQUARE,36,5.0,6,2.0,220.0,2.0,39.957402,-75.173545,2016-10-16 14:20:57.650827
7936639,3234472,Entire home/apt,,WASHINGTON_SQUARE,0,,4,1.0,129.0,1.0,39.947032,-75.162858,2016-10-16 14:20:57.141279
8112079,42834177,Entire home/apt,,SPRING_GARDEN,0,,8,4.0,1410.0,4.0,39.966481,-75.165279,2016-10-16 14:20:54.171737
7888083,41587322,Entire home/apt,,LOWER_MOYAMENSING,0,,8,1.0,1000.0,1.0,39.919447,-75.166583,2016-10-16 14:20:53.765017
15377403,65516671,Entire home/apt,,GERMANTOWN_SOUTHWEST,0,,4,3.0,70.0,3.0,40.02018,-75.171548,2016-10-16 14:20:50.943267
6914034,36233372,Entire home/apt,,ROXBOROUGH,0,,8,5.0,700.0,1.0,40.028451,-75.217137,2016-10-16 14:20:48.901743
214796,1109026,Private room,,PASSYUNK_SQUARE,106,5.0,2,1.0,49.0,2.0,39.934416,-75.157481,2016-10-16 14:20:44.140628
6891697,36113850,Entire home/apt,,CHESTNUT_HILL,0,,9,5.0,2000.0,1.0,40.069772,-75.198939,2016-10-16 14:20:41.936003
7983812,42138736,Entire home/apt,,DICKINSON_NARROWS,0,,4,2.0,1200.0,1.0,39.934642,-75.15376,2016-10-16 14:20:40.197811
7645324,40117046,Entire home/apt,,ROXBOROUGH,0,,6,3.0,500.0,1.0,40.022108,-75.210531,2016-10-16 14:20:36.814354
6013350,31215663,Entire home/apt,,BREWERYTOWN,0,,4,2.0,1700.0,1.0,39.976456,-75.185934,2016-10-16 14:20:33.427014
7656789,37577712,Entire home/apt,,RITTENHOUSE,0,,4,1.0,190.0,2.0,39.949701,-75.176639,2016-10-16 14:20:30.908247
7090848,24063025,Entire home/apt,,POINT_BREEZE,1,,6,3.0,650.0,2.0,39.93667,-75.170476,2016-10-16 14:20:25.636069
7692960,40402391,Entire home/apt,,OLD_CITY,0,,2,2.0,200.0,1.0,39.950632,-75.142143,2016-10-16 14:20:22.164241
7698719,24787386,Entire home/apt,,HAWTHORNE,0,,8,4.0,500.0,1.0,39.942552,-75.160985,2016-10-16 14:20:21.619326
10575666,80945,Entire home/apt,,FISHTOWN,64,4.5,8,3.0,339.0,1.0,39.968191,-75.134868,2016-10-16 14:20:18.727110
5086178,26273475,Entire home/apt,,HAWTHORNE,0,,5,3.0,800.0,1.0,39.94053,-75.163253,2016-10-16 14:20:18.441203
7760308,22607120,Entire home/apt,,OLD_CITY,0,,3,1.0,750.0,1.0,39.952577,-75.142186,2016-10-16 14:20:13.973998
7867286,41462198,Entire home/apt,,LOWER_MOYAMENSING,0,,4,2.0,550.0,1.0,39.920169,-75.161821,2016-10-16 14:20:10.547628
14632170,49187132,Entire home/apt,,EAST_POPLAR,1,,4,2.0,225.0,1.0,39.964833,-75.151154,2016-10-16 14:20:06.583709
8466612,44587346,Entire home/apt,,ROXBOROUGH,0,,6,3.0,300.0,1.0,40.032731,-75.219598,2016-10-16 14:20:02.068209
15231984,38956504,Entire home/apt,,DICKINSON_NARROWS,0,,14,3.0,80.0,1.0,39.929793,-75.156581,2016-10-16 14:20:01.815856
6596807,2162750,Entire home/apt,,RITTENHOUSE,0,,4,2.0,2300.0,5.0,39.946177,-75.168806,2016-10-16 14:19:58.221490
13961691,38667334,Entire home/apt,,ROXBOROUGH,3,5.0,2,0.0,100.0,1.0,40.03525,-75.215431,2016-10-16 14:19:56.013994
14366604,36055410,Private room,,WEST_POPLAR,1,,3,1.0,99.0,1.0,39.96771,-75.157432,2016-10-16 14:19:54.835575
11240451,40425220,Entire home/apt,,RITTENHOUSE,3,5.0,2,0.0,55.0,1.0,39.949217,-75.171065,2016-10-16 14:19:50.967063
7689931,12573450,Entire home/apt,,NORTHERN_LIBERTIES,0,,8,2.0,900.0,1.0,39.968098,-75.137303,2016-10-16 14:19:47.789040
4574155,7924865,Private room,,GRADUATE_HOSPITAL,28,5.0,2,1.0,55.0,1.0,39.942019,-75.167312,2016-10-16 14:19:47.751017
7254239,37982219,Entire home/apt,,WOODLAND_TERRACE,19,4.5,4,1.0,82.0,5.0,39.948871,-75.208737,2016-10-16 14:19:44.823326
7612455,39922957,Entire home/apt,,NORTHERN_LIBERTIES,0,,8,2.0,1200.0,4.0,39.963673,-75.140781,2016-10-16 14:19:43.204324
7330296,1237081,Entire home/apt,,OLD_CITY,2,,6,2.0,140.0,3.0,39.948377,-75.145175,2016-10-16 14:19:36.668902
8033829,7119106,Entire home/apt,,FAIRMOUNT,0,,2,1.0,195.0,3.0,39.969887,-75.176779,2016-10-16 14:19:36.039502
1063164,1528370,Entire home/apt,,WEST_POWELTON,38,4.5,5,2.0,175.0,1.0,39.959276,-75.204289,2016-10-16 14:19:32.341721
5369613,277440,Entire home/apt,,SOCIETY_HILL,8,5.0,3,1.0,200.0,1.0,39.945938,-75.146348,2016-10-16 14:19:30.757288
6574791,11907710,Entire home/apt,,POINT_BREEZE,0,,8,3.0,2000.0,1.0,39.934865,-75.173683,2016-10-16 14:19:27.991137
14381960,88298413,Entire home/apt,,MANAYUNK,4,4.0,6,2.0,110.0,,40.027999,-75.225457,2016-10-16 14:19:26.918495
7865945,28558111,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,350.0,2.0,39.965549,-75.162219,2016-10-16 14:19:25.718979
7323913,38366660,Entire home/apt,,RITTENHOUSE,0,,4,1.0,200.0,3.0,39.9462,-75.167367,2016-10-16 14:19:23.127316
8192342,18901265,Entire home/apt,,FAIRMOUNT,0,,4,1.0,150.0,1.0,39.973186,-75.184058,2016-10-16 14:19:20.963095
7838032,29047711,Entire home/apt,,BELLA_VISTA,0,,5,2.0,1000.0,1.0,39.938254,-75.158286,2016-10-16 14:19:19.707610
7577871,39731040,Entire home/apt,,FRANCISVILLE,0,,8,3.0,2450.0,1.0,39.970091,-75.169953,2016-10-16 14:19:16.832240
8523789,31547687,Entire home/apt,,EAST_KENSINGTON,0,,8,4.0,600.0,1.0,39.981088,-75.129201,2016-10-16 14:19:16.625321
8329222,43909025,Entire home/apt,,LOGAN_SQUARE,0,,2,1.0,1800.0,2.0,39.963427,-75.174931,2016-10-16 14:19:12.127561
7938218,41859781,Entire home/apt,,RITTENHOUSE,0,,7,3.0,1000.0,4.0,39.946205,-75.170231,2016-10-16 14:19:09.190368
8648189,45456664,Private room,,GERMANTOWN_PENN_KNOX,0,,2,1.0,40.0,1.0,40.028792,-75.170327,2016-10-16 14:19:05.735592
7984796,42143760,Entire home/apt,,RIVERFRONT,0,,8,4.0,500.0,1.0,39.924173,-75.147085,2016-10-16 14:19:03.009091
7346820,36888630,Private room,,SOUTHWEST_SCHUYLKILL,0,,1,1.0,850.0,1.0,39.934719,-75.22275,2016-10-16 14:19:01.758353
4691827,24256395,Entire home/apt,,RITTENHOUSE,0,,8,3.0,1800.0,1.0,39.945029,-75.176573,2016-10-16 14:19:00.226691
6478086,21854854,Entire home/apt,,GIRARD_ESTATES,0,,4,3.0,1300.0,1.0,39.920103,-75.173706,2016-10-16 14:18:58.632707
5769791,5265975,Entire home/apt,,WOODLAND_TERRACE,76,5.0,8,4.0,134.0,1.0,39.948713,-75.207103,2016-10-16 14:18:52.627592
8292075,43720119,Entire home/apt,,WASHINGTON_SQUARE,0,,2,0.0,165.0,2.0,39.951283,-75.162061,2016-10-16 14:18:51.115387
8009384,42284090,Entire home/apt,,FAIRMOUNT,3,5.0,10,4.0,200.0,,39.971877,-75.18366,2016-10-16 14:18:13.990290
8102433,42785265,Entire home/apt,,WASHINGTON_SQUARE,0,,2,0.0,200.0,3.0,39.948399,-75.162522,2016-10-16 14:18:09.872663
7031206,36861352,Entire home/apt,,WASHINGTON_SQUARE,0,,8,3.0,800.0,3.0,39.944403,-75.159775,2016-10-16 14:18:09.158939
8072105,41766356,Shared room,,SOCIETY_HILL,0,,4,1.0,128.0,2.0,39.946109,-75.153825,2016-10-16 14:18:04.350608
7978899,1113438,Entire home/apt,,WEST_POPLAR,0,,6,3.0,950.0,1.0,39.963129,-75.156146,2016-10-16 14:17:59.972190
7440328,192429,Entire home/apt,,UNIVERSITY_CITY,2,,5,2.0,250.0,1.0,39.95186,-75.188129,2016-10-16 14:17:58.155043
8150224,43030101,Entire home/apt,,RITTENHOUSE,0,,4,1.0,2700.0,2.0,39.946726,-75.170718,2016-10-16 14:17:56.503004
8173192,43132922,Entire home/apt,,WASHINGTON_SQUARE,0,,6,2.0,700.0,1.0,39.951519,-75.1591,2016-10-16 14:17:53.562105
9693069,6397267,Entire home/apt,,CALLOWHILL,1,,16,5.0,799.0,2.0,39.958234,-75.159577,2016-10-16 14:17:50.354310
8521141,4390209,Entire home/apt,,WASHINGTON_SQUARE,8,5.0,2,1.0,134.0,1.0,39.946424,-75.16285,2016-10-16 14:17:50.056148
12425437,19304195,Entire home/apt,,SPRUCE_HILL,3,4.5,2,1.0,75.0,5.0,39.953265,-75.212022,2016-10-16 14:17:47.405287
5665704,29372194,Entire home/apt,,OLD_CITY,0,,5,2.0,600.0,2.0,39.949195,-75.15353,2016-10-16 14:17:46.393553
6370886,33197738,Entire home/apt,,RITTENHOUSE,44,5.0,2,0.0,120.0,2.0,39.949295,-75.177761,2016-10-16 14:17:42.812364
7456014,39049251,Entire home/apt,,SOUTHWEST_SCHUYLKILL,0,,7,4.0,1050.0,3.0,39.943612,-75.21437,2016-10-16 14:17:34.452105
12887926,70488562,Entire home/apt,,RITTENHOUSE,31,5.0,6,2.0,114.0,,39.949004,-75.173144,2016-10-16 14:17:33.826042
760525,1463120,Entire home/apt,,MOUNT_AIRY_WEST,24,4.5,9,4.0,285.0,1.0,40.049359,-75.202523,2016-10-16 14:17:30.820799
9575920,49544235,Private room,,FISHTOWN,25,5.0,2,1.0,75.0,2.0,39.969686,-75.13298,2016-10-16 14:17:27.902693
8202799,43258713,Entire home/apt,,CENTER_CITY,0,,4,2.0,500.0,4.0,39.957818,-75.160782,2016-10-16 14:17:27.078430
7582038,39463338,Entire home/apt,,WASHINGTON_SQUARE,2,,2,1.0,159.0,2.0,39.947554,-75.161937,2016-10-16 14:11:54.180889
7513565,39352382,Entire home/apt,,GRADUATE_HOSPITAL,1,,9,3.0,600.0,3.0,39.940463,-75.173952,2016-10-16 14:11:49.138841
8302145,43773329,Entire home/apt,,BREWERYTOWN,0,,3,1.0,525.0,4.0,39.976985,-75.185552,2016-10-16 14:11:45.592100
14234270,28757107,Entire home/apt,,WASHINGTON_SQUARE,4,4.5,3,1.0,150.0,4.0,39.947113,-75.159826,2016-10-16 14:11:44.876955
6839280,9108364,Entire home/apt,,EAST_PASSYUNK,0,,6,2.0,500.0,1.0,39.927976,-75.160839,2016-10-16 14:11:40.459771
7509998,39343356,Entire home/apt,,WASHINGTON_SQUARE,15,5.0,2,0.0,115.0,2.0,39.946248,-75.158181,2016-10-16 14:11:35.840074
2583468,5191408,Entire home/apt,,WALNUT_HILL,5,5.0,6,2.0,150.0,2.0,39.955168,-75.214061,2016-10-16 14:11:33.533326
8321648,43869380,Entire home/apt,,MANAYUNK,0,,10,4.0,300.0,3.0,40.033902,-75.228372,2016-10-16 14:11:25.866254
7403706,38796870,Entire home/apt,,LAWNDALE,23,5.0,4,2.0,99.0,1.0,40.054773,-75.088089,2016-10-16 14:11:21.848790
7969996,42055801,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,1.0,800.0,1.0,39.943909,-75.168969,2016-10-16 14:11:20.873744
4147699,15059,Entire home/apt,,GRADUATE_HOSPITAL,32,4.5,2,1.0,100.0,1.0,39.943486,-75.179631,2016-10-16 14:11:18.283483
8534501,44933457,Entire home/apt,,WEST_POPLAR,0,,2,2.0,700.0,1.0,39.961967,-75.156169,2016-10-16 14:11:16.630436
14802673,29246022,Entire home/apt,,LOGAN_SQUARE,0,,3,1.0,950.0,2.0,39.961641,-75.178362,2016-10-16 14:11:12.841943
7999851,25412548,Entire home/apt,,CEDAR_PARK,0,,3,1.0,500.0,3.0,39.94998,-75.221119,2016-10-16 14:11:08.656934
8114476,4942580,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,1500.0,2.0,39.943366,-75.175369,2016-10-16 14:11:05.939828
6636810,26437777,Entire home/apt,,POINT_BREEZE,36,5.0,6,3.0,255.0,2.0,39.93459,-75.176148,2016-10-16 14:11:04.190753
5990766,2983229,Entire home/apt,,RIVERFRONT,18,5.0,4,1.0,100.0,2.0,39.947036,-75.142194,2016-10-16 14:11:02.441688
7897028,41635797,Entire home/apt,,OVERBROOK,0,,4,2.0,1000.0,1.0,39.975501,-75.26738,2016-10-16 14:11:01.155764
8187160,2783031,Entire home/apt,,FAIRMOUNT,0,,2,2.0,1500.0,2.0,39.971672,-75.182505,2016-10-16 14:10:58.544236
6206483,32185728,Private room,,MANAYUNK,50,5.0,4,1.0,78.0,1.0,40.025168,-75.221338,2016-10-16 14:10:55.770138
7909724,41707366,Entire home/apt,,CARROLL_PARK,0,,4,2.0,300.0,1.0,39.974309,-75.238923,2016-10-16 14:10:51.684378
14897050,77006835,Shared room,,POINT_BREEZE,2,,1,1.0,39.0,1.0,39.936636,-75.180178,2016-10-16 14:10:45.315184
8505350,39729778,Entire home/apt,,PENNSPORT,0,,6,3.0,999.0,1.0,39.931642,-75.146929,2016-10-16 14:10:41.833339
7044486,36939477,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,1500.0,1.0,39.940253,-75.174271,2016-10-16 14:10:38.629017
14822598,6065901,Entire home/apt,,FISHTOWN,2,,8,2.0,145.0,1.0,39.972189,-75.131223,2016-10-16 14:10:37.624141
8320809,43866007,Entire home/apt,,RITTENHOUSE,0,,4,2.0,380.0,3.0,39.947068,-75.169021,2016-10-16 14:10:33.961781
7196829,27535598,Entire home/apt,,BELMONT,0,,5,3.0,150.0,1.0,39.967573,-75.204501,2016-10-16 14:10:31.708738
1516616,8097779,Private room,,EAST_PASSYUNK,3,5.0,2,1.0,129.0,2.0,39.925557,-75.158169,2016-10-16 14:10:30.966625
7219125,37793378,Entire home/apt,,RITTENHOUSE,0,,2,1.0,500.0,1.0,39.947491,-75.173671,2016-10-16 14:10:27.833640
7676269,33304735,Entire home/apt,,SPRUCE_HILL,0,,2,0.0,170.0,1.0,39.95003,-75.211649,2016-10-16 14:10:23.209686
3531361,14152934,Entire home/apt,,FRANCISVILLE,3,5.0,7,3.0,329.0,2.0,39.971637,-75.168217,2016-10-16 14:10:22.971336
7299449,37226945,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,2000.0,1.0,39.955858,-75.173459,2016-10-16 14:10:17.442871
7939475,34405717,Entire home/apt,,SPRING_GARDEN,0,,3,0.0,400.0,1.0,39.964803,-75.171691,2016-10-16 14:10:16.546054
7620235,39967549,Entire home/apt,,PENNYPACK,2,,8,2.0,500.0,2.0,40.067883,-75.031896,2016-10-16 14:10:12.840513
8437582,43963469,Private room,,TORRESDALE,5,5.0,2,1.0,80.0,1.0,40.045518,-74.986325,2016-10-16 14:10:09.936050
6464346,33761820,Entire home/apt,,LOGAN_SQUARE,6,5.0,3,1.0,120.0,1.0,39.962466,-75.17646,2016-10-16 14:10:06.787173
6878047,33829429,Entire home/apt,,FAIRMOUNT,0,,6,1.0,500.0,3.0,39.972048,-75.173962,2016-10-16 14:10:05.796831
39729,170727,Entire home/apt,,CEDAR_PARK,90,5.0,4,2.0,80.0,3.0,39.944784,-75.218761,2016-10-16 14:10:03.451515
7511839,39353159,Entire home/apt,,UNIVERSITY_CITY,0,,3,1.0,500.0,1.0,39.957145,-75.203074,2016-10-16 14:10:02.778394
7901114,41660220,Entire home/apt,,NEWBOLD,0,,5,2.0,450.0,2.0,39.928083,-75.172738,2016-10-16 14:09:59.927141
4311901,670458,Entire home/apt,,WALNUT_HILL,113,4.5,3,1.0,70.0,1.0,39.956828,-75.220848,2016-10-16 14:09:52.018327
14186687,4060743,Private room,,WHITMAN,6,4.0,1,1.0,30.0,1.0,39.915279,-75.156777,2016-10-16 14:09:47.117741
7480037,39169582,Entire home/apt,,RICHMOND,1,,2,3.0,150.0,1.0,39.986938,-75.110851,2016-10-16 14:09:43.508594
8429300,44392084,Shared room,,HARTRANFT,0,,7,1.0,300.0,2.0,39.985569,-75.152913,2016-10-16 14:09:42.796974
3755881,19225608,Entire home/apt,,MOUNT_AIRY_WEST,75,4.5,8,4.0,111.0,1.0,40.050821,-75.190061,2016-10-16 14:09:37.486668
14806875,90062809,Entire home/apt,,WEST_KENSINGTON,1,,16,0.0,700.0,1.0,39.976917,-75.138012,2016-10-16 14:09:36.453332
10674441,1191189,Private room,,DICKINSON_NARROWS,7,5.0,2,1.0,115.0,2.0,39.931224,-75.156047,2016-10-16 14:09:33.926414
7309044,38289991,Entire home/apt,,QUEEN_VILLAGE,35,5.0,6,2.0,175.0,2.0,39.940115,-75.145331,2016-10-16 14:09:29.151726
7001144,36704266,Entire home/apt,,NORTHERN_LIBERTIES,0,,10,4.0,2100.0,3.0,39.962774,-75.138008,2016-10-16 14:09:26.280717
7742428,40694832,Entire home/apt,,SOCIETY_HILL,0,,4,2.0,750.0,3.0,39.944485,-75.146818,2016-10-16 14:09:23.827281
7541827,39516627,Entire home/apt,,SOCIETY_HILL,0,,4,3.0,490.0,1.0,39.942826,-75.144296,2016-10-16 14:09:21.900157
8162967,43085939,Private room,,NORTHERN_LIBERTIES,0,,2,1.0,40.0,2.0,39.967068,-75.140794,2016-10-16 14:09:20.704420
14536813,77336139,Private room,,OLD_CITY,0,,1,1.0,155.0,1.0,39.951686,-75.153814,2016-10-16 14:09:19.220658
7361377,38569203,Entire home/apt,,ROXBOROUGH,0,,8,4.0,1500.0,7.0,40.029887,-75.216401,2016-10-16 14:09:18.118017
8516086,6947868,Entire home/apt,,RITTENHOUSE,1,,8,4.0,500.0,2.0,39.945975,-75.174138,2016-10-16 14:09:13.842654
7024014,32870494,Entire home/apt,,UPPER_ROXBOROUGH,0,,3,2.0,300.0,1.0,40.05758,-75.231046,2016-10-16 14:09:11.552601
8147643,1447838,Entire home/apt,,OLD_CITY,0,,4,2.0,650.0,2.0,39.950066,-75.143225,2016-10-16 14:09:10.741005
7733811,40642868,Entire home/apt,,EAST_PASSYUNK,0,,7,3.0,850.0,1.0,39.924812,-75.165557,2016-10-16 14:09:07.153311
739934,2916960,Entire home/apt,,FISHTOWN,31,5.0,5,1.0,115.0,,39.975896,-75.130764,2016-10-16 14:09:03.105074
8151140,43033726,Entire home/apt,,NORTHERN_LIBERTIES,0,,7,3.0,2350.0,3.0,39.964244,-75.144124,2016-10-16 14:08:59.677551
14919662,93765613,Private room,,CHESTNUT_HILL,0,,1,1.0,28.0,1.0,40.069314,-75.202358,2016-10-16 14:08:59.597811
1736215,9143752,Entire home/apt,,NORTHERN_LIBERTIES,1,,10,3.0,1150.0,2.0,39.967132,-75.144954,2016-10-16 14:08:55.909991
7034577,36880129,Entire home/apt,,NORTHERN_LIBERTIES,0,,4,2.0,700.0,1.0,39.966227,-75.140866,2016-10-16 14:08:54.826305
7821053,41176924,Entire home/apt,,LOGAN_SQUARE,0,,10,4.0,2500.0,3.0,39.956686,-75.172637,2016-10-16 14:08:53.423190
14785727,76531274,Entire home/apt,,WASHINGTON_SQUARE,8,5.0,2,0.0,149.0,1.0,39.946481,-75.162184,2016-10-16 14:08:50.540951
7990357,27845724,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,300.0,3.0,39.956699,-75.175836,2016-10-16 14:08:47.745005
7825572,38597861,Private room,,MOUNT_AIRY_WEST,6,5.0,2,1.0,69.0,1.0,40.038663,-75.194787,2016-10-16 14:08:46.234196
8052889,31140284,Entire home/apt,,MANAYUNK,0,,6,3.0,350.0,1.0,40.026927,-75.222743,2016-10-16 14:08:43.996388
7309390,38292876,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1200.0,3.0,39.967668,-75.176156,2016-10-16 14:08:42.153827
8301503,41586845,Private room,,GRADUATE_HOSPITAL,32,5.0,2,1.0,55.0,1.0,39.942483,-75.18272,2016-10-16 14:08:36.101229
10361969,18765439,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,,6,3.0,180.0,1.0,40.000427,-75.207847,2016-10-16 14:08:29.481259
14313112,69732475,Private room,,OXFORD_CIRCLE,1,,2,1.0,40.0,1.0,40.033111,-75.080494,2016-10-16 14:08:29.088111
7620726,39963099,Entire home/apt,,WYNNEFIELD,0,,10,4.0,1500.0,4.0,40.000551,-75.225042,2016-10-16 14:08:26.444660
4015125,1661615,Entire home/apt,,LOGAN_SQUARE,1,,4,1.0,225.0,2.0,39.954206,-75.170276,2016-10-16 14:08:25.864076
6116728,30049792,Entire home/apt,,LOGAN_SQUARE,0,,3,1.0,300.0,1.0,39.959266,-75.169257,2016-10-16 14:08:22.520318
7602547,30214483,Entire home/apt,,FISHTOWN,0,,6,3.0,650.0,1.0,39.96936,-75.133249,2016-10-16 14:08:20.639150
14118006,85086406,Private room,,FISHTOWN,4,5.0,2,1.0,45.0,1.0,39.980553,-75.124973,2016-10-16 14:08:18.572479
7459704,36831568,Entire home/apt,,RICHMOND,0,,8,5.0,1250.0,1.0,39.979765,-75.111932,2016-10-16 14:08:16.367876
7075239,37097527,Entire home/apt,,RITTENHOUSE,5,4.5,3,1.0,85.0,2.0,39.952697,-75.176421,2016-10-16 14:08:13.456248
7838993,40796179,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,400.0,1.0,39.940958,-75.168582,2016-10-16 14:08:09.453741
4135761,6298699,Private room,,GRADUATE_HOSPITAL,75,5.0,2,1.0,60.0,2.0,39.940837,-75.175238,2016-10-16 14:08:04.582091
8054569,11157329,Entire home/apt,,WASHINGTON_SQUARE,0,,2,1.0,300.0,4.0,39.946973,-75.158705,2016-10-16 14:08:03.230525
14590760,10489251,Entire home/apt,,CALLOWHILL,8,5.0,4,2.0,118.0,1.0,39.959576,-75.160006,2016-10-16 14:07:59.996337
7124649,15266469,Entire home/apt,,FAIRMOUNT,0,,10,5.0,1750.0,7.0,39.973963,-75.18389,2016-10-16 14:07:56.773408
8364539,37806999,Entire home/apt,,RITTENHOUSE,0,,4,1.0,500.0,2.0,39.947802,-75.176518,2016-10-16 14:07:54.088205
7398658,27116327,Entire home/apt,,WASHINGTON_SQUARE,0,,5,1.0,300.0,1.0,39.947054,-75.161815,2016-10-16 14:07:53.621325
7541505,108466,Private room,,FISHTOWN,11,5.0,2,1.0,55.0,2.0,39.974131,-75.128507,2016-10-16 14:07:50.802902
7664571,17428845,Entire home/apt,,CALLOWHILL,0,,4,2.0,1000.0,1.0,39.957989,-75.159643,2016-10-16 14:07:49.867843
6674073,34930766,Entire home/apt,,SPRING_GARDEN,0,,2,1.0,1700.0,1.0,39.966851,-75.176635,2016-10-16 14:07:47.027791
7982903,39181607,Entire home/apt,,EAST_KENSINGTON,0,,8,3.0,350.0,2.0,39.981705,-75.1315,2016-10-16 14:07:46.395277
8303339,43778978,Entire home/apt,,SOCIETY_HILL,0,,6,3.0,2500.0,2.0,39.946132,-75.149627,2016-10-16 14:07:43.341119
11399355,59829880,Entire home/apt,,CENTER_CITY,4,3.5,16,5.0,699.0,,39.956076,-75.158466,2016-10-16 14:07:43.225665
7104209,37222875,Entire home/apt,,PASSYUNK_SQUARE,0,,9,3.0,1500.0,1.0,39.935117,-75.160653,2016-10-16 14:07:40.163057
8402831,29726449,Shared room,,MANTUA,1,,1,1.0,50.0,1.0,39.962305,-75.190886,2016-10-16 14:07:36.814787
13923085,4900764,Entire home/apt,,RITTENHOUSE,1,,4,1.0,90.0,5.0,39.950363,-75.16932,2016-10-16 14:07:35.482731
6907092,36196780,Private room,,OLNEY,0,,2,1.0,195.0,2.0,40.042138,-75.12298,2016-10-16 14:07:33.499873
1123764,5893633,Private room,,NORTHERN_LIBERTIES,54,5.0,2,1.0,85.0,2.0,39.967719,-75.14299,2016-10-16 14:07:32.365128
7931369,5385983,Entire home/apt,,SPRUCE_HILL,1,,6,3.0,110.0,1.0,39.948898,-75.212181,2016-10-16 14:07:25.982735
6622945,34663607,Entire home/apt,,SOCIETY_HILL,0,,3,1.0,499.0,1.0,39.946086,-75.150526,2016-10-16 14:07:24.016596
5963724,30958642,Entire home/apt,,RITTENHOUSE,0,,4,2.0,1000.0,2.0,39.948517,-75.165711,2016-10-16 14:07:20.936314
8452480,26525410,Entire home/apt,,MANAYUNK,0,,3,1.0,350.0,1.0,40.024381,-75.223955,2016-10-16 14:07:20.797559
15513272,16644446,Entire home/apt,,RITTENHOUSE,0,,5,2.0,129.0,,39.953614,-75.174975,2016-10-16 14:07:17.962001
7980600,42121747,Entire home/apt,,FITLER_SQUARE,0,,3,3.0,800.0,1.0,39.945617,-75.182777,2016-10-16 14:07:14.174498
7263294,38025964,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,995.0,5.0,39.966331,-75.173501,2016-10-16 14:07:12.463001
6822989,34670885,Private room,,CHESTNUT_HILL,42,5.0,2,1.0,65.0,2.0,40.063788,-75.213306,2016-10-16 14:07:10.042840
12829119,27158717,Entire home/apt,,LOGAN_SQUARE,0,,3,2.0,300.0,1.0,39.962938,-75.165797,2016-10-16 14:07:05.721356
5537611,13061529,Entire home/apt,,GRADUATE_HOSPITAL,8,5.0,6,2.0,169.0,1.0,39.941999,-75.1771,2016-10-16 14:06:53.949181
