room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7747677,40725777,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,1500.0,1.0,39.942524,-75.170461,2015-08-20 17:35:23.474164
6655835,25817535,Entire home/apt,,HAWTHORNE,,,,4.0,950.0,5.0,39.941699,-75.16391,2015-08-20 17:35:27.319996
6965282,36520879,Entire home/apt,,LOWER_MOYAMENSING,,,,2.0,1000.0,3.0,39.919893,-75.169622,2015-08-20 17:35:27.328590
7474535,65612,Entire home/apt,,EAST_PASSYUNK,,,,5.0,950.0,5.0,39.927015,-75.166374,2015-08-20 17:35:27.355717
7804016,41077799,Entire home/apt,,LOWER_MOYAMENSING,,,3.0,2.0,1000.0,1.0,39.922011,-75.166744,2015-08-20 17:35:36.369565
7349117,38502680,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,900.0,1.0,39.944713,-75.174481,2015-08-20 17:35:36.384530
5856444,30407817,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,1000.0,4.0,39.943722,-75.181456,2015-08-20 17:35:42.635228
4482553,23257246,Entire home/apt,,EAST_PASSYUNK,,,5.0,3.0,50.0,10.0,39.926555,-75.166109,2015-08-20 17:35:45.286348
7141358,6169060,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,1500.0,1.0,39.94105,-75.183563,2015-08-20 17:35:45.288795
6949149,430981,Entire home/apt,,EAST_PASSYUNK,,,4.0,1.0,250.0,3.0,39.9293,-75.165397,2015-08-20 17:35:45.314307
6799975,35549500,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,1450.0,4.0,39.943361,-75.175347,2015-08-20 17:35:49.858529
6713991,29499686,Entire home/apt,,EAST_PASSYUNK,,5.0,,2.0,850.0,1.0,39.927154,-75.16188,2015-08-20 17:35:49.875224
7630888,39811573,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,2000.0,2.0,39.941889,-75.169332,2015-08-20 17:35:49.892416
7485839,2482130,Entire home/apt,,GRADUATE_HOSPITAL,,,,4.0,990.0,1.0,39.941778,-75.175801,2015-08-20 17:35:55.359905
4403532,15964,Entire home/apt,,GRADUATE_HOSPITAL,7.0,3.5,5.0,1.0,90.0,1.0,39.942737,-75.179806,2015-08-20 17:35:59.524178
7542941,39523074,Entire home/apt,,PACKER_PARK,,,4.0,2.0,1000.0,5.0,39.911335,-75.184596,2015-08-20 17:36:02.897838
7693835,14907484,Entire home/apt,,GRADUATE_HOSPITAL,,,4.0,2.0,350.0,1.0,39.941101,-75.177806,2015-08-20 17:36:06.324659
7561703,32913948,Entire home/apt,,GRADUATE_HOSPITAL,,,4.0,2.0,1000.0,3.0,39.942106,-75.171727,2015-08-20 17:36:06.347594
7637890,14888044,Entire home/apt,,GIRARD_ESTATES,,,,3.0,750.0,3.0,39.914587,-75.172376,2015-08-20 17:36:17.282137
7420438,38869674,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,900.0,,39.943564,-75.173968,2015-08-20 17:36:17.324688
7459728,39070269,Entire home/apt,,HAWTHORNE,,,,2.0,975.0,1.0,39.942109,-75.165764,2015-08-20 17:36:19.883142
5668790,29388972,Entire home/apt,,LOWER_MOYAMENSING,,,2.0,2.0,500.0,1.0,39.92021,-75.163346,2015-08-20 17:36:19.888936
6925025,392135,Entire home/apt,,EAST_PASSYUNK,,,,3.0,600.0,4.0,39.926027,-75.163491,2015-08-20 17:36:19.896288
6938340,36378147,Entire home/apt,,HAWTHORNE,,,,4.0,600.0,1.0,39.942578,-75.164095,2015-08-20 17:36:26.101855
7513588,14409661,Entire home/apt,,WASHINGTON_SQUARE,,,,4.0,1395.0,3.0,39.943738,-75.164918,2015-08-20 17:36:26.118676
7605577,39889015,Entire home/apt,,LOWER_MOYAMENSING,,,,3.0,600.0,,39.921426,-75.164415,2015-08-20 17:36:29.079102
7337315,38117195,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,1100.0,1.0,39.94389,-75.174694,2015-08-20 17:36:29.088059
7280395,26805959,Entire home/apt,,EAST_PASSYUNK,,,,3.0,750.0,1.0,39.924481,-75.166512,2015-08-20 17:36:29.113814
6924953,36297816,Entire home/apt,,EAST_PASSYUNK,,,,2.0,1000.0,1.0,39.926194,-75.160639,2015-08-20 17:36:34.079451
7522317,9388824,Entire home/apt,,EAST_PASSYUNK,,,,3.0,800.0,1.0,39.925453,-75.161388,2015-08-20 17:36:34.082163
5143240,26589349,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,1990.0,2.0,39.943464,-75.171979,2015-08-20 17:36:34.090121
7497044,21615128,Entire home/apt,,GRADUATE_HOSPITAL,,,,4.0,775.0,2.0,39.944487,-75.181356,2015-08-20 17:36:34.101563
7104281,4054279,Entire home/apt,,PASSYUNK_SQUARE,,,3.0,1.0,1000.0,1.0,39.930783,-75.165035,2015-08-20 17:36:42.415358
7271657,38072958,Entire home/apt,,LOWER_MOYAMENSING,,,5.0,3.0,800.0,3.0,39.91644,-75.165818,2015-08-20 17:36:42.431351
7180107,37615156,Entire home/apt,,LOWER_MOYAMENSING,,,,3.0,1000.0,,39.91765,-75.167448,2015-08-20 17:36:42.447443
209484,8956502,Entire home/apt,,EAST_PASSYUNK,78.0,4.5,,2.0,130.0,1.0,39.925989,-75.160792,2015-08-20 17:36:49.017448
7717384,40547296,Entire home/apt,,LOWER_MOYAMENSING,,,,3.0,995.0,1.0,39.916022,-75.165383,2015-08-20 17:36:57.398780
6951195,7188672,Entire home/apt,,EAST_PASSYUNK,,,4.0,1.0,170.0,1.0,39.929055,-75.164279,2015-08-20 17:37:05.492057
5652886,12087232,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,1700.0,1.0,39.941501,-75.184384,2015-08-20 17:37:10.919657
7564344,39080833,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,250.0,2.0,39.94287,-75.185271,2015-08-20 17:37:14.499007
7245008,37431895,Entire home/apt,,GIRARD_ESTATES,,,5.0,2.0,675.0,1.0,39.922574,-75.179822,2015-08-20 17:37:14.535048
2215934,11237826,Entire home/apt,,GRADUATE_HOSPITAL,75.0,4.5,,3.0,250.0,2.0,39.94376,-75.176729,2015-08-20 17:37:29.187224
5802146,30101989,Entire home/apt,,GIRARD_ESTATES,,,,3.0,1000.0,1.0,39.916859,-75.173372,2015-08-20 17:37:29.215051
1039176,5721312,Entire home/apt,,GRADUATE_HOSPITAL,9.0,5.0,,3.0,125.0,7.0,39.941086,-75.176173,2015-08-20 17:37:34.694557
1900952,4112481,Entire home/apt,,GRADUATE_HOSPITAL,23.0,4.5,2.0,2.0,135.0,2.0,39.940177,-75.176665,2015-08-20 17:37:37.700089
6185781,32084829,Entire home/apt,,GIRARD_ESTATES,,,,3.0,750.0,3.0,39.914434,-75.176732,2015-08-20 17:37:37.708356
5773605,7422506,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,1150.0,3.0,39.944352,-75.17767,2015-08-20 17:37:40.969316
1535439,8188302,Entire home/apt,,WEST_PASSYUNK,30.0,4.5,4.0,0.0,69.0,,39.926205,-75.176363,2015-08-20 17:37:40.994661
4698473,9452974,Entire home/apt,,GRADUATE_HOSPITAL,8.0,5.0,3.0,1.0,135.0,2.0,39.942537,-75.179804,2015-08-20 17:37:41.016374
6493495,33940214,Entire home/apt,,PACKER_PARK,,,,3.0,950.0,3.0,39.910434,-75.185306,2015-08-20 17:37:45.842455
5374126,27858935,Entire home/apt,,GIRARD_ESTATES,,,4.0,3.0,1150.0,1.0,39.918369,-75.173026,2015-08-20 17:37:45.864107
4978968,19476925,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,1000.0,1.0,39.941567,-75.169348,2015-08-20 17:37:51.019728
7607641,5955096,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,500.0,1.0,39.941424,-75.175783,2015-08-20 17:37:57.887628
7557767,12899392,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,450.0,1.0,39.943587,-75.180028,2015-08-20 17:37:57.918216
7783928,19347634,Entire home/apt,,WASHINGTON_SQUARE,,,5.0,2.0,1500.0,1.0,39.943411,-75.161216,2015-08-20 17:44:22.393519
5486493,28451087,Entire home/apt,,LOWER_MOYAMENSING,,,4.0,3.0,500.0,1.0,39.918528,-75.158943,2015-08-20 17:44:28.031055
5599535,29030212,Entire home/apt,,EAST_PASSYUNK,,,,3.0,900.0,4.0,39.925294,-75.166969,2015-08-20 17:44:32.587243
2670771,5671410,Entire home/apt,,EAST_PASSYUNK,72.0,5.0,2.0,0.0,68.0,2.0,39.928591,-75.160917,2015-08-20 17:41:30.197297
7716806,9423010,Entire home/apt,,FITLER_SQUARE,,,4.0,0.0,305.0,1.0,39.945213,-75.180786,2015-08-20 17:41:47.001849
6557045,7042250,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,800.0,2.0,39.94414,-75.172047,2015-08-20 17:41:52.244056
7744299,40682382,Entire home/apt,,EAST_PASSYUNK,,,5.0,2.0,4000.0,1.0,39.926173,-75.165924,2015-08-20 17:41:56.801230
7329980,25281422,Entire home/apt,,HAWTHORNE,,,3.0,1.0,90.0,2.0,39.939308,-75.161118,2015-08-20 17:38:39.949130
6944291,7924865,Private room,,GRADUATE_HOSPITAL,,4.5,5.0,1.0,128.0,2.0,39.94106,-75.168738,2015-08-20 17:42:01.874001
7245067,37935435,Entire home/apt,,GRADUATE_HOSPITAL,,,4.0,2.0,1000.0,1.0,39.941142,-75.185945,2015-08-20 17:42:04.671954
7179136,36552882,Entire home/apt,,GIRARD_ESTATES,,,,3.0,2000.0,1.0,39.923087,-75.182448,2015-08-20 17:42:19.886778
7871921,5376558,Entire home/apt,,GIRARD_ESTATES,,,,3.0,500.0,2.0,39.920336,-75.173457,2015-08-20 17:42:32.769234
7582619,25261890,Entire home/apt,,GRADUATE_HOSPITAL,,,4.0,1.0,250.0,2.0,39.93957,-75.172612,2015-08-20 17:42:51.862384
183467,15059,Entire home/apt,,FITLER_SQUARE,40.0,4.0,4.0,1.0,100.0,3.0,39.945273,-75.181385,2015-08-20 17:42:51.873006
6073296,31524101,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,1000.0,1.0,39.943203,-75.172176,2015-08-20 17:39:49.013895
7734378,40647456,Entire home/apt,,GIRARD_ESTATES,,,,2.0,300.0,1.0,39.9214,-75.173247,2015-08-20 17:34:35.542240
7005950,8387309,Entire home/apt,,RITTENHOUSE,,,3.0,2.0,600.0,1.0,39.945162,-75.176244,2015-08-20 17:43:02.462138
7842807,41323836,Entire home/apt,,GRADUATE_HOSPITAL,,,5.0,2.0,800.0,2.0,39.941657,-75.167986,2015-08-20 17:43:31.969360
7631342,8748624,Entire home/apt,,EAST_PASSYUNK,,,,2.0,125.0,,39.928013,-75.160402,2015-08-20 17:43:40.183035
6554442,11574996,Entire home/apt,,EAST_PASSYUNK,,,5.0,2.0,550.0,1.0,39.928395,-75.158674,2015-08-20 17:45:41.675297
7493327,34761513,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,750.0,4.0,39.941267,-75.18021,2015-08-20 17:45:41.710783
7412122,24132762,Entire home/apt,,GRADUATE_HOSPITAL,,,,4.0,1500.0,2.0,39.941569,-75.17358,2015-08-20 17:45:46.483427
7882498,3741102,Entire home/apt,,EAST_PASSYUNK,,,,3.0,300.0,1.0,39.925755,-75.166888,2015-08-20 17:45:46.495698
5453654,23565131,Entire home/apt,,GRADUATE_HOSPITAL,,,4.0,3.0,4000.0,1.0,39.939138,-75.171807,2015-08-20 17:46:10.754172
7774230,33468549,Entire home/apt,,EAST_PASSYUNK,,,,2.0,325.0,2.0,39.923759,-75.163432,2015-08-20 17:46:57.469580
4724326,6204935,Entire home/apt,,GRADUATE_HOSPITAL,7.0,5.0,4.0,2.0,170.0,,39.940583,-75.182299,2015-08-20 17:51:48.280273
7481439,37923364,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,1500.0,1.0,39.942778,-75.168753,2015-08-20 17:51:48.299902
6187224,32092751,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,1199.0,2.0,39.941863,-75.178048,2015-08-20 17:52:06.753722
5537611,13061529,Entire home/apt,,GRADUATE_HOSPITAL,3.0,4.5,,2.0,189.0,1.0,39.941999,-75.1771,2015-08-20 18:06:34.637251
7781620,40943964,Entire home/apt,,HAWTHORNE,,,3.0,1.0,565.0,1.0,39.940842,-75.159586,2015-08-20 17:52:45.152404
7733811,40642868,Entire home/apt,,EAST_PASSYUNK,,,,3.0,850.0,1.0,39.924812,-75.165557,2015-08-20 17:52:45.186142
5307550,27490536,Entire home/apt,,POINT_BREEZE,,,,3.0,2500.0,1.0,39.938028,-75.170786,2015-08-20 17:52:57.812911
6914240,11741711,Entire home/apt,,GRADUATE_HOSPITAL,,,5.0,2.0,1175.0,2.0,39.941298,-75.172744,2015-08-20 17:53:27.559447
7610688,39914475,Entire home/apt,,GRADUATE_HOSPITAL,,,4.0,2.0,850.0,1.0,39.941349,-75.172307,2015-08-20 17:53:31.275150
7320917,18159017,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,499.0,1.0,39.94327,-75.17117,2015-08-20 17:53:31.277618
7698719,24787386,Entire home/apt,,HAWTHORNE,,,,4.0,2250.0,1.0,39.942552,-75.160985,2015-08-20 17:53:35.532412
4919934,25340278,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,600.0,1.0,39.940135,-75.185081,2015-08-20 17:56:52.040428
6236825,17039377,Entire home/apt,,NEWBOLD,,,,3.0,595.0,4.0,39.927488,-75.175502,2015-08-20 17:34:33.889631
7784352,40961334,Entire home/apt,,GRADUATE_HOSPITAL,,,4.0,2.0,1200.0,5.0,39.944059,-75.170632,2015-08-20 17:54:02.808976
7244510,31306011,Entire home/apt,,GIRARD_ESTATES,,,,3.0,725.0,7.0,39.920186,-75.173156,2015-08-20 17:54:39.437448
6371965,33204627,Entire home/apt,,POINT_BREEZE,,,,4.0,1800.0,3.0,39.938273,-75.175519,2015-08-20 17:54:48.502874
7265343,14013992,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,1200.0,1.0,39.942136,-75.176979,2015-08-20 17:54:48.505293
4549358,23587058,Entire home/apt,,GRADUATE_HOSPITAL,26.0,5.0,,4.0,300.0,2.0,39.942243,-75.169811,2015-08-20 17:54:54.365405
7114132,37266820,Entire home/apt,,GRADUATE_HOSPITAL,,,4.0,2.0,400.0,1.0,39.941507,-75.169541,2015-08-20 17:57:57.310700
5979505,31043368,Entire home/apt,,LOWER_MOYAMENSING,,,4.0,2.0,500.0,1.0,39.917608,-75.168687,2015-08-20 17:56:04.514180
5298358,27443549,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,2500.0,2.0,39.943305,-75.174602,2015-08-20 17:56:23.792631
7657278,17964944,Entire home/apt,,EAST_PASSYUNK,,,,2.0,299.0,3.0,39.923958,-75.165097,2015-08-20 17:56:28.024169
5506524,17598288,Entire home/apt,,GRADUATE_HOSPITAL,6.0,4.5,3.0,0.0,149.0,1.0,39.942913,-75.171327,2015-08-20 17:56:45.586985
5544359,28747878,Entire home/apt,,GIRARD_ESTATES,,,,3.0,499.0,1.0,39.923479,-75.177419,2015-08-20 17:56:48.027002
4968619,11459188,Entire home/apt,,GRADUATE_HOSPITAL,15.0,5.0,4.0,1.0,120.0,2.0,39.943561,-75.166623,2015-08-20 17:56:52.000595
7177128,37597530,Entire home/apt,,POINT_BREEZE,,,5.0,2.0,1800.0,1.0,39.93854,-75.176646,2015-08-20 18:08:59.389127
7420900,2558100,Entire home/apt,,GRADUATE_HOSPITAL,,,,5.0,2350.0,,39.942832,-75.178989,2015-08-20 18:03:38.790080
4645315,1326765,Entire home/apt,,GRADUATE_HOSPITAL,5.0,4.5,1.0,0.0,99.0,2.0,39.939985,-75.176963,2015-08-20 18:21:00.290823
6738050,33890670,Entire home/apt,,SPRING_GARDEN,,,4.0,1.0,125.0,1.0,39.964285,-75.170423,2015-08-20 18:33:10.053107
6053217,31398438,Entire home/apt,,LOGAN_SQUARE,,5.0,2.0,0.0,135.0,1.0,39.963671,-75.173373,2015-08-20 18:34:16.027097
7582929,3195975,Entire home/apt,,POWELTON,,,,7.0,3000.0,6.0,39.96142,-75.1932,2015-08-20 18:48:05.751514
7088883,6779075,Entire home/apt,,WEST_POWELTON,12.0,4.0,,5.0,189.0,1.0,39.961416,-75.204527,2015-08-20 18:48:05.753947
7709982,40502171,Entire home/apt,,POWELTON,,,,4.0,350.0,1.0,39.961665,-75.187285,2015-08-20 18:48:05.759469
6539538,1370143,Entire home/apt,,GARDEN_COURT,,,4.0,2.0,500.0,2.0,39.95209,-75.221585,2015-08-20 18:48:05.765016
3765059,7283792,Entire home/apt,,GARDEN_COURT,18.0,4.5,2.0,0.0,75.0,3.0,39.953238,-75.224096,2015-08-20 18:48:05.767679
7808754,41107223,Entire home/apt,,POWELTON,,,3.0,1.0,499.0,1.0,39.960839,-75.192185,2015-08-20 18:48:05.772921
6537662,2095366,Entire home/apt,,SPRUCE_HILL,,,,5.0,1400.0,3.0,39.954187,-75.213093,2015-08-20 18:48:05.775300
1777371,9331586,Entire home/apt,,WALNUT_HILL,53.0,4.5,5.0,2.0,95.0,3.0,39.954106,-75.216684,2015-08-20 18:48:10.009260
7937385,41856268,Entire home/apt,,SPRUCE_HILL,,,,3.0,1400.0,1.0,39.949196,-75.21169,2015-08-20 18:48:10.045780
7950091,34827194,Entire home/apt,,GARDEN_COURT,,,2.0,1.0,150.0,1.0,39.952025,-75.223215,2015-08-20 18:48:10.048158
7115169,33399490,Entire home/apt,,POWELTON,,,4.0,2.0,2200.0,1.0,39.960488,-75.192542,2015-08-20 18:48:32.511080
7841962,13068864,Entire home/apt,,SPRUCE_HILL,,,,7.0,990.0,5.0,39.95048,-75.208383,2015-08-20 18:48:14.116911
2863513,14636377,Entire home/apt,,CEDAR_PARK,81.0,4.5,2.0,0.0,59.0,1.0,39.949663,-75.218078,2015-08-20 18:48:14.119703
7254239,37982219,Entire home/apt,,WOODLAND_TERRACE,,5.0,4.0,1.0,94.0,1.0,39.948871,-75.208737,2015-08-20 18:48:20.091764
7770624,7172847,Entire home/apt,,MANTUA,,,,2.0,1175.0,3.0,39.962083,-75.192762,2015-08-20 18:48:20.096668
7820649,712366,Entire home/apt,,SPRUCE_HILL,,,3.0,1.0,100.0,2.0,39.948387,-75.212481,2015-08-20 18:48:20.108873
7821608,1664963,Entire home/apt,,CEDAR_PARK,,,,4.0,770.0,1.0,39.950243,-75.221307,2015-08-20 18:48:20.111320
7826252,41207948,Entire home/apt,,CEDAR_PARK,,,,6.0,1300.0,1.0,39.950161,-75.219054,2015-08-20 18:48:20.113941
6946565,36422672,Entire home/apt,,SPRUCE_HILL,,,,5.0,500.0,2.0,39.94803,-75.210754,2015-08-20 18:48:20.119117
4311901,670458,Entire home/apt,,WALNUT_HILL,59.0,4.5,3.0,1.0,70.0,1.0,39.956828,-75.220848,2015-08-20 18:48:24.781790
596420,2948313,Entire home/apt,,GARDEN_COURT,35.0,4.5,4.0,2.0,99.0,2.0,39.953153,-75.225165,2015-08-20 18:48:24.784135
1866025,9729401,Entire home/apt,,CEDAR_PARK,38.0,5.0,,3.0,150.0,3.0,39.94594,-75.216091,2015-08-20 18:48:24.786749
7598084,39844235,Entire home/apt,,UNIVERSITY_CITY,,,2.0,2.0,600.0,1.0,39.949974,-75.202377,2015-08-20 18:48:24.794207
7215040,10536334,Entire home/apt,,CEDAR_PARK,,,,4.0,200.0,3.0,39.948773,-75.223483,2015-08-20 18:48:32.520195
7714488,40528187,Entire home/apt,,GARDEN_COURT,,,3.0,1.0,300.0,1.0,39.95119,-75.218276,2015-08-20 18:48:32.522868
7649974,2257703,Entire home/apt,,SPRUCE_HILL,,,4.0,1.0,250.0,1.0,39.953161,-75.213995,2015-08-20 18:48:32.533691
5690815,16417442,Entire home/apt,,MANTUA,,,,5.0,2750.0,4.0,39.962539,-75.18979,2015-08-20 18:48:32.536155
7439206,9452253,Entire home/apt,,CEDAR_PARK,,,,3.0,695.0,2.0,39.945753,-75.224905,2015-08-20 18:48:32.544363
7822053,41180268,Entire home/apt,,SOUTHWEST_SCHUYLKILL,,,,2.0,1000.0,1.0,39.944637,-75.212337,2015-08-20 18:48:37.268729
7860370,41426125,Entire home/apt,,MANTUA,,,,6.0,2500.0,1.0,39.96388,-75.188936,2015-08-20 18:48:37.272290
6166858,29962318,Entire home/apt,,CEDAR_PARK,,,,6.0,3500.0,2.0,39.950866,-75.220345,2015-08-20 18:48:37.277137
7069539,37065911,Entire home/apt,,CEDAR_PARK,,,,5.0,2000.0,3.0,39.950261,-75.221784,2015-08-20 18:48:44.709987
4729795,2685383,Entire home/apt,,SPRUCE_HILL,46.0,4.5,2.0,1.0,75.0,,39.957255,-75.209233,2015-08-20 18:48:44.729943
7749192,19697394,Entire home/apt,,SPRUCE_HILL,,,,4.0,1000.0,1.0,39.94969,-75.213537,2015-08-20 18:48:44.744291
7240044,37906156,Entire home/apt,,CEDAR_PARK,,,,6.0,1500.0,1.0,39.947026,-75.21671,2015-08-20 18:48:49.133466
5375582,9283948,Entire home/apt,,CEDAR_PARK,,,,3.0,500.0,1.0,39.94862,-75.219645,2015-08-20 18:48:49.152469
7177951,16678128,Entire home/apt,,CEDAR_PARK,,,2.0,0.0,250.0,1.0,39.947407,-75.217267,2015-08-20 18:48:49.168796
6846581,35596788,Entire home/apt,,POWELTON,8.0,4.5,4.0,1.0,100.0,1.0,39.961656,-75.187099,2015-08-20 18:48:53.130417
7634138,8616277,Entire home/apt,,POWELTON,,,4.0,2.0,300.0,1.0,39.959684,-75.189312,2015-08-20 18:48:53.133277
6236265,32361168,Entire home/apt,,CEDAR_PARK,,,3.0,2.0,300.0,4.0,39.949112,-75.218171,2015-08-20 18:48:53.167317
7557283,39612987,Entire home/apt,,SPRUCE_HILL,,4.0,3.0,1.0,55.0,1.0,39.952632,-75.212908,2015-08-20 18:48:53.175426
7157301,37482307,Entire home/apt,,SPRUCE_HILL,,,4.0,2.0,300.0,1.0,39.957689,-75.207636,2015-08-20 18:48:57.194727
5506467,11722919,Entire home/apt,,SPRUCE_HILL,,,2.0,1.0,200.0,1.0,39.954267,-75.213224,2015-08-20 18:48:57.206167
7602809,7847643,Entire home/apt,,MANTUA,,,4.0,1.0,150.0,1.0,39.96339,-75.192389,2015-08-20 18:48:57.222167
5563252,6431299,Entire home/apt,,CEDAR_PARK,,,4.0,1.0,98.0,1.0,39.948535,-75.22574,2015-08-20 18:48:57.232361
7741380,21616228,Entire home/apt,,POWELTON,,,,3.0,2000.0,1.0,39.961928,-75.18713,2015-08-20 18:49:01.739588
7052657,26585226,Entire home/apt,,CEDAR_PARK,6.0,3.5,3.0,1.0,100.0,,39.946833,-75.213446,2015-08-20 18:49:01.796992
4589418,23790454,Entire home/apt,,MANTUA,4.0,5.0,2.0,0.0,70.0,1.0,39.962819,-75.193394,2015-08-20 18:49:01.804512
6835631,24149868,Entire home/apt,,CEDAR_PARK,,,,4.0,1000.0,1.0,39.950005,-75.214957,2015-08-20 18:49:01.815837
6827473,35764230,Entire home/apt,,SPRUCE_HILL,,5.0,4.0,1.0,79.0,2.0,39.955636,-75.210242,2015-08-20 18:49:06.648305
7547007,34682749,Entire home/apt,,SPRUCE_HILL,,,4.0,2.0,70.0,1.0,39.95213,-75.21119,2015-08-20 18:49:06.671093
7693275,10601818,Entire home/apt,,SPRUCE_HILL,,,,7.0,299.0,1.0,39.948344,-75.210056,2015-08-20 18:49:06.682969
5182071,3890220,Entire home/apt,,GARDEN_COURT,,4.0,,3.0,130.0,2.0,39.951057,-75.217164,2015-08-20 18:49:06.691228
6278249,4022819,Entire home/apt,,UNIVERSITY_CITY,,5.0,2.0,0.0,180.0,1.0,39.954488,-75.195939,2015-08-20 18:49:06.693776
7891373,25059064,Entire home/apt,,MANTUA,,,2.0,0.0,40.0,1.0,39.963197,-75.191271,2015-08-20 18:48:05.770348
7901838,41665091,Entire home/apt,,SOUTHWEST_SCHUYLKILL,,,,5.0,2750.0,1.0,39.943462,-75.214191,2015-08-20 18:49:26.953418
7816195,16444204,Entire home/apt,,CEDAR_PARK,,,,3.0,400.0,1.0,39.948231,-75.221927,2015-08-20 18:49:31.736495
7618306,19961966,Entire home/apt,,WALNUT_HILL,,,,3.0,1000.0,1.0,39.9543,-75.223174,2015-08-20 18:49:37.795938
6976555,36075814,Entire home/apt,,POWELTON,,,2.0,1.0,850.0,1.0,39.96122,-75.190998,2015-08-20 18:49:37.806841
6968913,36539531,Entire home/apt,,MANTUA,,,4.0,0.0,600.0,1.0,39.961922,-75.198519,2015-08-20 18:49:37.831555
5970299,30993465,Entire home/apt,,WEST_POWELTON,,,4.0,2.0,1500.0,1.0,39.961233,-75.198883,2015-08-20 18:49:57.373483
7383289,38004189,Entire home/apt,,WOODLAND_TERRACE,,,5.0,2.0,950.0,1.0,39.949056,-75.204323,2015-08-20 18:49:57.392689
5926274,2414493,Entire home/apt,,SPRUCE_HILL,3.0,5.0,2.0,1.0,60.0,1.0,39.950958,-75.211585,2015-08-20 18:50:01.798139
7438581,13166611,Entire home/apt,,UNIVERSITY_CITY,,,,8.0,1000.0,1.0,39.954113,-75.20487,2015-08-20 18:50:01.876564
7337971,38336118,Entire home/apt,,SPRUCE_HILL,,,,8.0,1800.0,2.0,39.953505,-75.206025,2015-08-20 18:49:01.746786
7773644,40892090,Entire home/apt,,SPRUCE_HILL,,,,5.0,700.0,1.0,39.948323,-75.213945,2015-08-20 18:48:20.086464
7225200,36886074,Entire home/apt,,CEDAR_PARK,,,,1.0,1200.0,1.0,39.948075,-75.220707,2015-08-20 18:50:30.145731
7290614,38180819,Entire home/apt,,CEDAR_PARK,,,,4.0,1799.0,3.0,39.948114,-75.219652,2015-08-20 18:50:32.739655
6209025,18518954,Entire home/apt,,POWELTON,,,2.0,1.0,75.0,1.0,39.961301,-75.19818,2015-08-20 19:07:56.757527
7289058,38171866,Entire home/apt,,WYNNEFIELD_HEIGHTS,,,4.0,1.0,875.0,3.0,40.004332,-75.205345,2015-08-20 19:07:56.786032
5446709,28188880,Entire home/apt,,WEST_POWELTON,,,4.0,2.0,500.0,1.0,39.96054,-75.204139,2015-08-20 18:50:47.025302
7631001,870346,Entire home/apt,,CEDAR_PARK,,,,2.0,450.0,1.0,39.947762,-75.218269,2015-08-20 18:50:47.065788
7007056,36200271,Entire home/apt,,UNIVERSITY_CITY,,4.0,1.0,0.0,35.0,2.0,39.955747,-75.203034,2015-08-20 19:08:15.067161
1583863,6717275,Entire home/apt,,WEST_POWELTON,,,,3.0,700.0,2.0,39.961792,-75.206061,2015-08-20 19:09:45.281951
7856811,41403905,Entire home/apt,,WYNNEFIELD_HEIGHTS,,,4.0,1.0,450.0,2.0,40.00451,-75.207897,2015-08-20 19:08:21.551943
5372385,20823389,Entire home/apt,,HAVERFORD_NORTH,,,,3.0,330.0,2.0,39.962561,-75.207014,2015-08-20 19:08:41.905611
3600820,5080371,Entire home/apt,,MILL_CREEK,,,,3.0,900.0,1.0,39.962655,-75.211432,2015-08-20 19:09:14.620510
7696197,39812292,Shared room,,BELLA_VISTA,,,1.0,1.0,40.0,1.0,39.941369,-75.155211,2015-08-20 19:27:36.685098
7862650,41407287,Shared room,,BREWERYTOWN,,,2.0,1.0,60.0,1.0,39.978014,-75.186568,2015-08-20 19:27:57.539171
7896901,17356659,Entire home/apt,,WEST_POWELTON,,,4.0,2.0,60.0,1.0,39.96097,-75.201226,2015-08-20 19:07:17.927340
7789454,21095774,Entire home/apt,,WOODLAND_TERRACE,,,2.0,1.0,375.0,3.0,39.948417,-75.205723,2015-08-20 19:07:17.942498
